,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.9381,0.8465,0.809,0.7394,0.7818,0.751,0.7374,0.7046,0.6751,0.6162,0.5877,0.5567,0.5239,0.4894,0.4538,0.4174,0.381,0.3453,0.3109,0.2785,0.2488,0.2222,0.1989,0.1789,0.1617,0.1472,0.1348,0.1242,0.1152,0.1075,0.1008,0.0951,0.0901,0.0857,0.0818,0.0784,0.0754,0.0727,0.0703,0.0682,0.0662,0.0645,0.0629,0.0614,0.0601,0.0589,0.0577,0.0567,0.0557,0.0548,0.0539,0.0531,0.0524,0.0516,0.051,0.0503,0.0497,0.0491,0.0485
3 Coal,0.0,0.0,0.0137,0.0271,0.0431,0.0647,0.0441,0.0605,0.0542,0.0553,0.0563,0.0544,0.0554,0.0559,0.0559,0.0555,0.0547,0.0535,0.0518,0.05,0.0478,0.0456,0.0433,0.041,0.0387,0.0365,0.0344,0.0325,0.0307,0.029,0.0275,0.0261,0.0248,0.0236,0.0225,0.0215,0.0206,0.0197,0.019,0.0182,0.0175,0.0169,0.0163,0.0158,0.0153,0.0148,0.0144,0.0139,0.0136,0.0132,0.0129,0.0126,0.0123,0.012,0.0117,0.0115,0.0112,0.011,0.0108,0.0106,0.0104
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.001,0.0011,0.0011,0.0012,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.0043,0.0113,0.0095,0.0099,0.0102,0.0083,0.008,0.0084,0.0088,0.0087,0.0093,0.0099,0.0104,0.0109,0.0114,0.0118,0.0122,0.0125,0.0127,0.0128,0.0129,0.0129,0.0128,0.0127,0.0126,0.0124,0.0122,0.0119,0.0117,0.0115,0.0112,0.011,0.0108,0.0106,0.0104,0.0102,0.01,0.0098,0.0096,0.0094,0.0093,0.0091,0.009,0.0088,0.0087,0.0085,0.0084,0.0083,0.0081,0.008,0.0079,0.0078,0.0077,0.0075,0.0074,0.0073,0.0072,0.0071,0.007
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
9 Solid Biomass,0.0,0.0,0.0221,0.0511,0.0608,0.0721,0.0727,0.0784,0.0965,0.0896,0.0819,0.0727,0.0687,0.0649,0.0612,0.0577,0.0543,0.051,0.0478,0.0448,0.0419,0.0393,0.0367,0.0343,0.0321,0.03,0.0281,0.0264,0.0247,0.0233,0.0219,0.0207,0.0195,0.0185,0.0176,0.0167,0.0159,0.0152,0.0146,0.014,0.0134,0.0129,0.0125,0.0121,0.0117,0.0113,0.011,0.0107,0.0104,0.0101,0.0099,0.0096,0.0094,0.0092,0.009,0.0088,0.0086,0.0084,0.0083,0.0081,0.008
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0008,0.0012,0.002,0.0021,0.0021,0.002,0.002,0.0021,0.0021,0.0022,0.0022,0.0023,0.0023,0.0024,0.0024,0.0024,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029
