,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2113.0,2169.0,2268.0,2216.0,2170.0,1203.0,721.0,193.214,18.104,16.9769,18.3692,18.4566,21.9152,26.267,32.0011,39.4628,44.5057,50.0382,56.1776,62.5291,69.1521,75.4001,81.2904,87.0414,92.4365,97.4372,100.5774,103.0711,105.2963,107.1306,108.5714,110.2392,111.8307,113.1477,114.2838,115.1655,115.9288,116.5606,117.2637,117.9592,118.7159,119.8591,121.0443,121.989,122.7846,123.4584,123.8741,124.189,124.3266,124.4604,124.4493,124.3068,124.1964,124.1121,123.919,123.7829,123.4324,123.223,123.0316,123.0073,122.8773
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0088,0.02,0.0365,0.0448,0.0381,0.041,0.041,0.0488,0.0585,0.0715,0.0884,0.1002,0.1133,0.128,0.1436,0.16,0.176,0.1914,0.2067,0.2214,0.2354,0.2451,0.2534,0.261,0.2678,0.2736,0.2801,0.2864,0.2922,0.2975,0.3022,0.3066,0.3108,0.3153,0.3197,0.3244,0.33,0.3358,0.3408,0.3454,0.3496,0.353,0.3562,0.3588,0.3613,0.3634,0.3652,0.367,0.3689,0.3704,0.3722,0.3732,0.3746,0.3761,0.3781,0.3798
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.6826,1736.6541,1466.0457,1558.5386,1549.2504,1647.7234,1762.6102,1877.4497,1999.7539,1947.2955,1876.0116,1808.2856,1746.0487,1691.1689,1639.3503,1593.2297,1555.1022,1523.6659,1496.5062,1453.4304,1407.239,1365.4678,1325.4065,1286.6516,1255.1097,1229.4401,1205.327,1182.4954,1159.0094,1136.7679,1114.6102,1095.0604,1076.4558,1059.8882,1047.8929,1040.7532,1035.2211,1033.8998,1035.8678,1040.1379,1045.948,1053.4214,1063.4546,1073.5968,1084.5046,1095.5123,1106.4209,1117.1399,1128.9595,1138.2444,1145.1554,1152.5671,1159.5771,1165.9379
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8244,8.7269,7.307,7.8564,7.8431,9.2584,11.0495,13.3864,16.415,18.4415,20.6636,23.0907,25.6256,28.1959,30.5916,32.8261,34.9335,36.8917,38.6786,39.7117,40.4701,41.1,41.5708,41.8826,42.278,42.6474,42.9151,43.1134,43.2155,43.2802,43.2994,43.3542,43.4099,43.4951,43.6579,43.8496,43.9636,44.0486,44.1118,44.1103,44.0882,44.0257,43.986,43.9079,43.8024,43.7094,43.6268,43.515,43.4322,43.2599,43.1162,42.9805,42.8955,42.7748
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
