,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,268.591,268.591,268.591,268.591,268.591,268.591,266.6964,263.8558,262.0746,259.9012,257.7859,255.7709,253.8678,252.1146,250.4542,248.8769,247.3913,245.9938,244.7819,243.6656,242.6263,241.6584,240.7434,239.8898,239.0621,238.2535,237.4634,236.6888,235.925,235.1785,234.4452,233.7262,233.0201,232.3271,231.6434,230.9751,230.3144,229.6706,229.0404,228.3927,227.781,227.1827,226.5917,226.0117,225.4277,224.8618,224.3058,223.7353,223.187,222.6517,222.1233,221.593,221.0785,220.5731,220.0728,219.5649,219.0755,218.5961
12 BIGCC + CCS,0.0,0.0,0.0,296.2358,296.2358,296.2358,296.2358,296.2358,296.2358,282.8709,275.2646,270.9938,266.5972,262.2806,258.1917,254.2153,250.4719,246.8575,243.3391,239.9538,236.6525,233.9482,231.5186,229.2001,226.9857,224.8285,222.7657,220.7241,218.6955,216.6821,214.6822,212.6728,210.6688,208.6678,206.6901,204.7054,202.7031,200.7271,198.7157,196.7201,194.7152,194.8217,194.8795,194.9682,195.0544,195.1306,195.2012,195.2439,195.2933,195.3365,195.3395,195.3552,195.3707,195.3775,195.3623,195.352,195.3365,195.3126,195.2609,195.2193,195.1754
13 Biogas,0.0,0.0,0.0,345.3573,345.3573,345.3573,345.3573,345.3573,345.3573,340.4975,332.842,329.4786,325.2714,322.108,318.9727,316.2162,313.5717,311.0515,308.6289,306.3183,304.1143,302.2073,300.4202,298.7309,297.1336,295.6029,294.1692,292.7823,291.4334,290.1149,288.8172,287.5226,286.2561,285.0123,283.7904,282.5913,281.4018,280.2117,279.0544,277.9115,276.7863,275.7067,274.6479,273.6123,272.5967,271.5937,270.595,269.6258,268.6674,267.7234,266.7941,265.8747,264.9737,264.0704,263.1857,262.3125,261.4496,260.5942,259.7463,258.8964,258.0629
14 Biogas + CCS,0.0,0.0,0.0,274.3587,274.3587,274.3587,274.3587,274.3587,274.3587,270.4326,269.3311,268.8152,268.5054,268.1781,267.8689,267.5275,267.1766,266.8134,266.4322,266.0427,265.6288,265.3278,265.0724,264.812,264.547,264.2711,263.9935,263.7073,263.414,263.1144,262.8099,262.4946,262.1703,261.8386,261.5067,261.1636,260.8058,260.4517,260.0743,259.6979,259.3075,259.7185,260.1199,260.5117,260.8944,261.268,261.6327,261.9889,262.3366,262.6757,263.007,263.33,263.6453,263.953,264.2534,264.5463,264.8317,265.1107,265.3828,265.6484,265.9075
15 Tidal,0.0,0.0,0.0,323.8342,382.3385,382.7704,383.5847,384.8899,382.3024,390.8713,392.6928,386.0417,386.9317,387.8153,388.6909,389.6494,390.6921,391.8872,393.2116,394.7,396.4231,398.3433,400.3377,402.5539,404.8751,407.4541,410.2485,413.2945,416.5423,420.1793,424.1833,428.7374,433.8279,439.4157,445.5043,452.2879,459.7243,467.3433,475.8067,484.1903,493.2335,501.8844,511.2661,520.0132,528.9032,537.541,545.7236,553.9881,561.6851,568.1533,574.4159,580.1108,585.2842,589.2399,592.9943,595.7782,598.0496,599.2211,600.0657,600.0865,599.9085
16 Large Hydro,0.0,0.0,0.0,281.1698,372.956,365.3273,370.1418,360.5692,374.4484,372.0894,372.6683,366.2641,366.731,367.2247,367.746,368.3224,368.9126,369.5948,370.294,371.0068,371.8247,372.907,374.0211,375.1819,376.3281,377.4886,378.8132,380.0667,381.2284,382.2645,383.1423,383.4508,383.4215,383.0927,382.475,381.6242,380.4958,379.1417,377.7214,376.0343,374.3939,372.6548,371.0447,369.4154,367.8878,366.4096,364.9639,365.3871,365.7384,366.0345,366.273,366.4691,366.5984,366.6701,366.6861,363.8962,363.8632,363.7895,363.6794,363.5365,363.3852
17 Onshore,0.0,0.0,0.0,57.7896,62.8836,64.2355,64.3685,64.9356,65.6657,58.2896,53.7604,51.438,49.3084,47.5201,46.0886,44.8927,43.9301,43.1351,42.4824,41.9318,41.4427,41.0166,40.6231,40.2519,39.8962,39.5454,39.182,38.8171,38.4309,38.0389,37.6366,37.2255,36.8163,36.3947,35.9785,35.5615,35.1671,34.7723,34.406,34.0433,33.7184,33.3884,33.0645,32.7831,32.5116,32.2619,32.0348,31.7936,31.5917,31.4089,31.2449,31.1012,30.997,30.9163,30.8725,30.8822,30.8953,30.9353,30.9943,31.0812,31.1783
18 Offshore,0.0,0.0,0.0,97.7285,97.8417,98.5858,98.8649,99.0576,99.3578,81.4856,75.9119,68.456,65.2539,62.3146,59.7432,57.4316,55.4379,53.6627,52.0768,50.6611,49.3898,48.302,47.3761,46.5754,45.873,45.2362,44.6729,44.152,43.666,43.1804,42.7066,42.2595,41.8368,41.4172,41.0032,40.608,40.2219,39.8312,39.4606,39.0932,38.7295,38.3856,38.0205,37.685,37.3638,37.0538,36.7508,36.451,36.1683,35.8918,35.6183,35.3754,35.1526,34.9471,34.7653,34.6179,34.4806,34.3562,34.253,34.182,34.121
19 Solar PV,0.0,0.0,0.0,82.9385,83.1514,84.3651,84.3928,84.5694,84.6795,66.668,57.7691,55.3252,49.0609,45.28,42.1332,39.3907,37.0717,35.0574,33.3366,31.8968,30.6931,29.7203,28.9773,28.3702,27.896,27.5086,27.1976,26.9483,26.7532,26.5674,26.3936,26.2425,26.1075,26.0047,25.9238,25.8563,25.8085,25.8489,25.9763,26.1735,26.3428,26.572,26.7165,26.9962,27.2674,27.566,27.9243,28.1257,28.3721,28.746,29.075,29.4829,29.9068,30.4208,30.8851,31.71,32.1513,32.6108,32.9769,33.347,33.6353
20 CSP,0.0,0.0,0.0,163.0889,296.5144,296.9221,297.1937,297.4707,297.7654,244.5186,235.6074,228.0563,224.382,220.6251,216.8768,213.1989,209.7544,206.4342,203.2731,200.342,197.639,195.3096,193.3294,191.6061,190.1917,188.9801,187.9832,187.1507,186.5541,186.0727,185.741,185.565,185.497,185.5882,185.7677,185.9857,186.2334,186.6067,186.8271,187.1911,187.3139,187.3539,186.9977,186.7373,186.3182,185.7864,185.1764,184.3022,183.3423,182.4406,181.2905,180.2276,179.0669,177.9198,176.6289,175.5553,174.1589,172.7783,171.2511,169.7742,168.2982
21 Geothermal,0.0,0.0,0.0,126.7538,1602.7012,1602.7012,1602.7012,1602.7012,1602.7012,1602.5675,1602.3716,1602.2378,1602.1218,1602.0013,1601.8746,1601.7484,1601.6199,1601.4923,1601.3665,1601.2429,1601.1229,1601.0162,1600.9146,1600.8181,1600.7274,1600.6411,1600.5599,1600.4825,1600.4066,1600.332,1600.2593,1600.1864,1600.1141,1600.0424,1599.9707,1599.899,1599.8291,1599.7561,1599.6866,1599.6171,1599.5488,1599.483,1599.4192,1599.3567,1599.295,1599.2333,1599.1709,1599.1106,1599.0514,1598.9926,1598.9341,1598.8767,1598.8204,1598.7627,1598.7067,1598.6528,1598.5989,1598.5449,1598.4922,1598.4393,1598.3873
22 Wave,0.0,0.0,0.0,332.9863,333.3713,334.4472,335.0672,335.6477,336.3863,337.7223,338.4163,339.5382,340.498,341.5009,342.538,343.6017,344.6954,345.8166,346.9665,348.1462,349.3458,350.5647,351.8046,353.0665,354.3509,355.6614,356.9985,358.3621,359.7515,361.1062,362.3875,363.5804,364.6787,365.6753,366.5741,367.3802,368.1052,368.7545,369.3489,369.8854,370.3778,370.8589,371.3325,371.8066,372.2764,372.7467,373.2192,373.6895,374.1787,374.6865,375.2194,375.7758,376.3675,376.9965,377.6722,378.4128,379.2014,380.0503,380.9746,381.9715,383.0352
23 Fuel Cells,0.0,0.0,0.0,10109.3691,10109.3691,10109.3691,10109.3691,10110.3594,10110.5518,10106.9375,10099.1748,10095.6953,10092.3711,10089.5273,10086.9336,10084.668,10082.4785,10080.5449,10078.8477,10077.3662,10076.0752,10074.8779,10073.7676,10072.7852,10071.915,10071.1494,10070.458,10069.8389,10069.2734,10068.7559,10068.2754,10067.833,10067.4336,10067.0762,10066.7549,10066.4775,10066.2461,10066.0361,10065.8809,10065.6904,10065.5811,10064.752,10063.9385,10063.1719,10062.417,10061.665,10060.9639,10060.2861,10059.6406,10059.0166,10058.4209,10057.8076,10057.2422,10056.7041,10056.1875,10055.6973,10055.2275,10054.7451,10054.2959,10053.8682,10053.4629
24 CHP,0.0,0.0,0.0,145.7096,145.7096,145.7096,145.7096,146.6978,146.8902,150.5819,151.6488,152.1906,152.5404,152.903,153.2472,153.6242,153.997,154.3801,154.7828,155.1971,155.6396,155.9635,156.2431,156.5304,156.8252,157.1336,157.4357,157.7452,158.0623,158.3864,158.716,159.0542,159.4021,159.7598,160.1211,160.4973,160.8904,161.285,161.7066,162.1321,162.5745,162.2709,161.9591,161.6771,161.3852,161.1264,160.8681,160.6189,160.3792,160.1504,159.9322,159.724,159.5248,159.3359,159.158,158.9917,158.836,158.6884,158.5502,158.4216,158.3024
