,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,99.2361,168.1447,155.1676,145.4654,150.8196,157.7053,163.7994,172.7897,205.9548,178.3896,172.01,178.0161,184.403,191.1632,198.0784,205.6083,213.5305,221.9475,230.87,240.1688,250.1007,260.6695,271.8444,283.4914,295.6192,308.3561,321.5865,335.4365,349.9008,364.9942,380.7229,397.2044,414.4511,432.4612,451.1345,470.7067,491.3087,512.5741,535.1303,558.4796,583.0222,589.1987,595.5525,602.1312,608.9566,615.9897,623.2604,630.7855,638.5726,646.6184,654.8422,663.3903,672.2773,681.5682,691.0451,700.8584,710.9946,721.4,732.1454,743.2858,754.8446
12 Engineering etc,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
13 Other industry,99.2361,168.4949,155.1971,146.0971,151.5519,159.1756,164.9169,173.2545,208.0034,180.8683,175.0084,181.1891,187.7634,194.7238,201.8434,209.5991,217.7597,226.4323,235.6274,245.2115,255.4502,266.2744,277.722,289.6543,302.0803,315.1323,328.6906,342.8857,357.712,373.1844,389.3092,406.2082,423.8935,442.3636,461.5139,481.5887,502.7231,524.5379,547.6819,571.6403,596.8259,603.0024,609.3562,615.9349,622.7604,629.7935,637.0642,644.5893,652.3763,660.4221,668.6459,677.194,686.0811,695.3719,704.8489,714.6621,724.7984,735.2037,745.9492,757.0895,768.6484
14 Construction,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
15 Rail transport,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
16 Road transport,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
17 Domestic aviation,99.2361,119.7392,143.3557,133.1206,136.9369,141.5099,145.5925,373.361,510.3358,546.6843,617.5073,649.4586,683.689,720.1913,757.4813,798.55,841.9095,888.2951,937.7173,989.4143,1044.9084,1093.4458,1145.1206,1199.1655,1255.5901,1315.1548,1377.1115,1442.219,1510.472,1581.8855,1656.4653,1734.9622,1817.3879,1903.7416,1993.2894,2087.533,2187.2361,2290.1338,2400.0176,2513.8586,2633.9553,2640.1321,2646.4858,2653.0645,2659.8899,2666.9229,2674.1936,2681.7188,2689.5059,2697.5518,2705.7754,2714.3235,2723.2107,2732.5015,2741.9783,2751.7917,2761.928,2772.3333,2783.0786,2794.219,2805.7778
18 Other transp. serv.,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
19 Households,100.0293,104.0545,109.7533,109.7533,109.7533,109.7533,109.7533,109.7533,132.6965,96.5699,77.2559,78.1301,79.0152,79.9046,80.8229,81.7414,82.6812,83.624,84.5793,85.5415,86.5206,89.4078,92.3987,95.4828,98.6684,101.9601,105.3645,108.8848,112.5159,116.2712,120.1564,124.1667,128.3131,132.5942,137.0302,141.6123,146.3475,151.2381,156.2955,161.5144,166.9231,172.5047,178.2464,184.1914,190.3593,196.7149,203.2852,210.0854,217.1223,224.3931,231.8246,239.5493,247.5803,255.9762,264.5401,273.4081,282.5679,291.9709,301.6812,311.7484,322.1938
"20 Agriculture, forestry",99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
21 Fishing,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
22 Other final use,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
23 Non-energy use,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
24 Aviation bunkers,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
25 Marine bunkers,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.842,106.8643,85.4914,86.4588,87.4382,88.4224,89.4386,90.455,91.495,92.5383,93.5955,94.6602,95.7437,98.9387,102.2484,105.6613,109.1864,112.829,116.5964,120.4919,124.5101,128.6658,132.9651,137.4029,141.9913,146.7287,151.6377,156.7081,161.9482,167.36,172.9566,178.7318,184.7171,190.8937,197.2474,203.8262,210.6516,217.6847,224.9554,232.4805,240.2676,248.3134,256.5372,265.0852,273.9723,283.2632,292.7401,302.5534,312.6896,323.095,333.8404,344.9807,356.5396
