,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,170.0,185.6891,191.6531,130.7957,177.7554,167.7658,160.7719,166.7702,162.727,166.4287,166.4143,172.4153,176.3381,180.3488,184.4516,188.6475,192.2262,195.8719,199.5876,203.3733,207.2301,210.3519,213.5206,216.7375,220.0013,223.3161,226.4959,229.7207,232.9914,236.3093,239.6741,243.087,246.5489,250.0598,253.6207,257.2316,260.8946,264.6096,268.3776,272.1996,276.0757,280.0067,283.9938,288.0379,292.1401,296.3003,300.5195,304.7986,309.1389,313.5412,318.0055,322.5338,327.1271,331.7854,336.5098,341.3022,346.1617,351.0912,356.0907,361.1612,366.3046
15 Rail transport,191.0,215.8202,202.8319,194.8459,198.8438,196.8461,179.8649,190.88,201.8791,219.2381,219.2226,227.1206,246.6514,267.8637,290.9004,315.9198,320.8239,325.8029,330.8598,335.996,341.211,357.1004,373.731,391.1352,409.3504,428.4145,444.1437,460.4508,477.3568,494.8838,513.0539,531.8918,551.4207,571.6674,592.6562,614.4168,636.9768,660.3644,684.6099,709.7465,735.8062,762.8229,790.8312,819.8678,849.9702,881.1786,913.533,947.0745,981.8479,1017.8971,1055.2717,1094.0168,1134.1852,1175.8284,1218.9998,1263.7572,1310.1571,1358.2606,1408.1307,1459.8317,1513.4308
16 Road transport,0.0,0.1,2.1565,5.2024,8.9835,15.4758,26.9996,65.1456,124.4211,188.4184,218.898,295.6536,362.6291,441.1779,524.8009,621.1085,742.9464,884.1824,1029.2133,1190.5004,1368.6501,1571.7084,1767.1523,1972.1318,2186.0293,2407.3369,2616.1526,2827.3105,3042.4521,3262.6492,3468.3521,3676.8848,3893.2805,4118.6885,4339.5068,4567.8516,4771.2593,4992.1553,5206.9668,5419.1431,5625.2896,5833.3413,6033.2021,6224.8623,6407.8501,6581.6001,6745.6206,6899.3589,7042.9326,7176.3735,7299.7085,7415.459,7522.7827,7623.2715,7718.166,7808.7534,7896.0688,7981.6221,8066.7144,8152.4751,8239.915
17 Domestic aviation,0.0,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,80.0,78.0766,76.0752,78.076,74.076,68.0773,69.0778,69.0788,71.0756,77.1796,77.1782,79.9542,86.8219,94.2805,102.3798,111.1771,112.8997,114.6493,116.4259,118.2306,120.0622,125.6485,131.4948,137.613,144.0162,150.7173,156.2467,161.9791,167.9215,174.0828,180.4701,187.0913,193.9554,201.0726,208.4496,216.0986,224.0276,232.2485,240.7712,249.6061,258.7657,268.2614,278.106,288.3115,298.892,309.8603,321.2327,333.0209,345.2431,357.9131,371.0492,384.6671,398.7851,413.4207,428.5946,444.3241,460.6327,477.5392,495.0665,513.2368,532.0751
19 Households,13209.0,13407.0996,13866.0996,14173.0996,14839.0996,15338.252,15723.6152,16640.2617,17120.6855,17492.8027,17548.6445,18155.4766,18528.0918,18907.6484,19294.3223,19688.291,20288.543,20906.8828,21543.834,22200.0566,22876.168,23431.6738,24000.5879,24583.2539,25179.9961,25791.1543,26380.4082,26982.9707,27599.127,28229.1797,28873.4336,29532.793,30206.8867,30896.0469,31600.623,32320.9648,33057.3516,33810.2305,34579.9688,35366.9609,36171.6016,36989.6992,37825.7891,38669.5508,39531.9375,40413.3984,41314.4219,42235.5078,43177.1602,44139.8945,45124.2656,46130.8164,47160.1055,48212.7266,49289.2656,50390.3438,51516.5859,52668.6367,53847.1445,55052.7852,56286.2422
"20 Agriculture, forestry",1849.0002,1962.7144,1982.7041,2058.6838,2075.6711,2130.6304,2126.6484,2121.6467,2889.5415,2959.7717,2959.7678,3066.3354,3140.8618,3217.1992,3295.3911,3375.4832,3417.2209,3459.4734,3502.249,3545.554,3589.3943,3625.199,3661.3601,3697.8831,3734.7695,3772.0239,3800.9771,3830.1533,3859.5532,3889.1787,3919.033,3949.1145,3979.4282,4009.9731,4040.7529,4071.7688,4103.0244,4134.5176,4166.2539,4198.2339,4230.4585,4262.9312,4295.6523,4328.624,4361.8501,4395.3306,4429.0679,4463.0649,4497.3218,4531.8423,4566.6279,4601.6797,4637.001,4672.5933,4708.4595,4744.6001,4781.0186,4817.7158,4854.6953,4891.959,4929.5073
21 Fishing,0.0,0.0959,0.0953,0.0963,0.0969,0.0965,0.0965,0.0973,2.039,2.0886,2.0877,2.1607,2.2132,2.2668,2.3213,2.3769,2.4059,2.4349,2.4649,2.495,2.525,2.5501,2.5753,2.6004,2.6266,2.6527,2.6728,2.693,2.7131,2.7342,2.7543,2.7754,2.7966,2.8177,2.8398,2.8609,2.883,2.9051,2.9273,2.9494,2.9715,2.9936,3.0167,3.0399,3.063,3.0861,3.1092,3.1333,3.1574,3.1815,3.2057,3.2298,3.2539,3.279,3.3041,3.3292,3.3543,3.3795,3.4056,3.4317,3.4578
22 Other final use,10365.002,10403.8193,10861.8125,11068.8066,10809.8096,11252.8018,11739.7988,12173.7861,12872.7676,13136.8906,13136.8877,13609.8262,13889.0693,14174.0469,14464.8672,14761.6562,15228.9268,15710.9893,16208.3086,16721.373,17250.6738,17687.0684,18134.5039,18593.2598,19063.6152,19545.873,20009.9824,20485.1113,20971.5273,21469.4824,21979.2734,22501.1621,23035.4453,23582.4141,24142.3672,24715.623,25302.4863,25903.2832,26518.3496,27148.0195,27792.6387,28452.5625,29128.1621,29819.7988,30527.8594,31252.7363,31994.8203,32754.5273,33532.2695,34328.4922,35143.6055,35978.0781,36832.3672,37706.9336,38602.2734,39518.8711,40457.2383,41417.8828,42401.3398,43408.1406,44438.8516
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
