,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.9378045859990766,0.9378045859990766,0.938180816724034,0.9368541083781315,0.9357980596744827,0.9134982114862435,0.9444801853434895,0.8924061850360199,0.9127329003582972,0.9227793581509861,0.9283609953498804,0.7755588652739444,0.8207701265849877,0.6486824776356309,0.5035946156527231,0.8396716261369753,0.8139762702635309,0.5512442193281564,0.8372760154498505,0.6610924387107158,0.9812113761420238,0.9812113761420238,0.9812113761420238,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811,0.114577460434811
3 Coal,0.465119298694698,0.465119298694698,0.447033902234984,0.4243112246317535,0.3802570537683473,0.368598229006582,0.3481504440397935,0.2986452804359898,0.3159997120620384,0.339804175707885,0.281552031300819,0.336279498854269,0.6131644992014601,0.4257520941299175,0.4216779114109709,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923,0.685352903730923
4 Coal + CCS,0.465119298694698,0.465119298694698,0.447033902234984,0.4243112246317535,0.3802570537683473,0.368598229006582,0.3481504440397935,0.2986452804359898,0.3159997120620384,0.339804175707885,0.281552031300819,0.336279498854269,0.6131644992014601,0.4257520941299175,0.4216779114109709,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497,0.652881290860497
5 Waste,0.523882807198048,0.523882807198048,0.8067414356418664,0.9028786386426492,0.4988795166057036,0.6347839526616766,0.7130554160191689,0.7205474783052553,0.6618233573083938,0.6345967865414389,0.6619238912003059,0.7538350110367149,0.7312053367983443,0.7040491099330533,0.8161375868713205,0.821846953172391,0.8753039711865935,0.859765100181677,0.8031648159669753,0.8048207064786211,0.829708881735085,0.815765804985429,0.9841687180260259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.523882807198048,0.523882807198048,0.8067414356418664,0.9028786386426492,0.4988795166057036,0.6347839526616766,0.7130554160191689,0.7205474783052553,0.6618233573083938,0.6345967865414389,0.6619238912003059,0.7538350110367149,0.7312053367983443,0.7040491099330533,0.8161375868713205,0.821846953172391,0.8753039711865935,0.859765100181677,0.8031648159669753,0.8048207064786211,0.829708881735085,0.815765804985429,0.9841687180260259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2551386815083993,0.2551386815083993,0.3093107251669004,0.2875604285855729,0.3058177053373866,0.3116218364856879,0.3490250228012697,0.3341918918476861,0.3996114547086526,0.4254097051347945,0.321742997157431,0.3263103916499981,0.3061682600663855,0.2941668567951936,0.3394564996207706,0.3455175204611157,0.3612180486003036,0.3904008581984018,0.4174111097382633,0.4383049024354237,0.3685820165364355,0.352675028037263,0.352675028037263,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189,0.648332986545189
8 CCGT + CCS,0.2551386815083993,0.2551386815083993,0.3093107251669004,0.2875604285855729,0.3058177053373866,0.3116218364856879,0.3490250228012697,0.3341918918476861,0.3996114547086526,0.4254097051347945,0.321742997157431,0.3263103916499981,0.3061682600663855,0.2941668567951936,0.3394564996207706,0.3455175204611157,0.3612180486003036,0.3904008581984018,0.4174111097382633,0.4383049024354237,0.3685820165364355,0.352675028037263,0.352675028037263,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926,0.308943474360926
9 OCGT,0.2551386815083993,0.2551386815083993,0.3093107251669004,0.2875604285855729,0.3058177053373866,0.3116218364856879,0.3490250228012697,0.3341918918476861,0.3996114547086526,0.4254097051347945,0.321742997157431,0.3263103916499981,0.3061682600663855,0.2941668567951936,0.3394564996207706,0.3455175204611157,0.3612180486003036,0.3904008581984018,0.4174111097382633,0.4383049024354237,0.3685820165364355,0.352675028037263,0.352675028037263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2551386815083993,0.2551386815083993,0.3093107251669004,0.2875604285855729,0.3058177053373866,0.3116218364856879,0.3490250228012697,0.3341918918476861,0.3996114547086526,0.4254097051347945,0.321742997157431,0.3263103916499981,0.3061682600663855,0.2941668567951936,0.3394564996207706,0.3455175204611157,0.3612180486003036,0.3904008581984018,0.4174111097382633,0.4383049024354237,0.3685820165364355,0.352675028037263,0.352675028037263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 Biomass,0.523882807198048,0.523882807198048,0.8067414356418664,0.9028786386426492,0.4988795166057036,0.6347839526616766,0.7130554160191689,0.7205474783052553,0.6618233573083938,0.6345967865414389,0.6619238912003059,0.7538350110367149,0.7312053367983443,0.7040491099330533,0.8161375868713205,0.821846953172391,0.8753039711865935,0.859765100181677,0.8031648159669753,0.8048207064786211,0.829708881735085,0.815765804985429,0.4683739391042265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Biomass + CCS,0.523882807198048,0.523882807198048,0.8067414356418664,0.9028786386426492,0.4988795166057036,0.6347839526616766,0.7130554160191689,0.7205474783052553,0.6618233573083938,0.6345967865414389,0.6619238912003059,0.7538350110367149,0.7312053367983443,0.7040491099330533,0.8161375868713205,0.821846953172391,0.8753039711865935,0.859765100181677,0.8031648159669753,0.8048207064786211,0.829708881735085,0.815765804985429,0.4683739391042265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Large Hydro,0.3699798360989326,0.3699798360989326,0.2561549789475868,0.314456050551042,0.3128972328150973,0.3827447167369254,0.4034181652251467,0.4213659244460066,0.3401572190073217,0.3016276290908247,0.1878917206855364,0.33937942048825,0.3642798666352235,0.2754820936639119,0.3243049444281477,0.3868793122666047,0.2879647576341046,0.3093204178566455,0.3309441793603485,0.2877805509946274,0.4308549435787156,0.2508216235440365,0.2508216235440365,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589,0.18258395688589
