,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,306.7624,381.1042,462.722,462.722,462.722,462.722,462.722,462.722,598.9186,456.2651,290.869,304.1573,318.1139,332.7033,347.9382,363.8932,380.5898,398.0056,416.2654,435.3635,455.2493,473.5842,492.6832,512.4813,533.0696,554.5649,576.9139,600.0223,624.1899,649.3323,675.4486,702.6926,730.9243,760.399,790.9072,822.7849,855.9493,890.4973,926.3433,963.5328,1002.23,1043.1799,1084.0297,1128.7052,1173.0444,1221.7236,1269.5344,1321.2045,1374.4583,1429.7799,1487.1785,1547.1802,1609.4122,1674.4265,1742.0397,1811.9878,1885.1047,1960.9297,2040.1375,2122.2842,2207.9214
2 O.energy own use & tra,306.7624,381.1042,462.722,462.722,462.722,462.722,462.722,462.722,598.9186,456.2651,290.869,304.1573,318.1139,332.7033,347.9382,363.8932,380.5898,398.0056,416.2654,435.3635,455.2493,473.5842,492.6832,512.4813,533.0696,554.5649,576.9139,600.0223,624.1899,649.3323,675.4486,702.6926,730.9243,760.399,790.9072,822.7849,855.9493,890.4973,926.3433,963.5328,1002.23,1043.1799,1084.0297,1128.7052,1173.0444,1221.7236,1269.5344,1321.2045,1374.4583,1429.7799,1487.1785,1547.1802,1609.4122,1674.4265,1742.0397,1811.9878,1885.1047,1960.9297,2040.1375,2122.2842,2207.9214
3 Hydrogen production,306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
4 Iron & steel,306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
5 Non-ferrous metals,306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
6 Chemicals,306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
7 Non-metallics nes,306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
8 Ore-extra.(non-energy),306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
"9 Food, drink & tob.",306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
"10 Tex., cloth. & footw.",306.2419,382.7637,461.2509,461.2509,461.2509,461.2509,461.2509,461.2509,597.0145,454.8145,289.9443,303.1903,317.1026,331.6456,346.832,362.7363,379.3798,396.7403,414.942,433.9794,453.802,472.0786,491.1169,510.8521,531.3749,552.8019,575.0798,598.1148,622.2056,647.2679,673.3012,700.4586,728.6006,757.9816,788.3928,820.1691,853.2281,887.6663,923.3983,960.4696,999.0438,1039.8634,1080.5834,1125.1168,1169.3151,1217.8395,1265.4983,1317.0042,1370.0886,1425.2344,1482.4504,1542.2614,1604.2957,1669.1031,1736.5015,1806.2271,1879.1117,1954.6956,2033.6515,2115.5371,2200.9019
