,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.67,0.5845,0.6307,0.6368,0.5605,0.4985,0.4663,0.448,0.4296,0.4093,0.391,0.3728,0.3548,0.3372,0.3199,0.3029,0.2862,0.27,0.2541,0.2386,0.2235,0.2088,0.1945,0.1807,0.1672,0.1541,0.1415,0.1295,0.1179,0.1071,0.097,0.0877,0.0792,0.0717,0.065,0.0592,0.0542,0.0502,0.0469,0.0441,0.0419,0.0399,0.0383,0.0368,0.0355,0.0344,0.0334,0.0325,0.0317,0.031,0.0303,0.0297,0.0292,0.0287,0.0282,0.0278,0.0274,0.027,0.0267
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.3297,0.415,0.3689,0.3611,0.4362,0.4964,0.5272,0.5458,0.5641,0.5793,0.5962,0.6127,0.6284,0.6433,0.6572,0.6698,0.6809,0.6902,0.6972,0.7016,0.7028,0.7002,0.6932,0.6811,0.6633,0.6391,0.6083,0.5709,0.5274,0.479,0.4274,0.3751,0.3248,0.28,0.2431,0.2147,0.1932,0.1768,0.1639,0.1535,0.1448,0.1375,0.1313,0.1259,0.1212,0.1171,0.1134,0.1101,0.1071,0.1043,0.1018,0.0995,0.0974,0.0954,0.0936,0.0919,0.0902,0.0887,0.0872
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0009,0.0021,0.0036,0.0051,0.0053,0.0054,0.0056,0.0058,0.0059,0.0061,0.0062,0.0064,0.0065,0.0067,0.0068,0.0069,0.007,0.0072,0.0072,0.0073,0.0074,0.0074,0.0075,0.0075,0.0075,0.0075,0.0074,0.0074,0.0073,0.0072,0.0071,0.007,0.0069,0.0067,0.0066,0.0065,0.0064,0.0062,0.0061,0.006,0.0059,0.0058,0.0056,0.0055,0.0054,0.0053,0.0052,0.0052,0.0051,0.005,0.0049,0.0048,0.0047,0.0047,0.0046,0.0045
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
