,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,3502.0042,3502.0042,3502.0042,3502.0042,3502.0042,3502.0042,3477.3459,3433.2607,3408.635,3390.6423,3370.967,3350.8921,3331.6926,3313.2029,3295.1841,3277.6287,3260.7712,3244.7231,3230.6663,3217.8281,3205.9783,3194.8323,3184.1277,3174.1611,3164.4583,3154.9307,3145.5027,3136.1179,3126.803,3117.554,3108.3228,3099.0012,3089.634,3080.3696,3071.1536,3062.0144,3052.8989,3043.8591,3034.9028,3025.2129,3016.2334,3007.3772,2998.6272,2989.9902,2981.3372,2972.8323,2964.4192,2955.4155,2947.0005,2938.7087,2930.5291,2922.3579,2914.3372,2906.4207,2898.5928,2890.313,2882.4753,2874.7424
2 Oil,0.0,0.0,0.0,1138.4749,1138.4749,1138.4749,1138.4749,1138.4749,1138.4749,1138.0027,1137.3546,1136.9064,1136.4745,1136.0175,1135.5118,1134.9989,1134.4631,1133.9113,1133.3444,1132.7679,1132.1858,1131.6564,1131.1401,1130.6313,1130.1283,1129.6224,1129.1309,1128.6353,1128.1318,1127.619,1127.0978,1126.5668,1126.0309,1125.4888,1124.943,1124.3947,1123.8438,1123.2848,1122.7223,1122.1456,1121.5676,1120.9802,1120.3657,1119.7621,1119.1554,1118.5381,1117.9202,1117.2926,1116.6681,1116.0419,1115.3934,1114.7499,1114.1105,1113.4689,1112.8197,1112.1743,1111.5297,1110.879,1110.2125,1109.5557,1108.9009
3 Coal,0.0,0.0,0.0,2126.054,2126.054,2126.054,2126.054,2126.054,2126.054,2117.3076,2104.5933,2094.6245,2089.8369,2084.9839,2079.5483,2075.1763,2071.0837,2067.24,2063.6467,2060.2957,2057.1353,2054.2839,2051.6062,2049.0532,2046.5881,2044.1532,2041.767,2039.2437,2036.5676,2033.7412,2030.7908,2027.7372,2024.6215,2021.447,2018.2355,2014.9924,2011.7457,2008.4601,2005.1875,2001.8805,1998.5884,1995.2926,1991.7754,1988.427,1985.1016,1981.7671,1978.4331,1975.0642,1971.7372,1968.4261,1964.9331,1961.5614,1958.2311,1954.91,1951.5752,1948.2913,1945.032,1941.783,1938.4011,1935.125,1931.8862
4 Coal + CCS,0.0,0.0,0.0,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,4941.7358,4851.9355,4789.3696,4721.4966,4657.2642,4597.166,4541.4429,4489.9888,4441.7358,4396.3457,4353.9062,4314.2432,4279.4971,4247.6084,4218.188,4191.0522,4165.3232,4141.3105,4118.1157,4095.562,4073.5845,4052.1167,4031.0815,4010.5627,3990.4807,3970.8718,3951.7104,3933.0256,3914.6267,3896.7136,3879.0659,3861.9065,3845.1191,3827.8196,3811.5728,3795.7034,3780.0315,3764.6528,3749.3953,3734.5259,3719.9189,3704.8672,3690.4226,3676.3279,3662.4207,3648.6172,3635.146,3621.8965,3608.7727,3595.3481,3582.4119,3569.7227
5 IGCC,0.0,0.0,0.0,3550.3625,3550.3625,3550.3625,3550.3625,3550.3625,3550.3625,3521.0688,3482.5972,3455.6877,3426.7922,3399.0903,3372.8386,3348.4653,3326.3962,3305.7668,3286.4629,3268.5767,3252.0366,3237.8848,3225.1907,3213.6511,3202.9399,3192.739,3183.3291,3174.2397,3165.4031,3156.7993,3148.3848,3140.1218,3132.043,3124.1033,3116.3218,3108.6753,3101.197,3093.7969,3086.5398,3079.3403,3072.282,3065.3113,3057.8606,3050.9243,3044.1187,3037.384,3030.7498,3024.1079,3017.6179,3011.2222,3004.4473,2998.0217,2991.7297,2985.5151,2979.3123,2973.2512,2967.2783,2961.3584,2955.1687,2949.2605,2943.4536
6 IGCC + CCS,0.0,0.0,0.0,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8294.6074,8130.4194,8069.7773,7957.9595,7869.9653,7789.0508,7713.1567,7642.5913,7576.0312,7512.79,7452.4844,7394.8462,7345.708,7299.2231,7254.9995,7213.0576,7172.9819,7135.603,7099.5996,7064.6626,7030.6133,6997.2119,6963.4844,6930.5117,6898.0977,6866.2632,6835.0122,6803.8555,6773.1602,6743.2607,6713.958,6685.2563,6658.5,6632.4253,6607.0381,6582.2637,6558.041,6534.2954,6510.8438,6487.7983,6465.2656,6443.1875,6421.4951,6400.2334,6379.1353,6358.0918,6337.5229,6317.2466,6297.2188,6277.2759,6257.5088,6238.084
7 CCGT,0.0,0.0,0.0,823.8459,823.8459,823.8459,823.8459,823.8459,823.8459,818.0894,810.2988,805.3794,802.2666,799.2043,796.2312,793.5533,790.9265,788.4417,786.0931,783.8771,781.7836,779.9427,778.2187,776.5909,775.0491,773.578,772.2153,770.8936,769.6019,768.3173,767.0411,765.7764,764.5316,763.2932,762.0507,760.8025,759.5556,758.2952,757.0285,755.7335,754.4243,753.1109,751.748,750.4069,749.0631,747.7094,746.3541,744.9937,743.6375,742.2822,740.8923,739.5224,738.1618,736.8031,735.444,734.0928,732.7483,731.4045,730.0351,728.6863,727.3464
8 CCGT + CCS,0.0,0.0,0.0,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2507.824,2462.9209,2434.5918,2404.9402,2376.7854,2350.6143,2326.0942,2302.4915,2280.1099,2258.7891,2238.5391,2219.314,2202.1072,2185.9434,2170.7632,2156.5032,2142.8801,2130.073,2117.6943,2105.6621,2093.9324,2082.5002,2071.3281,2060.4651,2049.8823,2039.6047,2029.63,2019.9448,2010.45,2001.2729,1992.236,1983.4863,1974.9604,1966.448,1958.2451,1950.2133,1942.2412,1934.4183,1926.7065,1919.1748,1911.777,1904.375,1897.1119,1890.0345,1883.0353,1876.1195,1869.3527,1862.6934,1856.0745,1849.4833,1843.0229,1836.6823
9 Solid Biomass,0.0,0.0,0.0,1063.027,1063.027,1063.027,1063.027,1063.027,1063.027,1049.1309,1028.8628,1017.3336,1005.9532,995.0389,984.3546,974.6313,965.6283,957.2134,949.34,942.0635,935.3445,929.7075,924.6611,920.0066,915.6432,911.5234,907.7526,904.1296,900.6058,897.1675,893.7991,890.4756,887.2256,884.0307,880.8989,877.828,874.8085,871.8168,868.9058,866.0039,863.1978,860.4801,857.6989,855.0784,852.5166,849.9594,847.4613,845.0007,842.6049,840.2547,837.8506,835.5148,833.2533,831.0154,828.8096,826.6571,824.5452,822.4335,820.3055,818.2418,816.2261
10 S Biomass CCS,0.0,0.0,0.0,1575.504,1575.504,1575.504,1575.504,1575.504,1575.504,1547.9337,1506.8002,1484.5577,1456.163,1429.6282,1404.922,1381.9218,1360.6244,1340.6278,1321.7344,1303.9807,1287.2865,1272.7223,1259.2074,1246.5349,1234.6595,1223.4436,1212.9965,1202.9412,1193.1836,1183.6995,1174.4348,1165.3146,1156.4237,1147.7086,1139.1761,1130.8104,1122.5847,1114.4594,1106.5413,1098.6659,1091.04,1083.6658,1076.239,1069.1619,1062.2563,1055.4028,1048.7073,1042.0796,1035.6229,1029.2854,1022.8835,1016.6307,1010.5557,1004.5403,998.5733,992.752,987.0287,981.3221,975.6066,970.0357,964.5782
