,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.255,0.255,0.255,0.255,0.2237,0.2293,0.2307,0.2406,0.2412,0.245,0.2519,0.2593,0.2673,0.2765,0.2863,0.2969,0.3087,0.3211,0.3335,0.3463,0.36,0.3737,0.3878,0.4018,0.4161,0.4308,0.4459,0.4617,0.478,0.4948,0.5124,0.531,0.5507,0.5712,0.5933,0.616,0.6398,0.6649,0.691,0.7222,0.7512,0.7818,0.8151,0.8497,0.887,0.9264,0.9684,1.0195,1.0695,1.1219,1.1784,1.2418,1.3087,1.3806,1.4604,1.556,1.6497,1.7526
2 Oil,0.0,0.0,0.0,5.689,5.689,5.689,5.689,5.4416,5.464,5.501,5.3979,5.493,5.5499,5.6103,5.6562,5.7029,5.7324,5.7647,5.7964,5.829,5.863,5.8927,5.9203,5.9478,5.9759,6.0046,6.0254,6.0536,6.0748,6.1035,6.1241,6.1515,6.1726,6.2003,6.2211,6.2437,6.2663,6.2878,6.3094,6.3309,6.3529,6.3762,6.405,6.4269,6.4559,6.4788,6.5093,6.5377,6.5663,6.5956,6.6261,6.6574,6.6893,6.7222,6.7561,6.7909,6.8266,6.8635,6.9017,6.9408,6.9808
3 Coal,0.0,0.0,0.0,0.4246,0.4246,0.4246,0.4246,0.4208,0.4217,0.4201,0.4213,0.4219,0.4221,0.4221,0.422,0.4214,0.4206,0.4199,0.4188,0.4176,0.4163,0.4149,0.4135,0.4125,0.4117,0.4109,0.4105,0.4101,0.4099,0.4098,0.4097,0.4097,0.4097,0.4097,0.4098,0.4099,0.41,0.4101,0.4103,0.4105,0.4107,0.4111,0.4116,0.4121,0.4127,0.4134,0.4141,0.4149,0.4155,0.4163,0.4172,0.4181,0.419,0.42,0.4211,0.4222,0.4233,0.4245,0.4258,0.4271,0.4285
4 Gas,0.0,0.0,0.0,3.374,3.374,3.374,3.374,3.5717,3.6102,3.599,3.6021,3.612,3.6228,3.6328,3.6427,3.6528,3.6604,3.6677,3.6755,3.684,3.6935,3.7008,3.708,3.7157,3.7241,3.7331,3.7405,3.7478,3.7552,3.7628,3.7706,3.778,3.7857,3.7939,3.8028,3.8126,3.8229,3.8342,3.8465,3.8597,3.8737,3.8914,3.9057,3.9241,3.9388,3.9584,3.9764,3.9945,4.013,4.032,4.0516,4.0716,4.092,4.113,4.1347,4.1574,4.1808,4.2045,4.2288,4.2538,4.2795
5 Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Tidal,0.0,0.0,0.0,0.0,3255.6816,3259.7705,3267.478,3279.8325,3255.3398,3336.8416,3355.209,3292.5288,3301.5095,3310.5798,3319.437,3329.1716,3339.7354,3351.7493,3364.9971,3379.8062,3396.8408,3415.6897,3435.2212,3456.8301,3479.4062,3504.3989,3531.3877,3560.7432,3592.0085,3626.9592,3665.3799,3708.9998,3757.6909,3811.0786,3869.1799,3933.8242,4004.6404,4077.1697,4157.687,4237.4287,4323.4058,4405.6479,4494.8057,4577.9395,4662.4209,4744.5068,4822.2769,4900.813,4973.9688,5035.4902,5095.0684,5149.2642,5198.5205,5236.2476,5272.064,5298.7026,5320.4766,5331.8374,5340.1069,5340.5752,5339.1606
9 Large Hydro,0.0,0.0,0.0,0.0,4568.0684,4466.6963,4530.6724,4403.4707,4587.8994,4556.8267,4564.9526,4480.0947,4486.4414,4492.9121,4500.3052,4508.1313,4516.1367,4525.3643,4534.8154,4544.4414,4555.4614,4569.9863,4584.9307,4600.5015,4615.8809,4631.4585,4649.2241,4666.0488,4681.6592,4695.6064,4707.4561,4711.7427,4711.542,4707.3657,4699.3516,4688.2422,4673.4399,4655.6392,4636.9575,4614.7222,4593.1138,4570.1953,4548.9268,4527.4561,4507.3359,4487.8647,4468.8232,4474.6084,4479.4468,4483.5503,4486.8374,4489.5967,4491.4727,4492.5801,4492.9385,4456.0176,4455.7314,4454.8994,4453.5459,4451.7856,4449.9175
10 Onshore,0.0,0.0,0.0,0.0,0.3357,0.3315,0.3316,0.3286,0.3253,0.3116,0.3104,0.3088,0.3072,0.3054,0.3037,0.3018,0.3,0.2983,0.2965,0.2949,0.2935,0.2923,0.2913,0.2904,0.2897,0.289,0.2887,0.2885,0.2884,0.2884,0.2885,0.2887,0.2889,0.2893,0.2897,0.2902,0.2906,0.2911,0.2915,0.292,0.2923,0.2927,0.293,0.2931,0.2931,0.2931,0.2929,0.2927,0.2924,0.2919,0.2913,0.2906,0.2897,0.2886,0.2874,0.2859,0.2844,0.2828,0.2811,0.2794,0.2777
