,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,748.8909,469.1505,294.0135,302.7784,312.6477,322.2871,332.2948,342.5791,353.1442,364.0325,375.2507,386.7422,398.5824,413.5514,428.9937,445.0063,461.5925,478.7788,496.5947,515.0251,534.0566,553.8636,574.3425,595.5826,617.5772,640.3798,664.03,688.4938,713.8658,740.1822,767.3834,795.5662,824.7128,854.9791,886.3148,918.7888,953.0217,987.3307,1023.3542,1060.7092,1099.4613,1139.5792,1181.157,1224.2451,1268.8613,1315.0968,1363.087,1412.6357,1464.0626,1517.2955,1572.5828,1629.6786,1688.922
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,748.8909,469.1505,294.0135,302.7784,312.6477,322.2871,332.2948,342.5791,353.1442,364.0325,375.2507,386.7422,398.5824,413.5514,428.9937,445.0063,461.5925,478.7788,496.5947,515.0251,534.0566,553.8636,574.3425,595.5826,617.5772,640.3798,664.03,688.4938,713.8658,740.1822,767.3834,795.5662,824.7128,854.9791,886.3148,918.7888,953.0217,987.3307,1023.3542,1060.7092,1099.4613,1139.5792,1181.157,1224.2451,1268.8613,1315.0968,1363.087,1412.6357,1464.0626,1517.2955,1572.5828,1629.6786,1688.922
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
11 Paper & pulp,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
12 Engineering etc,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
13 Other industry,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
14 Construction,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
15 Rail transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
16 Road transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
17 Domestic aviation,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
18 Other transp. serv.,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
19 Households,84.6261,79.4226,83.2259,83.2259,83.2259,83.2259,83.2259,83.2259,110.7154,69.3588,43.4667,44.7625,46.2215,47.6466,49.1262,50.6466,52.2085,53.8182,55.4767,57.1756,58.9261,61.1391,63.422,65.7893,68.2414,70.7822,73.4161,76.1408,78.9544,81.8827,84.9103,88.0504,91.3021,94.6732,98.1696,101.7863,105.5373,109.4279,113.4493,117.6158,121.9248,126.3993,131.032,135.8329,140.8939,145.9661,151.2918,156.8143,162.5434,168.4744,174.6212,180.9913,187.5873,194.4227,201.5175,208.8428,216.4457,224.3156,232.4892,240.9302,249.6887
"20 Agriculture, forestry",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
21 Fishing,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
22 Other final use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
23 Non-energy use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
24 Aviation bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
25 Marine bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.5869,109.0286,112.3901,115.88,119.4664,123.1508,126.9478,130.8599,134.8673,138.9963,144.2164,149.6015,155.1855,160.9696,166.9629,173.1758,179.6029,186.2397,193.147,200.2885,207.6955,215.3656,223.3175,231.5649,240.0961,248.944,258.1212,267.607,277.4351,287.5993,298.154,309.0815,320.4061,332.344,344.3085,356.8708,369.8975,383.4114,397.4016,411.9008,426.9268,442.4857,458.6092,475.3447,492.6236,510.5576,529.1213,548.4014,568.3123,588.972
