,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,12.9859,14.8817,17.6717,22.7719,28.4383,33.076,39.3333,39.6845,42.669,43.4961,47.6735,52.5496,58.2981,64.6909,71.2423,78.3032,85.8328,93.6141,101.5326,108.7158,115.2942,121.3881,126.9354,131.9818,135.9644,139.5004,142.6348,145.382,147.8206,149.9869,151.838,153.4992,154.9306,156.2558,157.2897,158.3218,159.2597,160.1611,160.9785,161.6905,164.9512,165.5884,165.8298,166.103,166.3383,166.5672,166.9224,167.3072,170.6082,171.1041,171.2259,171.4299,171.6917,171.9676,172.2895,172.7058,176.1274,176.7144,176.8904
2 Oil,0.0,0.0,7.596,3.9518,23.5054,3.9985,20.6412,5.603,16.8742,16.8012,17.8475,17.989,19.5234,21.3451,23.5411,26.0137,28.5725,31.3621,34.367,37.5065,40.7509,43.7755,46.6496,49.4307,52.0935,54.6548,56.875,58.9942,61.0206,62.9499,64.8053,66.5943,68.2897,69.9398,71.5195,73.0798,74.5291,75.9985,77.4601,78.9622,80.505,82.0971,85.2944,87.2923,89.1489,91.0798,93.046,95.0606,97.1996,99.4093,103.6436,106.3087,108.7753,111.3235,113.9423,116.6063,119.3393,122.1778,127.4504,130.8087,133.8923
3 Coal,0.0,0.0,526.7186,606.4214,630.6285,606.1515,643.3141,663.153,719.0323,712.4675,752.9787,755.0689,756.5867,756.3098,755.9874,749.8732,732.6625,709.8383,682.8425,652.798,622.5016,590.4621,560.749,535.3864,514.3289,497.452,482.2486,470.2535,460.9535,453.8182,448.5831,444.9511,442.4691,441.1911,440.7414,441.2585,442.0781,443.8573,446.2353,449.2604,452.6973,456.413,469.0768,474.914,479.8498,485.0578,490.3195,495.7018,501.5898,507.6913,524.0603,532.1824,539.115,546.2672,553.578,560.9204,568.4061,576.201,595.3522,605.1994,613.5458
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,1.0677,2.2452,3.4631,4.9853,5.0073,5.3656,5.4549,5.9884,6.6246,7.3877,8.2543,9.1655,10.1676,11.2565,12.4058,13.6043,14.7412,15.8358,16.9055,17.9403,18.945,19.8351,20.6928,21.5205,22.316,23.0872,23.8363,24.553,25.2541,25.9302,26.5995,27.2283,27.8641,28.4899,29.1147,29.7288,30.3271,31.4152,32.0141,32.5368,33.0648,33.5841,34.1007,34.6419,35.1914,36.3724,36.9902,37.5267,38.0798,38.6451,39.2135,39.7926,40.3941,41.7584,42.4749,43.0885
5 IGCC,0.0,0.0,0.0,0.0,0.0,3.8082,10.1269,11.2335,18.9223,19.2249,20.8061,21.3424,23.5405,26.1046,29.1068,32.4498,35.8853,39.5802,43.5038,47.5376,51.6216,55.3181,58.7003,61.8378,64.7042,67.3293,69.43,71.3198,73.0214,74.5408,75.9166,77.1663,78.2663,79.2788,80.1814,81.0366,81.7471,82.4828,83.2211,84.0191,84.8693,85.7617,88.3111,89.5802,90.6757,91.8191,92.9697,94.1406,95.4054,96.7092,99.9524,101.6325,103.0859,104.5816,106.1078,107.6404,109.2007,110.8208,114.6106,116.6207,118.3434
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.0019,0.002,0.0021,0.0022,0.0023,0.0024,0.0024,0.0025,0.0026,0.0027,0.0028,0.0029,0.0029,0.003,0.0031,0.0032,0.0033,0.0034,0.0035,0.0036,0.0037,0.0037,0.0038,0.004,0.0041,0.0042,0.0043,0.0043,0.0044,0.0045,0.0046,0.0048,0.0049,0.005
7 CCGT,0.0,0.0,23.0082,32.0969,90.5252,39.7484,95.3395,54.3787,102.6793,101.6472,107.4819,107.9354,110.2305,113.0866,116.71,120.4463,123.4143,126.3439,129.2026,131.7399,133.9358,134.8684,135.008,134.6998,134.0044,133.066,131.3997,129.6726,127.93,126.179,124.4755,122.8333,121.2557,120.0039,119.0981,118.5537,118.1771,118.1299,118.3055,118.7065,119.2618,119.931,123.0688,124.4543,125.6189,126.8671,128.1404,129.4548,130.9097,132.4282,136.7161,138.8774,140.7251,142.6263,144.5657,146.5105,148.4903,150.548,155.6554,158.3493,160.6406
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0885,0.6379,0.361,1.1281,1.122,1.1904,1.1983,1.3033,1.4291,1.5806,1.7528,1.9335,2.1327,2.3501,2.5805,2.8225,3.0538,3.2791,3.5024,3.7215,3.9376,4.1328,4.3241,4.5117,4.695,4.8755,5.0535,5.2267,5.3986,5.567,5.7357,5.8975,6.0623,6.2265,6.3921,6.5568,6.7194,6.9933,7.1597,7.3102,7.463,7.615,7.7673,7.9264,8.0877,8.3942,8.5662,8.7202,8.8787,9.0407,9.2041,9.3706,9.543,9.8855,10.0727,10.2373
9 Solid Biomass,0.0,0.0,6.4995,10.2151,12.0988,12.9976,15.8457,18.5706,21.2597,21.2676,22.7233,23.0322,25.046,27.398,30.1853,33.2613,36.3769,39.6777,43.1126,46.5392,49.8772,52.7387,55.1807,57.2652,58.9708,60.3338,61.1727,61.7459,62.0885,62.2225,62.1988,62.0458,61.7638,61.4074,60.9733,60.5124,59.9686,59.4433,58.9083,58.3837,57.8525,57.307,57.69,57.1364,56.4881,55.8947,55.3259,54.7875,54.3154,53.8744,54.4763,54.1134,53.6363,53.1951,52.7804,52.3777,51.996,51.6508,52.2909,52.0109,51.6054
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0168,0.0406,0.0731,0.1105,0.1104,0.1176,0.1188,0.1302,0.1438,0.1603,0.1792,0.1992,0.2215,0.2461,0.2724,0.3003,0.3275,0.3544,0.3814,0.4082,0.435,0.4597,0.4843,0.5087,0.5328,0.5569,0.5809,0.6046,0.6283,0.6519,0.6757,0.6989,0.7227,0.7466,0.7708,0.7952,0.8196,0.8577,0.883,0.9065,0.9305,0.9546,0.979,1.0043,1.0302,1.0748,1.1025,1.1281,1.1545,1.1816,1.209,1.237,1.2661,1.318,1.3495,1.3782
