,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0264,0.0279,0.2185,0.0351,0.0352,0.0282,0.015,0.015,0.0142,0.0143,0.0143,0.0143,0.0144,0.0145,0.0146,0.0147,0.0148,0.0148,0.0149,0.015,0.015,0.015,0.015,0.015,0.015,0.0149,0.0149,0.0148,0.0147,0.0145,0.0144,0.0142,0.0141,0.0139,0.0137,0.0135,0.0133,0.0131,0.0129,0.0127,0.0125,0.0124,0.0122,0.012,0.0118,0.0116,0.0115,0.0113,0.0111,0.011,0.0108,0.0107,0.0105,0.0104,0.0102,0.0101,0.01,0.0098,0.0097
3 Coal,0.0,0.0,0.6565,0.5674,0.4592,0.4966,0.4063,0.4733,0.3992,0.3985,0.3782,0.3786,0.3765,0.3733,0.3689,0.3635,0.3575,0.3502,0.3416,0.3317,0.3205,0.3078,0.2941,0.2796,0.2643,0.2485,0.2323,0.2161,0.2001,0.1845,0.1696,0.1554,0.1423,0.1303,0.1194,0.1096,0.1008,0.0931,0.0862,0.0801,0.0748,0.07,0.0658,0.062,0.0586,0.0556,0.0528,0.0503,0.0481,0.046,0.044,0.0422,0.0406,0.039,0.0375,0.0361,0.0348,0.0336,0.0325,0.0315,0.0305
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0008,0.0014,0.0024,0.0027,0.0027,0.0026,0.0027,0.0028,0.0028,0.0029,0.003,0.003,0.0031,0.0032,0.0033,0.0034,0.0034,0.0035,0.0036,0.0036,0.0037,0.0038,0.0038,0.0039,0.0039,0.0039,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0037,0.0037,0.0037
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0026,0.0053,0.0082,0.0097,0.0097,0.0093,0.0094,0.0095,0.0096,0.0097,0.0097,0.0098,0.0099,0.01,0.0101,0.0102,0.0102,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0102,0.0101,0.0101,0.01,0.0099,0.0098,0.0096,0.0095,0.0094,0.0093,0.0091,0.009,0.0089,0.0087,0.0086,0.0085,0.0083,0.0082,0.0081,0.008,0.0078,0.0077,0.0076,0.0075,0.0074,0.0073,0.0072,0.0071,0.007,0.0069,0.0068,0.0067
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
7 CCGT,0.0,0.0,0.0485,0.0835,0.0855,0.0511,0.1652,0.1933,0.2111,0.2097,0.1985,0.1987,0.1946,0.1896,0.1821,0.1742,0.1664,0.1583,0.1499,0.1412,0.1324,0.1232,0.1141,0.1051,0.0965,0.0883,0.0806,0.0735,0.067,0.0611,0.0558,0.051,0.0468,0.0431,0.0397,0.0368,0.0342,0.0319,0.0298,0.028,0.0264,0.0249,0.0236,0.0224,0.0214,0.0204,0.0195,0.0187,0.018,0.0173,0.0167,0.0161,0.0155,0.015,0.0146,0.0141,0.0137,0.0133,0.013,0.0126,0.0123
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0011,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0017,0.0017,0.0017,0.0017,0.0017,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0016,0.0016,0.0016,0.0016
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
