,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,219.7931,309.0087,357.4579,352.4214,355.2047,358.5845,361.8317,366.4044,488.7542,321.6668,222.611,230.4913,238.4042,246.5911,255.0735,264.106,273.5115,283.4018,293.7118,304.362,315.5174,327.7737,340.5612,353.8345,367.6457,382.0248,396.9413,412.4629,428.6094,445.4236,462.8724,481.0803,500.0385,519.7777,540.2527,561.572,583.8763,606.9707,631.1376,656.187,682.3314,699.7827,717.8428,736.5628,756.3036,776.0865,796.8439,818.3823,840.7284,863.8511,887.8249,912.6684,938.3976,965.0576,992.7292,1021.3047,1050.9624,1081.6582,1113.5426,1146.4694,1180.6404
2 O.energy own use & tra,219.7931,305.085,353.8344,350.3669,352.881,355.5644,357.5975,361.4854,482.8375,317.0367,216.511,223.9105,231.6279,239.6529,247.9302,256.641,265.6561,275.0947,284.9139,295.0511,305.6615,317.4793,329.8029,342.5938,355.9029,369.7495,384.1196,399.0607,414.5923,430.7612,447.5292,465.0068,483.1897,502.1098,521.7347,542.1528,563.4735,585.554,608.6321,632.5474,657.4994,674.9085,692.9349,711.6203,731.3255,751.07,771.8084,793.3172,815.6342,838.7408,862.6922,887.5172,913.2264,939.8721,967.5329,996.0939,1025.7413,1056.4324,1088.3115,1121.2352,1155.4015
3 Hydrogen production,252.6171,302.1887,354.4494,354.4494,354.4494,354.4494,354.4494,354.4494,473.2415,299.1427,190.252,195.525,200.9565,206.5363,212.3175,218.2652,224.3577,230.6612,237.1322,243.7618,250.5983,259.3205,268.3376,277.6651,287.3548,297.3714,307.7558,318.5011,329.6272,341.1818,353.126,365.5172,378.3512,391.6602,405.4663,419.7497,434.5665,449.9362,465.8265,482.2935,499.3754,517.0739,535.4001,554.3961,574.4288,594.5016,615.5848,637.4512,660.1392,683.63,707.9796,733.2172,759.3539,786.4426,814.5632,843.5991,873.7393,904.9406,937.3498,970.8209,1005.5551
4 Iron & steel,252.6171,326.7086,371.8784,366.8419,369.6252,373.005,376.2523,380.8249,505.1173,337.7119,236.9061,244.8961,253.2436,261.938,270.9002,280.3602,290.1638,300.4435,311.1558,322.2255,333.8334,346.5319,359.7903,373.5578,387.8864,402.807,418.2942,434.4073,451.1664,468.619,486.7264,505.612,525.2718,545.738,566.9663,589.0695,612.1701,636.0887,661.1242,687.0677,714.1565,731.855,750.1812,769.1772,789.21,809.2828,830.366,852.2324,874.9203,898.4111,922.7607,947.9983,974.135,1001.2237,1029.3444,1058.3802,1088.5204,1119.7217,1152.1309,1185.6019,1220.3362
5 Non-ferrous metals,252.6171,476.1837,459.4147,370.3736,372.9303,373.9689,377.2976,381.9247,506.5453,339.4397,238.9962,247.108,255.586,264.42,273.5247,283.1421,293.1119,303.5698,314.4721,325.7407,337.5623,350.4389,363.8873,377.8538,392.3902,407.5305,423.2463,439.5999,456.6113,474.3282,492.7117,511.8882,531.8538,552.6406,574.2015,596.655,620.1268,644.4283,669.8735,696.2417,723.7787,741.4772,759.8034,778.7994,798.8322,818.905,839.9882,861.8546,884.5425,908.0333,932.3829,957.6205,983.7572,1010.8459,1038.9666,1068.0024,1098.1426,1129.344,1161.7532,1195.2241,1229.9584
6 Chemicals,252.6171,333.9969,376.4896,370.181,372.7999,376.6431,379.8537,385.7149,509.4237,342.9225,243.2091,251.5662,260.3076,269.4228,278.8148,288.7493,299.0542,309.8711,321.1564,332.826,345.0785,358.3141,372.1455,386.5129,401.4682,417.0513,433.2279,450.0662,467.5863,485.8358,504.7758,524.5388,545.1207,566.5538,588.785,611.9446,636.1643,661.2379,687.5089,714.7328,743.1735,760.8719,779.1981,798.1941,818.2269,838.2997,859.3829,881.2493,903.9372,927.428,951.7776,977.0152,1003.1519,1030.2406,1058.3613,1087.3972,1117.5374,1148.7386,1181.1478,1214.6189,1249.353
7 Non-metallics nes,252.6171,313.1348,361.4627,359.1859,360.6776,362.2809,364.4375,367.1017,488.867,318.0493,213.1219,219.7267,226.5876,233.6942,241.0348,248.7042,256.6159,264.8685,273.4186,282.2247,291.4001,302.0715,313.1677,324.6717,336.6354,349.0559,361.9417,375.3183,389.2057,403.6515,418.6169,434.1917,450.3717,467.1891,484.6336,502.7502,521.6278,541.1882,561.5615,582.6738,604.6611,622.3596,640.6858,659.6818,679.7145,699.7874,720.8705,742.7369,765.4249,788.9157,813.2653,838.5029,864.6396,891.7283,919.8489,948.8848,979.025,1010.2263,1042.6355,1076.1066,1110.8408
8 Ore-extra.(non-energy),252.6171,302.1887,354.4494,354.4494,354.4494,354.4494,354.4494,354.4494,473.2415,299.1427,190.252,195.525,200.9565,206.5363,212.3175,218.2652,224.3577,230.6612,237.1322,243.7618,250.5983,259.3205,268.3376,277.6651,287.3548,297.3714,307.7558,318.5011,329.6272,341.1818,353.126,365.5172,378.3512,391.6602,405.4663,419.7497,434.5665,449.9362,465.8265,482.2935,499.3754,517.0739,535.4001,554.3961,574.4288,594.5016,615.5848,637.4512,660.1392,683.63,707.9796,733.2172,759.3539,786.4426,814.5632,843.5991,873.7393,904.9406,937.3498,970.8209,1005.5551
"9 Food, drink & tob.",252.6171,302.1887,354.4494,354.4494,354.4494,354.4494,354.4494,354.4494,473.2415,299.1427,190.252,195.525,200.9565,206.5363,212.3175,218.2652,224.3577,230.6612,237.1322,243.7618,250.5983,259.3205,268.3376,277.6651,287.3548,297.3714,307.7558,318.5011,329.6272,341.1818,353.126,365.5172,378.3512,391.6602,405.4663,419.7497,434.5665,449.9362,465.8265,482.2935,499.3754,517.0739,535.4001,554.3961,574.4288,594.5016,615.5848,637.4512,660.1392,683.63,707.9796,733.2172,759.3539,786.4426,814.5632,843.5991,873.7393,904.9406,937.3498,970.8209,1005.5551
"10 Tex., cloth. & footw.",252.6171,302.1887,354.4494,354.4494,354.4494,354.4494,354.4494,354.4494,473.2415,299.1427,190.252,195.525,200.9565,206.5363,212.3175,218.2652,224.3577,230.6612,237.1322,243.7618,250.5983,259.3205,268.3376,277.6651,287.3548,297.3714,307.7558,318.5011,329.6272,341.1818,353.126,365.5172,378.3512,391.6602,405.4663,419.7497,434.5665,449.9362,465.8265,482.2935,499.3754,517.0739,535.4001,554.3961,574.4288,594.5016,615.5848,637.4512,660.1392,683.63,707.9796,733.2172,759.3539,786.4426,814.5632,843.5991,873.7393,904.9406,937.3498,970.8209,1005.5551
