,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
BE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
DK,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
DE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
EL,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
ES,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
FR,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
IE,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
IT,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
LX,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
NL,0.0,62.7,26.4,16.9,18.7,25.3,16.1,20.2,51.0,80.3,59.4,154.4,252.6659,293.4689,190.4802,191.6084,192.6772,193.7459,194.6366,195.7054,196.8335,204.6712,212.509,220.3467,228.1844,236.0221,243.8598,251.6975,259.5352,267.1355,274.9732,288.4517,301.752,315.0524,328.5309,341.8313,355.0722,368.6101,381.8511,395.1515,408.4518,419.9709,431.965,443.8997,456.5469,469.3723,482.6726,496.1511,510.1046,524.4738,539.2585,554.2808,569.9562,586.1067,602.6134,619.417,637.0519,654.8649,673.3903,692.3315,711.6883
