,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,28.0806,1.7793,1.0711,0.6102,0.4349,0.5227,0.3829,0.4054,0.4182,0.4426,0.4681,0.4958,0.5254,0.5581,0.5935,0.6332,0.678,0.729,0.7873,0.8478,0.917,0.9966,1.088,1.1926,1.3062,1.4332,1.5731,1.7245,1.8844,2.0511,2.2214,2.3925,2.5674,2.7352,2.8978,3.0677,3.2257,3.3815,3.5367,3.7064,3.8631,4.0187,4.1753,4.3343,4.5146,4.6784,4.8429,5.0121,5.1837,5.3819,5.5637,5.7475,5.9365,6.1308,6.3566,6.5657,6.7764,6.9964,7.2499
3 Coal,0.0,0.0,7.5724,7.5145,7.8766,8.854,9.5828,9.928,10.5852,11.2126,11.5715,12.2544,12.916,13.6155,14.3401,15.1118,15.9075,16.7585,17.6613,18.6227,19.6436,20.5608,21.5024,22.4648,23.4309,24.3745,25.1633,25.8491,26.3923,26.7666,26.956,27.003,26.959,26.8884,26.9135,26.9564,27.048,27.3049,27.5295,27.7961,28.1088,28.5907,29.0033,29.437,29.9037,30.4092,31.0945,31.6804,32.2843,32.9299,33.6004,34.4638,35.2279,36.0093,36.8272,37.6813,38.7455,39.7089,40.6821,41.7105,42.952
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0158,0.0338,0.0518,0.0736,0.0782,0.081,0.0861,0.0916,0.0977,0.1043,0.1116,0.1197,0.1288,0.1392,0.1512,0.1649,0.1795,0.1963,0.2157,0.2383,0.2643,0.2929,0.3253,0.3614,0.401,0.4435,0.4885,0.5353,0.5832,0.633,0.682,0.7304,0.7816,0.8305,0.8795,0.9289,0.9829,1.0339,1.0852,1.1373,1.1905,1.2501,1.3056,1.3617,1.4195,1.4784,1.5453,1.6079,1.6715,1.7369,1.8043,1.8813,1.9538,2.0272,2.1036,2.1906
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0543,0.1089,0.1636,0.2215,0.234,0.2407,0.2542,0.2683,0.2838,0.3002,0.3184,0.3382,0.3604,0.3855,0.4141,0.4469,0.4809,0.5198,0.5647,0.6163,0.6754,0.7396,0.8114,0.8906,0.9764,1.0672,1.1618,1.2586,1.356,1.4556,1.5513,1.644,1.7409,1.831,1.9197,2.0079,2.1043,2.193,2.2809,2.3691,2.4584,2.5594,2.6509,2.7424,2.8362,2.9311,3.0406,3.1405,3.2411,3.3443,3.45,3.573,3.6863,3.8,3.9184,4.0552
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0011,0.0011,0.0012,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0018,0.0019,0.002,0.0022,0.0024,0.0026,0.0029,0.0031,0.0035,0.0038,0.0042,0.0047,0.0052,0.0058,0.0064,0.007,0.0076,0.0083,0.009,0.0097,0.0104,0.0111,0.0118,0.0125,0.0133,0.0141,0.0148,0.0156,0.0165,0.0174,0.0182,0.0191,0.02,0.021,0.0221,0.0231,0.0241,0.0252,0.0263,0.0276,0.0288,0.03,0.0313,0.0328
7 CCGT,0.0,0.0,8.9332,10.8786,11.714,11.5659,10.9694,10.5799,10.8267,11.4172,11.7236,12.3457,12.8622,13.3755,13.8312,14.287,14.7143,15.1358,15.5393,15.9207,16.2698,16.4442,16.547,16.5696,16.4968,16.3138,15.9486,15.4669,14.8811,14.2193,13.5212,12.8266,12.1699,11.5755,11.0803,10.6375,10.2562,9.9699,9.6989,9.4696,9.2789,9.1584,9.0291,8.9208,8.8345,8.77,8.7608,8.729,8.7085,8.7046,8.7115,8.7675,8.7998,8.8389,8.8886,8.9483,9.0546,9.1368,9.2212,9.3179,9.458
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0332,0.0596,0.0839,0.1112,0.1179,0.1218,0.1291,0.1368,0.1451,0.1535,0.1628,0.1729,0.1843,0.1972,0.2119,0.2287,0.2463,0.2665,0.2898,0.3166,0.3475,0.3811,0.4189,0.4607,0.5061,0.5546,0.6054,0.6575,0.7101,0.7639,0.8156,0.8658,0.9183,0.9672,1.0154,1.0634,1.1158,1.1641,1.212,1.2601,1.3088,1.3639,1.4137,1.4636,1.5147,1.5664,1.6259,1.6802,1.7349,1.7909,1.8483,1.9149,1.9762,2.0377,2.1018,2.1756
9 Solid Biomass,0.0,0.0,0.1249,0.2147,0.1245,0.134,0.1341,0.1327,0.1615,0.1752,0.1852,0.2008,0.2177,0.2365,0.2569,0.2798,0.3049,0.3334,0.3656,0.4025,0.4448,0.4899,0.5416,0.6011,0.6697,0.7484,0.8349,0.9322,1.04,1.1576,1.2827,1.4139,1.5486,1.6846,1.8236,1.9579,2.0886,2.2247,2.3524,2.4785,2.6042,2.7408,2.8679,2.9944,3.1218,3.2511,3.3966,3.53,3.6641,3.8019,3.9419,4.1022,4.2504,4.4004,4.5547,4.7134,4.8965,5.0673,5.2397,5.4196,5.6259
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0005,0.0008,0.0009,0.0009,0.001,0.0011,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0023,0.0026,0.0029,0.0032,0.0036,0.004,0.0045,0.005,0.0056,0.0062,0.0069,0.0076,0.0084,0.0091,0.0099,0.0107,0.0116,0.0124,0.0133,0.0143,0.0153,0.0163,0.0173,0.0184,0.0196,0.0208,0.022,0.0233,0.0246,0.0261,0.0276,0.0291,0.0307,0.0324,0.0343,0.0361,0.0381,0.0401,0.0424
