,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,15249.0,16314.0,15785.0,14171.0,15867.0,15383.0,15776.0,15545.499,16125.2812,14640.9395,15768.1943,15366.5781,15841.7656,16331.9307,16805.7676,17283.4316,17659.0801,18013.8691,18341.4648,18631.5547,18869.6621,19092.8965,19240.5547,19301.4043,19278.2363,19172.4043,18835.7598,18434.4785,17962.8203,17465.2363,16927.0117,16420.6387,15892.751,15375.4668,14845.7031,14322.4326,13819.792,13311.1152,12820.376,12355.0732,11941.6826,11532.4404,11146.0039,10780.0742,10432.876,10110.4463,9853.4648,9572.417,9306.5625,9059.834,8837.6289,8631.7109,8437.9727,8256.9756,8085.9902,7924.4819,7766.3511,7615.5952,7517.6772,7376.0977,7239.4902
2 Oil,393.0,137.0,220.0,226.0,211.0,182.0,318.0,400.756,337.95,1537.0232,1561.7351,1434.485,1358.3595,1280.7052,1199.7107,1118.6582,1031.6963,945.5996,864.5606,791.8409,727.1797,682.0843,648.044,620.2515,598.4118,585.3366,586.6146,597.0889,618.6993,647.0248,681.3986,719.7224,763.148,809.6906,858.4315,905.9518,955.4886,1001.5933,1044.2994,1085.8483,1134.5999,1189.5481,1241.4542,1291.1776,1337.8755,1384.0511,1445.1666,1490.1295,1533.293,1574.412,1612.7028,1650.104,1683.0748,1713.6143,1740.8701,1766.0005,1787.9291,1807.3081,1848.1979,1862.2871,1876.3427
3 Coal,22606.0,27537.0,22876.0,19391.5977,21305.0,22409.3906,19170.3594,20600.3789,18286.2832,16912.5879,17550.7891,16458.4785,16059.1963,15604.1748,15080.9551,14510.4355,13837.1777,13130.958,12407.1064,11685.3408,10988.7451,10378.25,9840.874,9380.7363,9009.1953,8716.3232,8465.9688,8262.9756,8109.9966,7987.0962,7892.1797,7820.5225,7767.1997,7708.3633,7658.4824,7601.8433,7534.9526,7472.5898,7399.4717,7322.6484,7242.0781,7168.8228,7092.8916,7014.3999,6930.418,6848.6934,6774.7026,6706.8579,6634.1709,6562.7578,6502.563,6445.9224,6388.4766,6333.3062,6278.8438,6224.9424,6169.2671,6114.3555,6072.2285,6029.3916,5984.6743
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,28.1525,48.41,78.4278,93.2974,90.1896,98.7205,97.8033,103.1798,108.9989,114.9199,121.2756,127.2624,133.4374,139.8232,146.3496,152.916,160.0593,167.1439,173.966,180.4691,186.6049,191.048,195.0409,198.7457,202.264,205.7209,209.3162,213.1193,216.5633,220.2361,223.7111,226.6306,229.8144,232.7411,235.6047,238.048,240.9845,243.7505,246.3467,248.6935,251.0503,253.1571,255.4726,257.5226,259.5467,261.9832,264.5064,266.9359,269.3151,271.5676,273.7515,275.7437,277.6165,279.0148,280.7393,282.3098
5 IGCC,0.0,0.0,0.0,0.0,0.0,56.305,96.82,156.8557,186.5947,271.1144,288.4044,277.5492,281.9721,286.6139,290.6806,294.9037,297.5695,300.0337,302.6468,305.6218,308.7884,314.3201,320.5919,326.8196,333.219,339.8593,345.9358,351.7508,358.6956,365.7833,373.6828,381.7769,390.9191,399.3428,408.4012,416.7141,423.9535,431.1407,437.302,443.0652,448.529,455.1799,461.0992,466.4717,470.9728,475.3651,480.4555,484.2488,487.4271,490.2616,493.2198,496.1689,498.4268,500.3513,501.7203,502.7279,503.1474,503.1445,504.4005,503.4485,502.4099
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.15,0.475,0.8091,1.0615,4.5532,4.8258,4.628,4.6859,4.7375,4.7688,4.7898,4.7704,4.7343,4.6907,4.6512,4.6195,4.6559,4.7326,4.8346,4.9627,5.1309,5.339,5.5778,5.8619,6.1697,6.504,6.8549,7.2349,7.6203,8.0241,8.4216,8.8148,9.2041,9.577,9.9482,10.3371,10.7631,11.1768,11.5823,11.9713,12.3626,12.8039,13.1893,13.563,13.9293,14.2964,14.6657,15.0131,15.3507,15.6709,15.9795,16.2678,16.5412,16.8937,17.1246,17.3538
7 CCGT,1966.568,2077.0,2356.0,2339.0,2142.0,1861.67,2047.8676,1915.2727,2006.8324,3051.1719,3217.2207,3053.5469,2960.3318,2857.5752,2731.2905,2601.449,2458.2207,2314.6179,2174.0659,2038.6155,1909.3469,1799.2275,1694.804,1583.9702,1482.9623,1405.9745,1351.6569,1312.9545,1291.7959,1280.5057,1278.9537,1283.0369,1294.4194,1305.7915,1321.5272,1335.0178,1346.6279,1358.7662,1366.9012,1373.5942,1380.076,1388.9139,1395.2549,1400.2208,1402.402,1404.5573,1410.359,1414.3502,1416.7856,1418.7214,1421.2649,1423.8947,1424.6184,1424.4572,1422.7269,1420.0657,1416.0573,1410.8271,1412.2527,1407.12,1401.7745
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,2.33,5.1325,7.2093,10.0846,39.669,42.5699,41.3684,42.3695,43.3364,44.0221,44.6503,44.9492,45.1387,45.3105,45.5611,45.9096,46.8663,48.1526,49.623,51.2802,53.2734,55.402,57.7386,60.3778,63.2033,66.2024,69.3409,72.694,76.0547,79.5317,82.8985,86.1761,89.3684,92.3628,95.2946,98.3284,101.5533,104.6187,107.5687,110.3206,113.0566,116.1655,118.757,121.2025,123.5485,125.8805,128.1976,130.2988,132.2875,134.1012,135.7919,137.2896,138.6414,140.5802,141.5426,142.4708
9 Solid Biomass,19.432,37.0,65.0,94.051,138.0,151.24,161.37,177.5069,1352.2589,1346.3296,1497.5647,1510.0553,1597.1195,1684.5188,1765.999,1845.9874,1912.6608,1972.5522,2025.1866,2068.585,2099.1938,2122.0173,2132.2207,2128.8059,2113.4998,2086.4319,2043.2461,1996.8297,1963.4265,1938.3237,1923.3334,1915.5868,1916.5626,1915.934,1921.4246,1925.908,1926.1011,1931.3997,1934.3358,1936.8726,1935.5906,1940.3353,1943.5864,1945.578,1945.7183,1946.3492,1945.1904,1949.2361,1951.4801,1953.9674,1960.0826,1967.1738,1973.7321,1980.1968,1986.0294,1991.7242,1996.4694,2000.593,2002.4697,2009.3461,2015.0309
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.19,0.4075,0.6758,6.8993,6.5345,7.1283,7.0381,7.4195,7.8393,8.2746,8.7502,9.2108,9.6984,10.2157,10.7597,11.3263,11.9593,12.6147,13.2798,13.9502,14.6235,15.1765,15.7141,16.2327,16.7509,17.267,17.8126,18.3802,18.9416,19.531,20.1227,20.6912,21.2936,21.8945,22.5107,23.1187,23.7836,24.4481,25.111,25.7649,26.4342,27.1058,27.8019,28.4852,29.1805,29.9365,30.7183,31.5067,32.3061,33.1073,33.9165,34.7176,35.5196,36.2924,37.107,37.9153
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.38,0.815,1.3516,13.7986,55.8572,59.3673,57.1232,58.0575,58.9768,59.7081,60.3993,60.6854,60.8658,61.0621,61.401,61.9055,63.2622,65.0951,67.2095,69.6112,72.4329,75.5635,78.9676,82.892,87.0759,91.5917,96.3086,101.4104,106.5373,111.9125,117.1828,122.3449,127.4691,132.3591,137.206,142.2145,147.5643,152.7355,157.7826,162.5906,167.4173,172.8139,177.5327,182.078,186.5188,190.9862,195.4762,199.6837,203.7618,207.6133,211.3151,214.7561,218.0052,222.1681,224.8912,227.5851
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.19,0.4075,0.6758,6.8993,30.3792,32.2222,30.9651,31.4338,31.8831,32.2262,32.5402,32.6312,32.6649,32.7124,32.8508,33.1011,33.8395,34.8626,36.0676,37.4584,39.1092,40.9566,42.9756,45.2959,47.7764,50.4589,53.2743,56.3288,59.4219,62.6841,65.9218,69.129,72.3552,75.4915,78.6406,81.9056,85.1871,88.3933,91.5537,94.5987,97.6772,101.0907,104.1509,107.1281,110.0639,113.0368,116.0409,118.8957,121.6897,124.3628,126.9598,129.4126,131.7607,134.6651,136.7175,138.76
13 Biogas,16.0,19.0,1.0,16.351,62.0,120.0,190.0,215.771,212.293,353.0276,381.1725,371.7525,382.1499,392.9406,402.1342,411.629,419.0095,426.1326,433.4508,441.1778,449.0789,459.7447,471.0283,481.9692,492.9933,504.5673,514.5815,524.4251,535.5388,547.1179,559.7281,572.9181,587.6033,601.4303,616.4139,630.7899,644.4952,658.653,671.6556,684.3377,697.082,710.049,722.2343,733.944,744.6713,755.6356,767.454,779.8535,791.5121,802.9548,815.2706,827.9751,839.8972,851.6416,862.8099,873.7145,884.029,893.866,904.739,915.3764,925.8173
