,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.2697,0.2155,1.3645,0.24,1.4558,0.2788,1.1033,1.0551,1.1514,1.0687,1.0741,1.0807,1.0748,1.0706,1.0691,1.0684,1.0879,1.0874,1.0861,1.0967,1.0827,1.0664,1.0507,1.0621,1.0531,1.0429,1.0339,1.0253,1.0172,1.0389,1.0325,1.0252,1.0177,1.0108,1.0018,0.9935,0.9865,1.0068,1.0013,0.9905,0.9792,0.9685,0.9574,0.9471,0.9361,0.9255,0.9144,0.9032,0.8925,0.9092,0.9007,0.8882,0.8765,0.8649,0.8542,0.8433,0.8339,0.8238,0.8139
3 Coal,0.0,0.0,0.9602,1.1035,0.9254,0.9023,0.7518,0.7127,0.6777,0.6591,0.7285,0.6856,0.7082,0.7305,0.7431,0.7548,0.7666,0.7772,0.8002,0.8078,0.8132,0.8266,0.8207,0.8119,0.8026,0.8125,0.8059,0.7976,0.7896,0.7815,0.7733,0.7869,0.7787,0.7696,0.7602,0.751,0.7403,0.7301,0.7208,0.7311,0.7223,0.7098,0.6973,0.6854,0.6735,0.6623,0.6509,0.64,0.6289,0.6179,0.6075,0.6157,0.6067,0.5951,0.5843,0.5739,0.5641,0.5545,0.5459,0.5371,0.5285
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0013,0.0021,0.003,0.0038,0.0037,0.0041,0.0039,0.0042,0.0045,0.0048,0.0051,0.0054,0.0058,0.0062,0.0066,0.007,0.0076,0.0079,0.0083,0.0086,0.0092,0.0096,0.01,0.0104,0.0108,0.0112,0.012,0.0125,0.0129,0.0134,0.0138,0.0142,0.0146,0.0151,0.0159,0.0164,0.0167,0.0171,0.0174,0.0178,0.0181,0.0184,0.0187,0.0189,0.0192,0.0194,0.0203,0.0206,0.0208,0.021,0.0212,0.0214,0.0216,0.0218,0.0219,0.0221
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0045,0.0136,0.0109,0.0209,0.0202,0.0224,0.0211,0.0225,0.024,0.0253,0.0267,0.0283,0.0299,0.0323,0.0341,0.0361,0.0385,0.0401,0.0416,0.0432,0.0459,0.0477,0.0495,0.0514,0.0532,0.0551,0.0586,0.0607,0.0626,0.0645,0.0664,0.0681,0.0699,0.0717,0.0755,0.0774,0.0789,0.0802,0.0815,0.0828,0.084,0.0851,0.0862,0.0871,0.088,0.0888,0.0924,0.0935,0.094,0.0946,0.0951,0.0956,0.0961,0.0967,0.0971,0.0975
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0018,0.0009,0.0031,0.003,0.0034,0.0032,0.0034,0.0036,0.0038,0.004,0.0042,0.0044,0.0048,0.0051,0.0053,0.0057,0.006,0.0062,0.0064,0.0068,0.0071,0.0074,0.0077,0.008,0.0083,0.0088,0.0091,0.0095,0.0098,0.0101,0.0104,0.0107,0.011,0.0116,0.0119,0.0121,0.0124,0.0126,0.0128,0.0131,0.0133,0.0135,0.0137,0.0138,0.014,0.0146,0.0148,0.0149,0.015,0.0152,0.0153,0.0154,0.0155,0.0156,0.0157
7 CCGT,0.0,0.0,1.7732,1.6436,1.6565,1.8185,2.3825,2.5253,2.7108,2.6718,2.9975,2.8598,2.8244,2.7642,2.6305,2.4914,2.3544,2.2189,2.1419,2.0108,1.8879,1.8065,1.6822,1.5684,1.4683,1.4222,1.3482,1.2809,1.2223,1.1703,1.1239,1.1176,1.0797,1.0444,1.0119,0.9825,0.9535,0.9272,0.9039,0.9083,0.8887,0.8657,0.8436,0.8233,0.8036,0.7856,0.7679,0.7512,0.7349,0.719,0.7042,0.7121,0.7001,0.6853,0.6716,0.6583,0.646,0.6339,0.6232,0.6123,0.6017
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0034,0.0178,0.015,0.0343,0.0339,0.0381,0.0365,0.0392,0.0421,0.0444,0.0468,0.0495,0.0523,0.0567,0.0598,0.0631,0.0675,0.0702,0.0726,0.075,0.0798,0.0828,0.0856,0.0884,0.0912,0.094,0.1,0.103,0.1058,0.1086,0.1113,0.1137,0.116,0.1185,0.1244,0.127,0.1288,0.1303,0.1319,0.1332,0.1345,0.1356,0.1367,0.1375,0.1382,0.1388,0.1439,0.1448,0.1449,0.145,0.1451,0.1451,0.1451,0.1452,0.1451,0.145
9 Solid Biomass,0.0,0.0,0.7293,0.8613,0.8706,0.8525,0.9224,0.9109,0.9468,0.9081,0.9947,0.9271,0.9419,0.9579,0.9623,0.9676,0.9748,0.9823,1.0078,1.0147,1.0201,1.0363,1.0286,1.018,1.0072,1.0219,1.0167,1.0098,1.0037,0.9976,0.9917,1.0147,1.0102,1.0047,0.9988,0.9933,0.9857,0.9787,0.9729,0.9941,0.9899,0.9804,0.9702,0.9606,0.9505,0.9411,0.931,0.9212,0.9108,0.9003,0.8903,0.9077,0.9001,0.8885,0.8776,0.8668,0.8568,0.8467,0.838,0.8286,0.8193
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0012,0.0026,0.0038,0.0053,0.0052,0.0057,0.0054,0.0058,0.0063,0.0067,0.0071,0.0076,0.0082,0.0089,0.0095,0.0102,0.011,0.0116,0.0122,0.0128,0.0137,0.0145,0.0152,0.016,0.0168,0.0176,0.0189,0.0199,0.0208,0.0217,0.0226,0.0236,0.0245,0.0255,0.0273,0.0284,0.0294,0.0303,0.0313,0.0323,0.0332,0.0342,0.0351,0.036,0.0369,0.0378,0.0399,0.041,0.0418,0.0427,0.0436,0.0445,0.0453,0.0462,0.0471,0.048
