,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,8.5383,8.8609,8.6503,7.5131,8.4135,8.7595,9.1399,8.9084,9.578,8.6689,8.7156,8.7411,8.7014,8.6433,8.6392,8.6322,8.615,8.5958,8.5656,8.4627,8.3491,8.233,8.1057,7.9772,7.847,7.7081,7.5696,7.421,7.2662,7.1191,6.9666,6.8098,6.6473,6.4891,6.3334,6.1772,6.0256,5.8774,5.7322,5.587,5.4411,5.3018,5.1581,5.0187,4.8721,4.7295,4.5922,4.4545,4.3246,4.1919,4.0613,3.9379,3.8185,3.7019,3.5906,3.4836,3.3837,3.286,3.1925
2 Oil,0.0,0.0,0.455,0.6621,0.6583,0.5528,0.672,0.6379,0.6026,0.5835,0.6239,0.5621,0.5694,0.5771,0.5832,0.5891,0.5998,0.6116,0.624,0.6377,0.6523,0.663,0.6746,0.6878,0.702,0.7182,0.7365,0.7563,0.7785,0.802,0.8269,0.8547,0.8836,0.9132,0.9429,0.9737,1.0047,1.0352,1.0655,1.0952,1.1238,1.1505,1.1749,1.1983,1.2181,1.2361,1.2494,1.2606,1.2701,1.2765,1.282,1.2837,1.283,1.2817,1.2788,1.2742,1.2689,1.2627,1.2567,1.2494,1.2416
3 Coal,0.0,0.0,0.249,0.3005,0.2294,0.2617,0.2171,0.2527,0.2872,0.272,0.2635,0.2287,0.223,0.2182,0.2148,0.2118,0.209,0.2069,0.2052,0.2042,0.2036,0.2038,0.2043,0.2053,0.2066,0.2084,0.2104,0.2125,0.2151,0.2177,0.2202,0.2227,0.2249,0.2267,0.2278,0.2285,0.2287,0.2281,0.2269,0.2251,0.2227,0.2199,0.2165,0.213,0.2089,0.2046,0.2002,0.1957,0.1912,0.1866,0.1821,0.1777,0.1733,0.1691,0.165,0.161,0.1573,0.1537,0.1504,0.1472,0.1442
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0015,0.0015,0.0016,0.0014,0.0015,0.0015,0.0015,0.0016,0.0016,0.0017,0.0017,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0022,0.0023,0.0024,0.0025,0.0026,0.0027,0.0029,0.003,0.0031,0.0033,0.0035,0.0036,0.0038,0.004,0.0042,0.0043,0.0045,0.0047,0.0049,0.005,0.0052,0.0053,0.0055,0.0056,0.0057,0.0058,0.0059,0.006,0.0061,0.0061,0.0062,0.0063,0.0063,0.0064,0.0064,0.0064
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0059,0.0059,0.0114,0.014,0.0136,0.0146,0.0131,0.0134,0.0138,0.0141,0.0143,0.0147,0.0152,0.0157,0.0162,0.0167,0.0172,0.0177,0.0183,0.0189,0.0196,0.0203,0.0211,0.0221,0.023,0.0241,0.0253,0.0265,0.0278,0.0291,0.0306,0.032,0.0335,0.0351,0.0366,0.0382,0.0397,0.0412,0.0427,0.044,0.0454,0.0466,0.0477,0.0488,0.0498,0.0507,0.0515,0.0522,0.0529,0.0535,0.054,0.0545,0.0549,0.0553,0.0557,0.056
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
7 CCGT,0.0,0.0,0.4113,0.4371,0.269,0.2544,0.3287,0.2064,0.22,0.2178,0.2373,0.2172,0.225,0.2327,0.2378,0.2428,0.2498,0.2572,0.2648,0.273,0.2815,0.2884,0.2956,0.3034,0.3117,0.3208,0.3308,0.3415,0.3532,0.3654,0.3784,0.3926,0.4073,0.4223,0.4374,0.4529,0.4686,0.4841,0.4994,0.5144,0.5289,0.5425,0.5549,0.5668,0.577,0.5863,0.5933,0.5992,0.6042,0.6077,0.6107,0.6118,0.6117,0.6112,0.6099,0.6077,0.6051,0.6021,0.599,0.5953,0.5914
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0013,0.0028,0.0023,0.0037,0.0036,0.0038,0.0035,0.0036,0.0036,0.0037,0.0038,0.0039,0.004,0.0041,0.0043,0.0044,0.0046,0.0047,0.0048,0.005,0.0052,0.0054,0.0056,0.0058,0.0061,0.0064,0.0067,0.007,0.0074,0.0077,0.0081,0.0085,0.0089,0.0093,0.0097,0.0101,0.0105,0.0109,0.0113,0.0117,0.012,0.0124,0.0127,0.013,0.0132,0.0135,0.0137,0.0139,0.014,0.0142,0.0143,0.0145,0.0146,0.0147,0.0148,0.0149
9 Solid Biomass,0.0,0.0,2.2734,2.5352,2.4098,2.4325,2.6147,2.7641,2.6855,2.5953,2.7691,2.4885,2.4371,2.3865,2.3333,2.2811,2.2486,2.2203,2.1944,2.1731,2.1543,2.1229,2.0947,2.0718,2.0522,2.0381,2.0295,2.0243,2.0246,2.0271,2.0322,2.0431,2.0553,2.0681,2.0802,2.0937,2.1071,2.119,2.1302,2.14,2.1478,2.1523,2.1529,2.1523,2.146,2.1376,2.1221,2.1044,2.0853,2.0622,2.0394,2.0118,1.982,1.9527,1.9225,1.8911,1.86,1.8287,1.7991,1.7687,1.7387
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0032,0.0069,0.0109,0.0142,0.0139,0.015,0.0136,0.0141,0.0146,0.015,0.0154,0.016,0.0166,0.0172,0.018,0.0187,0.0194,0.0202,0.021,0.0219,0.0229,0.024,0.0251,0.0264,0.0278,0.0293,0.031,0.0328,0.0346,0.0366,0.0387,0.0408,0.0431,0.0454,0.0477,0.0502,0.0526,0.055,0.0574,0.0597,0.062,0.0641,0.0661,0.0681,0.0699,0.0718,0.0734,0.0749,0.0763,0.0777,0.079,0.0802,0.0814,0.0825,0.0836,0.0846
