,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,130.8829,181.9314,181.8911,173.6613,178.224,183.7857,189.159,196.7433,240.2532,200.3812,186.5517,192.235,198.2961,204.7268,211.2618,218.3722,225.8049,233.7202,242.0976,250.804,260.0876,270.7429,281.9767,293.6835,305.8503,318.6113,331.8822,345.7541,360.2122,375.2734,391.0141,407.4716,424.6802,442.6258,461.1766,480.6151,501.0215,522.118,544.3762,567.4325,591.6113,600.7802,608.8863,617.3411,626.1356,635.1689,644.6033,654.5089,664.1344,674.5316,684.9832,695.981,707.4835,719.3046,731.4965,744.2068,757.2738,770.7206,784.4076,798.7208,813.6575
12 Engineering etc,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
13 Other industry,130.8829,181.9902,182.1637,173.8475,178.3527,183.9494,189.117,196.5063,240.7819,201.0209,187.3255,193.0538,199.1633,205.6457,212.2334,219.402,226.8963,234.8775,243.3253,252.1053,261.4681,272.1894,283.4935,295.274,307.5177,320.3599,333.7155,347.6764,362.228,377.387,393.2299,409.7951,427.1169,445.1812,463.8551,483.4233,503.9671,525.2054,547.6153,570.8287,595.1736,604.3423,612.4485,620.9033,629.6978,638.7311,648.1655,658.0711,667.6966,678.0938,688.5453,699.5432,711.0458,722.8668,735.0587,747.769,760.8361,774.2828,787.9698,802.2831,817.2197
14 Construction,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
15 Rail transport,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
16 Road transport,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
17 Domestic aviation,130.8829,141.855,239.9211,203.2201,196.4343,225.3445,210.6773,224.1341,260.0346,224.3163,215.5041,222.8734,230.7442,239.1077,247.6168,256.9068,266.6425,277.0253,288.0348,299.4966,311.7412,324.8641,338.7299,353.1921,368.2377,384.0419,400.4796,417.6826,435.6364,454.3578,473.9231,494.4109,515.8555,538.2426,561.3995,585.6908,611.2378,637.6396,665.5731,694.5104,724.8992,734.0679,742.1741,750.6289,759.4234,768.4567,777.8911,787.7967,797.4222,807.8194,818.2709,829.2688,840.7714,852.5924,864.7843,877.4946,890.5616,904.0084,917.6954,932.0087,946.9453
18 Other transp. serv.,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
19 Households,300.3352,313.7014,324.4458,324.4458,324.4458,324.4458,324.4458,324.4458,383.2892,294.8683,247.5968,249.6244,251.7347,253.9129,256.0812,258.2926,260.4902,262.761,265.0696,267.3758,269.7284,276.7505,284.0121,291.5211,299.2551,307.2556,315.5678,324.1584,333.0021,342.1277,351.6679,361.4966,371.6733,382.1732,392.959,404.1387,415.6603,427.6151,439.866,452.5464,465.6459,481.5448,495.6011,510.2619,525.5118,541.1758,557.5352,574.7118,591.4026,609.4317,627.5549,646.6254,666.5712,687.0692,708.2104,730.2502,752.9089,776.226,799.9595,824.7791,850.6795
"20 Agriculture, forestry",130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
21 Fishing,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
22 Other final use,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
23 Non-energy use,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
24 Aviation bunkers,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
25 Marine bunkers,130.8829,141.855,153.3627,153.3627,153.3627,153.3627,153.3627,153.3627,187.2973,136.3056,109.0445,110.2138,111.4308,112.687,113.9374,115.2127,116.48,117.7896,119.1209,120.4509,121.8076,125.8572,130.0449,134.3753,138.8354,143.4493,148.2429,153.197,158.2971,163.5598,169.0615,174.7297,180.5985,186.6537,192.8738,199.3211,205.9655,212.8597,219.9247,227.2374,234.7918,243.9606,252.0668,260.5215,269.316,278.3494,287.7837,297.6893,307.3148,317.712,328.1636,339.1614,350.664,362.485,374.677,387.3872,400.4543,413.901,427.588,441.9013,456.8379
