,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,134.3842,166.5032,148.8464,148.8464,148.8464,148.8464,148.8464,148.8464,182.681,132.9461,106.3569,107.8809,109.2518,110.6817,112.302,113.9332,102.4464,99.5703,96.7373,96.2993,93.5864,92.3802,92.6552,92.4139,91.9513,90.9982,89.5442,87.5739,102.4265,122.2003,143.221,165.376,188.8673,206.7778,215.5262,224.7045,234.3658,244.5645,255.2716,266.5519,278.4329,290.8826,304.0734,317.8676,332.2916,347.4666,363.2865,379.8682,397.1911,415.2685,434.2455,453.9224,474.35,495.5289,517.5116,540.2019,563.7865,588.0646,606.2588,622.5265,638.1044
2 O.energy own use & tra,134.3842,166.5032,148.8464,148.8464,148.8464,148.8464,148.8464,148.8464,182.681,132.9461,106.3569,107.8809,109.2518,110.6817,112.302,113.9332,102.4464,99.5703,96.7373,96.2993,93.5864,92.3802,92.6552,92.4139,91.9513,90.9982,89.5442,87.5739,102.4265,122.2003,143.221,165.376,188.8673,206.7778,215.5262,224.7045,234.3658,244.5645,255.2716,266.5519,278.4329,290.8826,304.0734,317.8676,332.2916,347.4666,363.2865,379.8682,397.1911,415.2685,434.2455,453.9224,474.35,495.5289,517.5116,540.2019,563.7865,588.0646,606.2588,622.5265,638.1044
3 Hydrogen production,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
4 Iron & steel,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
5 Non-ferrous metals,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
6 Chemicals,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
7 Non-metallics nes,40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
8 Ore-extra.(non-energy),40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
"9 Food, drink & tob.",40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
"10 Tex., cloth. & footw.",40.8999,49.3502,50.0565,50.0565,50.0565,50.0565,50.0565,50.0565,61.435,44.7093,35.7674,36.28,36.741,37.2219,37.7668,38.3153,34.4524,33.4851,32.5324,32.3851,31.4728,31.0671,31.1596,31.0785,30.9229,30.6024,30.1134,29.4508,34.4457,41.0955,48.1647,55.6154,63.5154,69.5387,72.4807,75.5673,78.8164,82.2462,85.8469,89.6405,93.636,97.8228,102.2588,106.8977,111.7485,116.8518,122.172,127.7483,133.574,139.6533,146.0352,152.6525,159.5222,166.6446,174.0373,181.668,189.5994,197.7641,203.8827,209.3535,214.5922
