,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.3108,0.3108,0.3108,0.1965,0.1193,0.2235,0.1633,0.2099,0.2063,0.2058,0.2025,0.1982,0.1935,0.1887,0.1846,0.1813,0.1794,0.1787,0.1794,0.1818,0.1848,0.1884,0.1923,0.1966,0.201,0.2054,0.2098,0.2142,0.2185,0.2226,0.2266,0.2304,0.2342,0.238,0.2416,0.2452,0.2486,0.2521,0.2556,0.2591,0.2627,0.2661,0.2696,0.273,0.2765,0.2799,0.2831,0.2862,0.2893,0.2923,0.2952,0.298,0.3007,0.3032,0.3057,0.3081,0.3105,0.3127,0.3149
12 BIGCC + CCS,0.0,0.0,0.3108,0.3108,0.3108,0.1993,0.0971,0.213,0.1384,0.2002,0.1981,0.1983,0.1957,0.1922,0.1884,0.1846,0.1813,0.179,0.1779,0.178,0.1794,0.1821,0.1855,0.1894,0.1936,0.1981,0.2027,0.2073,0.212,0.2166,0.2213,0.2257,0.2301,0.2343,0.2385,0.2427,0.2468,0.2508,0.2548,0.2588,0.2628,0.2656,0.2684,0.2712,0.2739,0.2767,0.2796,0.2824,0.2852,0.2878,0.2905,0.2931,0.2956,0.2981,0.3005,0.3027,0.305,0.3072,0.3093,0.3114,0.3133
13 Biogas,0.0,0.0,0.4144,0.3072,0.2321,0.2959,0.2856,0.3106,0.2907,0.2949,0.2892,0.2879,0.2822,0.2756,0.2688,0.2624,0.2573,0.2535,0.2514,0.2507,0.2513,0.2535,0.2564,0.2598,0.2635,0.2675,0.2716,0.2757,0.2799,0.2841,0.2882,0.2922,0.2961,0.2999,0.3035,0.3071,0.3105,0.3138,0.3173,0.3205,0.3236,0.326,0.3284,0.3307,0.3329,0.335,0.3372,0.3394,0.3415,0.3436,0.3455,0.3475,0.3494,0.3514,0.3533,0.3551,0.3569,0.3585,0.3601,0.3616,0.3632
14 Biogas + CCS,0.0,0.0,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.2429,0.3191,0.2133,0.307,0.2574,0.3135,0.2728,0.2938,0.2863,0.2844,0.2778,0.2709,0.2634,0.2569,0.2518,0.2481,0.2461,0.2455,0.246,0.2482,0.251,0.2542,0.2577,0.2615,0.2654,0.2694,0.2734,0.2774,0.2814,0.2852,0.2889,0.2925,0.2961,0.2995,0.3027,0.3058,0.3088,0.3117,0.3146,0.3168,0.319,0.3211,0.3231,0.3251,0.3272,0.3292,0.3312,0.3331,0.335,0.3369,0.3387,0.3405,0.3422,0.3438,0.3454,0.347,0.3485,0.3499,0.3513
17 Onshore,0.0,0.0,0.273,0.2724,0.2641,0.2641,0.2641,0.2621,0.2641,0.264,0.2619,0.2619,0.2619,0.2601,0.2601,0.2585,0.2586,0.2571,0.2571,0.2572,0.2572,0.2572,0.2572,0.2572,0.2572,0.2573,0.2573,0.2587,0.2587,0.2587,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2588,0.2589,0.2589,0.2589,0.2589,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2605,0.2622
18 Offshore,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.15,0.1497,0.1499,0.1498,0.1498,0.1498,0.1497,0.1493,0.1488,0.1488,0.1486,0.1484,0.1482,0.148,0.1477,0.1474,0.147,0.1466,0.1462,0.1459,0.1455,0.1452,0.1448,0.1444,0.144,0.1435,0.1431,0.1427,0.1422,0.1417,0.1413,0.1408,0.1403,0.1398,0.1393,0.1388,0.1383,0.1379,0.1374,0.137,0.1367,0.1365,0.1362,0.136,0.1358,0.1356,0.1353,0.1351,0.1349,0.1347,0.1345,0.1343,0.1341,0.134,0.1338,0.1337,0.1335,0.1333,0.1332
20 CSP,0.0,0.0,0.4623,0.4623,0.3,0.3,0.2999,0.2999,0.2996,0.299,0.2982,0.2982,0.298,0.2974,0.2972,0.2968,0.2963,0.2958,0.2952,0.2945,0.294,0.2935,0.2929,0.2925,0.2918,0.2912,0.2907,0.29,0.2895,0.2889,0.2882,0.2877,0.2871,0.2864,0.2857,0.285,0.2842,0.2834,0.2827,0.2819,0.281,0.2804,0.2799,0.2794,0.2788,0.2783,0.2779,0.2777,0.2772,0.277,0.2767,0.2765,0.2763,0.2762,0.276,0.2758,0.2757,0.2756,0.2754,0.2751,0.2751
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.2132,0.213,0.213,0.213,0.213,0.2129,0.213,0.2125,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2124,0.2125,0.2125,0.2125,0.2126,0.2126,0.2126,0.2126,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2128,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129,0.2129
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069,0.7069
