,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.1872,255.3419,257.2067,258.5291,259.8877,261.0435,262.2864,263.3217,264.4236,265.5537,266.7111,267.9344,268.8698,269.6905,270.5206,271.367,272.2421,273.0214,273.9129,274.7273,275.6527,276.4804,277.4248,278.3033,279.2842,280.1726,281.1078,282.075,283.0217,284.0123,285.0017,286.0255,285.5664,285.1963,284.7518,284.4185,284.0207,283.7406,283.4465,283.171,282.9198,282.6991,282.5029,282.3296,282.1821,282.0615,281.9654,281.8947,281.8518,281.8384,281.8477,281.8813
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,54.4991,57.7812,58.5378,59.277,59.9995,60.7044,61.5148,62.3519,63.2294,64.1543,65.1008,66.1121,66.8145,67.404,68.0107,68.6313,69.2799,69.9421,70.6255,71.3275,72.0454,72.7755,73.5426,74.332,75.1404,75.9495,76.7864,77.6684,78.5404,79.4722,80.403,81.3705,80.3472,79.3471,78.3707,77.418,76.4877,75.5788,74.6913,73.8227,72.9757,72.1483,71.3408,70.5521,69.7821,69.0307,68.2971,67.581,66.882,66.1994,65.5334,64.8829
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.0679,48.9572,48.7258,48.4579,48.2055,47.9716,47.7661,47.5827,47.4201,47.2734,47.1429,47.0324,46.9143,46.8002,46.7031,46.6211,46.5491,46.4906,46.4391,46.3938,46.3545,46.3191,46.2904,46.2669,46.2478,46.2315,46.22,46.216,46.2128,46.2184,46.2255,46.2388,46.0563,45.8748,45.7007,45.5323,45.3677,45.207,45.0497,44.8945,44.7443,44.5954,44.4515,44.3111,44.174,44.0402,43.91,43.7831,43.659,43.5364,43.4179,43.3021
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,44.4772,47.7367,48.4849,49.1747,49.8516,50.519,51.29,52.0923,52.9375,53.8321,54.7506,55.7365,56.4181,56.9898,57.5812,58.1882,58.8244,59.4762,60.1509,60.8461,61.5589,62.2852,63.0497,63.8375,64.6449,65.4539,66.2912,67.1741,68.0475,68.981,69.914,70.8838,69.8633,68.866,67.8927,66.9434,66.0168,65.1118,64.2284,63.3641,62.5215,61.6988,60.896,60.1122,59.3472,58.6009,57.8726,57.1617,56.468,55.791,55.1306,54.4857
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7162,28.9186,28.953,28.9325,28.9301,28.9314,28.9431,28.96,28.9847,29.0137,29.0465,29.0875,29.1033,29.1108,29.1248,29.1442,29.168,29.199,29.234,29.273,29.3157,29.3603,29.4091,29.4611,29.5159,29.5715,29.6302,29.694,29.7575,29.8281,29.8993,29.9748,29.8543,29.738,29.6245,29.5151,29.4091,29.3058,29.2056,29.1059,29.0103,28.9188,28.8293,28.7421,28.6573,28.5754,28.4958,28.4185,28.3437,28.272,28.202,28.1338
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.1672,90.7535,91.1537,91.5661,91.9664,92.3604,92.8136,93.2627,93.7315,94.2308,94.7479,95.3062,95.6974,96.0315,96.3778,96.7361,97.1141,97.4875,97.8717,98.2666,98.6714,99.0838,99.5126,99.9549,100.4105,100.8713,101.3525,101.86,102.3691,102.9151,103.4667,104.0416,103.6368,103.2186,102.8414,102.4492,102.1022,101.7547,101.4191,101.0957,100.7863,100.4905,100.2076,99.9366,99.679,99.4359,99.2082,98.994,98.7908,98.5994,98.421,98.2551
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.7939,86.7578,86.7371,86.7148,86.693,86.6789,86.6817,86.6682,86.6605,86.6649,86.6822,86.7163,86.7269,86.7357,86.7548,86.7851,86.8255,86.8568,86.8904,86.9277,86.9695,87.0146,87.0599,87.1101,87.1671,87.2315,87.3067,87.3899,87.4822,87.5875,87.7014,87.8249,87.8811,87.909,87.9749,88.0111,88.0903,88.1578,88.2285,88.3036,88.3851,88.4727,88.5656,88.6632,88.7673,88.8794,89.0009,89.1298,89.263,89.402,89.5482,89.7012
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,97.2614,93.4779,92.4112,91.3199,90.2652,89.2441,88.1431,87.0358,85.9061,84.7415,83.5701,82.3481,81.4553,80.6876,79.9164,79.1436,78.3512,77.5581,76.7485,75.924,75.0873,74.2404,73.3588,72.4578,71.5402,70.624,69.6821,68.6979,67.7248,66.6957,65.6681,64.6077,65.5071,66.3828,67.2403,68.0779,68.8947,69.6924,70.4704,71.2303,71.9721,72.694,73.3989,74.0876,74.7591,75.4138,76.0531,76.677,77.2848,77.8766,78.4546,79.0189
11 BIGCC,0.0,0.0,0.0,103.3301,103.3301,103.3301,103.3301,103.3301,103.3301,103.2211,103.0576,102.9551,102.8301,102.7084,102.5924,102.4829,102.382,102.2865,102.1957,102.1102,102.0298,101.9601,101.8958,101.836,101.7803,101.7277,101.6786,101.6309,101.5844,101.5389,101.4944,101.4504,101.4075,101.3653,101.3239,101.2833,101.2434,101.2041,101.1656,101.1276,101.0905,101.0543,101.017,100.9818,100.9474,100.9134,100.88,100.8464,100.8138,100.7818,100.749,100.7175,100.6867,100.6562,100.6257,100.5961,100.567,100.5383,100.509,100.4809,100.4533
12 BIGCC + CCS,0.0,0.0,0.0,101.0995,101.0995,101.0995,101.0995,101.0995,101.0995,91.7134,88.1212,87.1352,86.1561,85.1995,84.2662,83.2449,82.2133,81.154,80.0556,78.9465,77.7836,76.9434,76.2257,75.5022,74.775,74.0256,73.2726,72.5012,71.7134,70.912,70.0996,69.2518,68.3839,67.4985,66.6139,65.7029,64.7494,63.8068,62.8073,61.8096,60.778,61.7045,62.6065,63.4896,64.3522,65.1941,66.0162,66.8174,67.6004,68.3648,69.1088,69.8362,70.5466,71.2398,71.9153,72.5753,73.2196,73.8481,74.4601,75.0584,75.6424
13 Biogas,0.0,0.0,0.0,60.52,60.52,60.52,60.52,60.52,60.52,59.6684,58.3268,57.7374,57.0002,56.4458,55.8964,55.4133,54.9499,54.5083,54.0838,53.6788,53.2926,52.9584,52.6453,52.3492,52.0693,51.8011,51.5499,51.3068,51.0704,50.8394,50.612,50.3851,50.1632,49.9452,49.7311,49.521,49.3125,49.104,48.9012,48.7009,48.5037,48.3145,48.129,47.9475,47.7695,47.5938,47.4188,47.2489,47.081,46.9155,46.7527,46.5916,46.4337,46.2754,46.1204,45.9673,45.8161,45.6662,45.5177,45.3687,45.2227
14 Biogas + CCS,0.0,0.0,0.0,58.5966,58.5966,58.5966,58.5966,58.5966,58.5966,55.0688,53.8027,53.4938,53.2033,52.9184,52.6382,52.3196,51.9909,51.6477,51.2861,50.9168,50.5232,50.2464,50.0128,49.7741,49.5312,49.2778,49.0206,48.7553,48.483,48.2048,47.9216,47.6245,47.3189,47.0061,46.693,46.3693,46.0288,45.6921,45.3329,44.9741,44.6017,44.9801,45.3498,45.7108,46.0635,46.4079,46.7443,47.0728,47.3937,47.707,48.0129,48.3117,48.6035,48.8884,49.1666,49.4382,49.7035,49.9626,50.2155,50.4625,50.7037
