,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
2 O.energy own use & tra,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
3 Hydrogen production,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
4 Iron & steel,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
5 Non-ferrous metals,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
6 Chemicals,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
7 Non-metallics nes,1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
8 Ore-extra.(non-energy),1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
"9 Food, drink & tob.",1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
"10 Tex., cloth. & footw.",1279.9952,1224.752,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1303.0522,1296.016,1309.2697,1322.6592,1336.2474,1361.3698,1384.8925,1410.8383,1436.5315,1462.1886,1490.165,1518.8247,1548.0031,1577.9537,1608.3391,1649.158,1686.3434,1727.5983,1768.4799,1808.5072,1853.8468,1903.6333,1954.2227,2004.4033,2054.5718,2105.4688,2157.8516,2211.7029,2266.698,2323.54,2382.2764,2442.7573,2504.6995,2568.7124,2635.0435,2703.4084,2773.4119,2845.4404,2920.0127,2996.5664,3077.3608,3159.5388,3241.9976,3328.0796,3414.6401,3501.833,3592.7092,3686.0789,3782.499,3880.3743,3983.1682,4089.1409,4197.5361,4310.4863
