,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.4857890675669786,0.4857890675669786,0.4812628336755647,0.499087383070956,0.4584016226161546,0.4866592568870134,0.509683995922528,0.4406337462750773,0.4103607371916749,0.401949570258488,0.3636686588052987,0.2975344666327771,0.2641785847232729,0.2688484081906035,0.2552860869082634,0.2750183448335399,0.2818013084953537,0.2824179415555185,0.2855011068563429,0.2620690505700772,0.2676187481115612,0.2700852803522207,0.2700852803522207,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226,0.565439736706226
3 Coal,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287,0.771880116865287
4 Coal + CCS,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518,0.752119876529518
5 Waste,0.5,0.5,0.5,0.5,0.5,0.5,0.1140771161305042,0.1955607705094358,0.3850102669404518,0.499087383070956,0.6591122265318022,0.6337617562805791,0.5589778690394707,0.5817932922655715,0.5817932922655715,0.593201003878622,0.6054862317695993,0.5102619181887711,0.5194454847703462,0.5438303651759155,0.5199834479743287,0.4837404983129299,0.4837404983129299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.1140771161305042,0.1955607705094358,0.3850102669404518,0.499087383070956,0.6591122265318022,0.6337617562805791,0.5589778690394707,0.5817932922655715,0.5817932922655715,0.593201003878622,0.6054862317695993,0.5102619181887711,0.5194454847703462,0.5438303651759155,0.5199834479743287,0.4837404983129299,0.4837404983129299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463,0.510170666277463
8 CCGT + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109,0.313461367958109
9 OCGT,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
