,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,26266.0,32287.0,32866.0,34228.0,36102.0,37414.0,37916.0,38346.0,37813.0,35659.9336,37887.6992,39210.5391,42743.6484,46833.1758,51745.7148,57405.1445,63673.9219,70771.1953,78680.3047,87341.4062,96603.3359,104628.9531,112559.7891,120324.5469,127880.9844,135234.7188,141842.7344,148251.1562,154849.875,161326.3906,167743.4219,174093.0938,180351.3438,186575.3594,192860.9375,199146.3594,205493.2031,211924.2344,218488.3125,225207.5938,232042.9844,240057.4062,248463.1875,257191.9062,266265.8125,275734.4062,285770.4688,299435.0,310512.875,321538.875,333190.375,345368.375,358077.4062,371382.5,388878.9375,403750.5938,418810.5,434615.6562,451215.4375,468756.75,487185.125
2 Oil,17669.0,9764.0,10459.0,12697.0,13776.0,10864.0,9457.0,8367.5996,7847.7998,54216.2305,55958.4414,55334.9023,56827.1406,59174.5938,62753.6562,67353.3203,73053.8906,80258.4062,89025.4844,99239.8828,110544.0703,120184.1484,128977.5,136597.6719,143104.2969,148952.9219,153498.8125,157360.7031,159935.5625,162611.5,165396.8594,168177.4844,171284.8906,174865.0938,178957.7656,183461.75,188381.2031,193731.375,199530.3438,205761.1719,212386.4844,220344.0938,228939.625,238133.4531,247931.8438,258412.6406,269772.4688,284306.25,297692.3438,311286.6875,325810.2188,341179.7188,357415.5625,374612.4062,395605.0,415585.1875,436117.25,457854.4688,480886.25,505409.9062,531406.6875
3 Coal,657955.0,717360.0,804509.0,863711.0,963692.0,1026900.6875,1070792.875,1113501.75,1140134.0,1071934.375,1136725.375,1163361.25,1191152.25,1211951.375,1228492.375,1234883.75,1224350.625,1200621.25,1162826.5,1113545.75,1056623.0,983716.0625,917713.375,862471.75,817578.4375,781930.1875,751804.25,728648.5,712793.1875,702115.375,695698.125,692766.75,692621.4375,694937.75,699609.4375,706025.5625,714162.875,723919.5625,735280.5,748128.4375,762206.875,780731.625,801134.5625,823223.125,846975.8125,872556.75,900661.5,939217.4375,972970.75,1006553.4375,1042396.625,1080137.75,1119780.0,1161553.0,1215619.375,1264302.25,1313555.125,1365380.25,1419963.125,1477807.25,1538746.5
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,1290.0763,2704.0225,4239.2202,5817.0098,5967.5049,6317.1836,6455.3047,6986.4253,7617.1304,8391.3828,9293.668,10313.1514,11481.4248,12793.8154,14228.2422,15753.3652,17048.1094,18284.7363,19449.3867,20583.7695,21720.5273,22765.7695,23805.3066,24897.5117,26016.8418,27161.25,28319.4141,29488.0977,30668.627,31878.7344,33108.1094,34362.9727,35649.0664,36976.0586,38343.9219,39745.0352,41361.8242,43058.5977,44828.7773,46675.1602,48610.3633,50681.668,53155.1953,55493.2148,57824.832,60292.6914,62876.6602,65577.3828,68409.5312,71736.0469,74945.9531,78196.7969,81611.1484,85200.5469,88996.8516,92990.1797
5 IGCC,0.0,0.0,0.0,0.0,0.0,2580.1526,5408.0449,8478.4404,11634.0195,15279.0586,16244.0928,16598.4238,17936.4883,19563.6035,21563.002,23943.5977,26703.9805,29985.7188,33819.293,38212.4219,43087.5352,47526.9648,51888.2578,56102.9414,60403.5352,64726.207,68611.6172,72181.2344,74824.1328,77370.4688,79853.3672,82251.9375,84563.9297,86828.3984,89088.7109,91315.2812,93533.7344,95781.8906,98076.3984,100410.5391,102778.3984,105645.8594,108653.2422,111790.3359,115071.5547,118569.4531,122389.8125,127344.1016,131912.875,136447.9375,141290.2656,146387.0156,151732.0,157348.3906,164097.8906,170674.5469,177305.2031,184274.4375,191608.5938,199374.875,207552.0312
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,1.2925,2.7025,4.1025,5.56,29.9909,31.6082,32.2666,34.9561,38.2189,42.3613,47.3796,53.3358,60.6233,69.4612,80.0463,92.461,104.8608,118.1404,132.0464,146.3677,161.3004,176.0056,190.8785,203.745,217.041,230.8322,244.9621,259.4361,274.286,289.6567,305.4492,321.7229,338.5822,356.0953,374.2511,393.0264,414.2809,436.6881,460.2131,484.8811,510.871,538.6467,572.6137,604.0131,635.8994,669.7631,705.4365,742.9482,782.5077,829.6223,874.6322,920.8411,969.6407,1021.2294,1076.0184,1133.9863
7 CCGT,113289.0,114193.0,87433.0,64434.0,62210.0,68119.7422,71769.125,75286.7812,73250.6562,115083.2656,119562.3438,119338.8828,118671.5625,118709.6484,119775.7656,121641.3672,124094.4766,127685.6719,132291.0625,137853.9219,143882.3906,147469.4375,150153.7812,151857.1094,152805.7812,153387.1562,153007.6094,152324.0938,150454.3281,148719.3438,147220.2188,145899.6875,144810.7812,143900.1094,143316.1406,143194.2969,143518.5625,144248.1875,145370.9844,146833.375,148578.0312,151218.0312,154238.7812,157605.7656,161284.1719,165322.2188,169858.7656,176054.8281,181724.0781,187333.7969,193351.2812,199703.125,206383.5781,213436.2812,222234.7969,230583.5938,238986.0938,247821.8125,257123.2656,266977.8125,277354.8438
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,85.2562,179.8725,283.3881,368.0938,1227.3229,1293.4043,1314.4358,1420.2615,1551.2776,1718.8296,1923.894,2170.3296,2474.582,2845.4509,3289.675,3807.6636,4318.7607,4855.0864,5403.877,5957.0059,6523.1646,7068.6411,7610.8032,8071.5825,8543.2686,9027.5146,9518.7451,10016.6133,10522.6553,11041.9199,11571.0518,12111.9336,12668.3359,13242.7158,13834.3477,14442.3066,15133.9609,15859.7529,16618.0371,17409.3125,18239.1543,19123.9531,20217.2305,21209.5781,22208.7441,23266.7754,24380.7969,25549.627,26778.7734,28262.0176,29651.6953,31070.1543,32562.6641,34135.0586,35799.207,37554.4141
9 Solid Biomass,14150.0,17037.0,19918.0,22401.0,24553.0,25933.6797,42040.3516,41890.0781,43384.6016,44096.6562,46400.375,47062.9375,50067.668,53621.3203,57983.0508,62938.3633,68352.4922,74340.1797,80766.1094,87383.625,93898.4609,98490.5547,102168.6094,104914.0547,107022.75,108722.9453,109662.8984,110290.4219,110903.25,111327.4766,111506.7031,111518.9453,111400.4766,111185.6719,110958.1094,110687.1484,110391.4375,110100.3047,109836.1641,109589.9609,109338.2578,109489.7031,109678.0781,109876.5469,110079.4219,110305.1719,110674.5156,111555.5938,111981.7578,112197.25,112506.9531,112845.4141,113198.7344,113576.8359,114417.8906,114848.125,115114.9453,115412.3516,115739.375,116117.2969,116508.2812
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,32.58,106.1625,159.48,221.35,224.2888,239.3723,247.401,272.1514,301.3697,336.9679,378.7424,426.4216,481.6632,544.7109,615.1754,692.0523,761.7023,831.2447,899.6094,967.7267,1036.7162,1102.1366,1168.0261,1237.4286,1309.3319,1383.9036,1460.5725,1539.1671,1619.8488,1703.5049,1789.7299,1878.8118,1971.1215,2067.252,2167.259,2270.7905,2388.3242,2512.4343,2642.79,2779.771,2924.1592,3079.0154,3261.5491,3437.885,3616.5986,3806.6086,4006.8752,4217.6318,4440.019,4698.3633,4952.3184,5212.6763,5487.7031,5778.3945,6087.2129,6413.8022
