,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,43.0824,97.3431,84.0077,74.8887,79.4669,85.8589,92.229,98.6874,119.8082,114.2039,119.1275,124.3209,129.8631,135.7566,141.7733,148.3739,155.3319,162.7633,170.6673,178.9216,187.9371,196.3193,205.2173,214.5052,224.1943,234.3986,245.0174,256.1562,267.8158,280.0034,292.718,306.0762,320.0777,334.7332,349.9293,365.8962,382.7599,400.1617,418.6987,437.8943,458.1159,460.8394,463.6119,466.5089,469.5222,472.6256,475.8301,479.1371,482.5715,486.1385,489.7007,493.4463,497.3799,501.4154,505.5819,509.9303,514.4233,519.0315,523.7011,528.5912,533.7231
12 Engineering etc,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
13 Other industry,43.0824,92.0666,81.5745,73.333,77.4569,83.0633,89.5192,97.1472,117.8862,111.8783,116.3144,121.344,126.7104,132.4161,138.241,144.6299,151.3641,158.5558,166.204,174.1906,182.9184,191.0609,199.7031,208.7233,218.1327,228.0413,238.3525,249.1676,260.4876,272.3196,284.6626,297.6291,311.2191,325.4431,340.1916,355.687,372.0513,388.9376,406.9232,425.5473,445.1656,447.889,450.6616,453.5587,456.572,459.6753,462.8798,466.1868,469.6212,473.1882,476.7504,480.496,484.4296,488.4651,492.6316,496.98,501.473,506.0812,510.7508,515.6409,520.7728
14 Construction,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
15 Rail transport,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
16 Road transport,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
17 Domestic aviation,43.0824,51.9837,56.0074,55.4924,56.0602,55.5343,55.6434,55.5302,69.0386,52.7737,44.8201,45.686,46.584,47.5167,48.4669,49.4734,50.5206,51.619,52.7677,53.9502,55.3661,57.4152,59.558,61.7741,64.0747,66.4683,68.9597,71.549,74.2368,77.0305,79.9289,82.9431,86.073,89.3291,92.7035,96.2155,99.8855,103.6713,107.6423,111.7442,116.0278,118.7512,121.5238,124.4208,127.4341,130.5374,133.742,137.049,140.4834,144.0504,147.6126,151.3582,155.2918,159.3273,163.4938,167.8422,172.3352,176.9434,181.613,186.5031,191.635
18 Other transp. serv.,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
19 Households,347.6912,366.3336,354.175,354.175,354.175,354.175,354.175,354.175,412.8513,320.7366,271.4904,273.7102,275.9268,278.1536,280.416,282.6872,285.0006,287.3542,289.7432,292.1377,295.4809,302.8772,310.5388,318.4152,326.5666,334.9797,343.7383,352.7841,362.1212,371.788,381.7792,392.0953,402.7354,413.7554,425.1718,436.9703,449.2021,461.8167,474.8926,488.3734,502.3549,516.7999,531.5057,546.8717,562.8543,579.3145,596.3115,613.8517,632.0678,650.9873,669.8815,689.7482,710.6121,732.0164,754.1158,777.18,801.0107,825.4528,850.2206,876.1578,903.3776
"20 Agriculture, forestry",43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
21 Fishing,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
22 Other final use,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
23 Non-energy use,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
24 Aviation bunkers,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
25 Marine bunkers,43.0824,51.9837,52.7277,52.7277,52.7277,52.7277,52.7277,52.7277,63.7903,46.4234,37.1387,37.5572,37.9751,38.395,38.8215,39.2497,39.6859,40.1296,40.58,41.0315,41.6618,43.0563,44.5007,45.9857,47.5226,49.1087,50.76,52.4655,54.2259,56.0484,57.9321,59.8771,61.8831,63.9608,66.1132,68.3376,70.6438,73.0221,75.4874,78.029,80.665,83.3884,86.161,89.058,92.0713,95.1746,98.3792,101.6861,105.1205,108.6875,112.2498,115.9953,119.9289,123.9644,128.131,132.4794,136.9723,141.5805,146.2502,151.1403,156.2722
