,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,9.0525,17.895,26.3169,37.1926,37.6727,38.8076,38.6537,40.6258,42.9376,45.6612,48.852,52.4958,56.7676,61.818,67.8288,74.9907,83.098,92.7051,103.7905,116.2636,129.4583,142.6958,156.106,169.5616,182.9548,196.0851,209.0719,221.9393,234.8369,247.8853,261.0375,274.562,288.0718,300.9514,311.6395,319.2787,326.3397,333.6714,340.9603,348.844,356.7718,365.2418,373.6787,382.5921,391.6617,401.8589,411.7744,422.853,433.7424,445.6056,457.6252,470.6362,483.8839,498.2464,512.8951,528.3828
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,4.5262,8.9475,13.1585,18.5963,18.7751,19.2964,19.1725,20.1064,21.2027,22.4982,24.0172,25.7514,27.786,30.1915,33.0509,36.4519,40.2793,44.7944,49.9858,55.8019,61.937,68.0679,74.2541,80.4354,86.5727,92.5757,98.5005,104.3578,110.218,116.1384,122.098,128.2199,134.3248,140.1197,144.8711,148.1787,151.1997,154.3376,157.4467,160.8204,164.2044,167.828,171.4261,175.2316,179.0988,183.4694,187.701,192.4511,197.1033,202.1859,207.3277,212.9074,218.5814,224.7478,231.0339,237.6815
13 Biogas,55.0,46.0,26.0,25.0,35.0,30.0,32.0,26.03,23.987,25.7542,28.0507,29.5085,32.8014,36.6325,41.0855,46.2841,52.2722,59.2816,67.5538,77.4005,89.1702,102.7919,119.0918,138.1696,160.0025,183.6412,208.1311,233.7009,260.2159,287.4784,315.1764,343.5338,372.638,402.762,434.1533,466.7923,501.2344,536.9554,573.5286,608.5892,640.6049,672.6801,706.4642,741.3869,778.8647,817.8181,859.4092,902.4342,948.1615,995.9097,1048.2412,1101.7025,1160.1622,1220.1929,1285.0297,1352.5887,1425.3981,1501.4818,1583.5995,1668.5172,1760.0073
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,4194.0,4000.0,5669.0,5423.0,4318.0,4470.0,6562.0,5446.813,4468.3579,4554.3843,4623.3208,4544.125,4691.1338,4866.8677,4912.3647,4969.9443,5039.3525,5123.418,5228.1929,5355.6548,5507.7144,5679.7017,5880.6128,6090.9761,6310.7158,6518.7705,6709.896,6896.6143,7077.2437,7255.3433,7427.5869,7597.8584,7767.0239,7936.1504,8110.519,8285.0635,8463.4512,8635.1875,8785.2441,8897.4668,8968.8262,9041.4893,9109.665,9169.1641,9229.1982,9280.4941,9332.876,9375.4307,9420.6328,9456.1777,9501.3916,9532.3555,9573.1475,9600.6035,9633.249,9659.5117,9692.3506,9719.4189,9753.3447,8830.5449,8892.7969
17 Onshore,1005.0612,1461.551,1385.1428,1606.5306,1469.3877,1494.8572,1427.2653,1667.8087,1633.0441,1162.2972,1390.3176,1326.2054,1515.0819,1677.854,1868.1691,2073.0386,2286.0095,2508.4084,2738.9973,2970.7783,3209.5679,3421.5789,3634.375,3830.1592,4012.6318,4162.832,4286.6738,4381.9062,4454.1494,4515.5513,4563.9658,4605.0171,4636.625,4666.9463,4688.2896,4717.0132,4745.874,4766.3926,4820.2344,4885.9702,4999.4961,5069.5215,5146.5303,5213.085,5285.8457,5340.7319,5391.6196,5454.1851,5494.9663,5551.6895,5597.8755,5639.9858,5695.2964,5741.7676,5783.4702,5829.8257,5877.521,5918.7202,5973.7964,6038.209,6074.8618
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4991,18.4793,327.7264,327.3616,605.5907,716.9226,857.4958,1028.3478,1237.9714,1490.7263,1796.0309,2162.4023,2593.0935,3018.0964,3544.2712,4117.2402,4722.6011,5236.022,5814.1699,6337.2905,6810.3506,7235.5,7505.688,7851.9414,8173.3721,8476.0107,8766.8916,9052.0996,9336.1221,9500.0596,9830.5254,10411.6846,11381.4072,12676.7695,13870.7705,15147.2656,16657.8047,18085.2988,19755.7734,21309.7559,23103.918,24738.1855,26619.2363,28113.9453,30030.2715,31532.5762,33443.9414,35124.2695,36993.6484,38599.4883,40391.7578,41893.6758,43208.1211,44834.2188
19 Solar PV,26.0,71.0,173.0,338.0,552.0,875.0,1132.0,1691.594,2739.563,5483.3179,7648.771,10082.7812,12083.7324,14670.0146,17942.5645,22044.0137,27065.8184,33199.8867,40580.3164,49341.418,59491.6914,70543.5391,82575.9375,95267.8594,108040.0078,120477.9453,131936.8125,142808.9531,153125.9062,163019.7812,172611.625,181912.0312,190902.0312,199719.0,208345.7344,216687.5938,224994.0312,232968.0312,239361.5938,244011.5312,247252.7344,252571.3281,258211.4062,264067.4688,270254.625,276715.5312,283372.875,290304.625,297286.0312,304736.4062,312403.625,320344.9375,328537.2188,336939.5,345601.9062,354529.875,363763.1562,373242.0,383051.625,393967.9062,404280.1562
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.7384,288.9115,382.7093,400.8794,421.9309,446.5056,474.9605,507.0049,544.347,588.4007,639.6819,699.2129,762.774,834.0565,911.7983,993.5982,1075.2013,1151.8221,1224.6091,1293.3022,1359.5687,1422.9109,1484.3604,1544.3282,1603.2418,1662.0244,1720.5605,1779.4987,1838.2101,1897.3904,1950.0142,1990.9338,2022.2605,2054.7178,2087.3125,2122.1196,2157.5764,2194.6353,2232.0112,2270.4636,2310.199,2353.4077,2396.3069,2442.5559,2489.0757,2538.4587,2588.6777,2641.5334,2695.6462,2752.7197,2816.1621,2877.3699
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0019,0.0021,0.0023,0.0025,0.0027,0.003,0.0033,0.0035,0.0038,0.004,0.0042,0.0045,0.0047,0.005,0.0052,0.0054,0.0057,0.0059,0.0061,0.0063,0.0065,0.0066,0.0068,0.0069,0.0071,0.0072,0.0074,0.0076,0.0077,0.0079,0.0081,0.0083,0.0085,0.0087,0.009,0.0092,0.0094,0.0097,0.0099,0.0102,0.0105
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
