,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.6071,0.6787,0.7739,0.614,0.9332,1.3173,1.3212,1.5965,1.6389,1.8198,1.9542,2.1031,2.282,2.4819,2.7248,3.0007,3.3129,3.6661,4.0619,4.4375,4.8379,5.2609,5.6958,6.1317,6.4994,6.8262,7.1091,7.3495,7.562,7.74,7.8915,8.0273,8.1528,8.2753,8.3949,8.5161,8.6433,8.775,8.9142,9.0605,9.2141,9.3789,9.5501,9.7339,9.9268,10.1297,10.3453,10.5701,10.8094,11.0609,11.3254,11.6024,11.8945,12.201,12.5246,12.8623,13.2195,13.591,13.9847
2 Oil,0.0,0.0,10.2739,7.2084,7.1523,6.6088,7.3049,5.739,3.1936,3.6885,3.6157,3.8296,3.9198,4.0164,4.1387,4.2727,4.4503,4.6471,4.8623,5.0967,5.3476,5.5338,5.7236,5.9194,6.116,6.3098,6.4404,6.5464,6.6292,6.6929,6.7887,6.9415,7.1408,7.3813,7.6573,7.9671,8.3053,8.6719,9.0687,9.4924,9.9449,10.4254,10.934,11.4751,12.0436,12.6476,13.2835,13.9536,14.6623,15.4064,16.1944,17.0248,17.9002,18.8217,19.7951,20.8212,21.9065,23.0483,24.2584,25.5298,26.8793
3 Coal,0.0,0.0,0.0083,0.0319,0.0296,0.0299,0.1201,1.8125,2.6062,3.1101,3.1482,3.442,3.6338,3.8385,4.0719,4.3228,4.6244,4.9541,5.3124,5.7027,6.1236,6.4798,6.8379,7.1922,7.5234,7.8163,7.9873,8.0821,8.1122,8.1412,8.2432,8.4012,8.6068,8.8553,9.1404,9.4602,9.8081,10.1838,10.589,11.0192,11.4762,11.9585,12.4655,13.0017,13.5607,14.151,14.7679,15.4132,16.0913,16.7978,17.5412,18.3191,19.1334,19.9845,20.8775,21.8124,22.7949,23.8212,24.9022,26.0297,27.2196
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0084,0.0159,0.0195,0.0202,0.0228,0.0248,0.0272,0.0299,0.0331,0.037,0.0416,0.0469,0.0531,0.0602,0.0675,0.0758,0.085,0.0953,0.1067,0.1179,0.1296,0.1415,0.1535,0.1659,0.1783,0.1909,0.2037,0.2168,0.2304,0.2445,0.259,0.2743,0.2901,0.3067,0.3241,0.3422,0.3613,0.3812,0.4021,0.424,0.447,0.4711,0.4964,0.523,0.5509,0.5802,0.611,0.6434,0.6775,0.7134,0.7511,0.791,0.8328,0.877
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0011,0.0259,0.0484,0.0591,0.0613,0.0688,0.0748,0.0815,0.0895,0.0986,0.1098,0.1228,0.1378,0.1552,0.1752,0.1952,0.2176,0.2425,0.27,0.3,0.3295,0.3598,0.3907,0.4219,0.4539,0.486,0.5182,0.551,0.5844,0.6188,0.6543,0.6909,0.729,0.7686,0.8099,0.8529,0.8976,0.9445,0.9931,1.0443,1.0975,1.1532,1.2115,1.2723,1.3362,1.4031,1.4731,1.5463,1.6233,1.7039,1.7887,1.8774,1.9709,2.0687,2.172
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,4.9071,4.5878,4.9122,5.8983,6.9561,8.1949,9.4896,11.4747,11.7469,12.9601,13.7733,14.6059,15.4262,16.2561,17.2071,18.1799,19.1654,20.1675,21.1749,21.8551,22.4074,22.7868,22.9045,22.7309,22.1143,21.3436,20.6139,20.0507,19.7334,19.6165,19.6638,19.8492,20.1443,20.5342,20.9961,21.5232,22.1136,22.7545,23.446,24.1825,24.961,25.788,26.6496,27.5604,28.5098,29.5002,30.5383,31.6147,32.7441,33.9203,35.1456,36.4197,37.7503,39.1361,40.5856,42.0906,43.6687,45.3043,47.0226
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0146,0.0335,0.0574,0.088,0.1078,0.1122,0.1262,0.1373,0.1497,0.1635,0.179,0.198,0.2199,0.2449,0.2735,0.306,0.3378,0.3727,0.4114,0.4536,0.4991,0.5428,0.5871,0.6314,0.6755,0.72,0.7637,0.8069,0.8501,0.8935,0.9377,0.9826,1.0285,1.076,1.1248,1.1753,1.2274,1.2812,1.3373,1.3951,1.4555,1.518,1.5829,1.6506,1.7206,1.794,1.8704,1.95,2.0328,2.1194,2.2098,2.3045,2.4031,2.5068,2.6146,2.7282
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.1108,0.1502,0.1863,0.1685,0.2069,0.216,0.244,0.2666,0.2921,0.3221,0.3564,0.3983,0.4467,0.5026,0.5669,0.6403,0.7135,0.7942,0.8835,0.9807,1.0855,1.1864,1.2883,1.39,1.4902,1.5902,1.6875,1.7827,1.8774,1.9722,2.0684,2.1659,2.2655,2.3683,2.4739,2.5833,2.6971,2.816,2.9421,3.0743,3.2143,3.3613,3.5157,3.6785,3.8489,4.0287,4.2177,4.4162,4.6244,4.8437,5.0741,5.3171,5.5719,5.8411,6.123,6.4215
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0008,0.0009,0.0011,0.0012,0.0013,0.0014,0.0016,0.0017,0.0019,0.0021,0.0024,0.0027,0.0031,0.0035,0.0039,0.0044,0.0049,0.0055,0.0061,0.0068,0.0075,0.0082,0.0089,0.0097,0.0105,0.0113,0.0121,0.013,0.0139,0.0148,0.0158,0.0169,0.018,0.0192,0.0204,0.0217,0.0231,0.0246,0.0261,0.0278,0.0295,0.0314,0.0333,0.0354,0.0376,0.0399,0.0424,0.045,0.0477,0.0507,0.0538,0.0571,0.0606,0.0644
