,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,2.1057,2.0493,2.0865,2.1112,2.1405,2.1464,2.0977,2.1509,2.3119,2.2161,2.3214,2.4182,2.5051,2.5762,2.6408,2.6881,2.7202,2.7386,2.7457,2.6765,2.6009,2.5215,2.4392,2.3567,2.2751,2.1948,2.1176,2.044,1.9747,1.9169,1.8634,1.8146,1.7705,1.7307,1.7011,1.6747,1.651,1.6293,1.6092,1.5704,1.5318,1.4934,1.4562,1.4202,1.3821,1.3454,1.3099,1.2765,1.2442,1.2128,1.1827,1.154,1.1264,1.1004,1.0749,1.0505,1.0273,1.0054,0.9848
2 Oil,0.0,0.0,0.1266,0.0426,0.1786,0.0525,0.1009,0.0596,0.1281,0.1301,0.1388,0.1322,0.1399,0.1481,0.1567,0.1655,0.1752,0.1851,0.1952,0.2057,0.2166,0.2225,0.2285,0.2347,0.2411,0.2477,0.2544,0.2613,0.2683,0.2754,0.2827,0.2912,0.3,0.3091,0.3186,0.3283,0.3397,0.3514,0.3634,0.3756,0.3879,0.3955,0.4025,0.4088,0.4147,0.4203,0.4244,0.4282,0.4315,0.4347,0.4374,0.4398,0.4419,0.4439,0.4457,0.4474,0.4488,0.45,0.4513,0.4525,0.4539
3 Coal,0.0,0.0,0.9933,1.1273,1.185,1.0647,1.0564,0.9295,0.8944,0.8928,0.9259,0.8555,0.8509,0.8526,0.8575,0.8678,0.8856,0.907,0.9315,0.9582,0.9863,0.9988,1.0109,1.0224,1.0328,1.0422,1.0503,1.0569,1.0621,1.066,1.0685,1.072,1.0743,1.0755,1.0758,1.0752,1.0757,1.0752,1.0735,1.0705,1.066,1.0528,1.0378,1.0214,1.0044,0.9869,0.9679,0.9489,0.9299,0.9117,0.8935,0.8756,0.8581,0.841,0.8244,0.8085,0.7926,0.7773,0.7625,0.7484,0.735
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0016,0.003,0.004,0.0051,0.0053,0.0058,0.0056,0.0061,0.0066,0.0071,0.0077,0.0083,0.0089,0.0096,0.0103,0.0111,0.0116,0.0122,0.0127,0.0133,0.0139,0.0146,0.0152,0.0159,0.0166,0.0174,0.0182,0.019,0.0199,0.0208,0.0218,0.0228,0.0239,0.0251,0.0262,0.0274,0.0282,0.0289,0.0296,0.0302,0.0309,0.0314,0.0318,0.0323,0.0327,0.0331,0.0334,0.0338,0.0341,0.0344,0.0347,0.0349,0.0352,0.0354,0.0356,0.0359
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0081,0.0148,0.0167,0.023,0.0236,0.0254,0.0244,0.0262,0.0281,0.0301,0.0323,0.0346,0.0371,0.0397,0.0424,0.0452,0.0471,0.049,0.051,0.053,0.0552,0.0574,0.0596,0.0619,0.0643,0.0668,0.0695,0.0724,0.0753,0.0783,0.0814,0.0849,0.0885,0.0922,0.0958,0.0995,0.1019,0.104,0.106,0.1078,0.1094,0.1107,0.1118,0.1128,0.1137,0.1146,0.1153,0.1159,0.1164,0.1169,0.1173,0.1177,0.118,0.1183,0.1186,0.1189
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0009,0.0008,0.0015,0.0015,0.0016,0.0015,0.0016,0.0017,0.0019,0.002,0.0022,0.0023,0.0025,0.0027,0.0029,0.003,0.0031,0.0033,0.0034,0.0036,0.0037,0.0039,0.004,0.0042,0.0044,0.0046,0.0048,0.005,0.0053,0.0055,0.0058,0.0061,0.0063,0.0066,0.0069,0.0071,0.0073,0.0075,0.0077,0.0078,0.008,0.0081,0.0082,0.0083,0.0084,0.0085,0.0086,0.0087,0.0088,0.0089,0.009,0.009,0.0091,0.0092,0.0092
7 CCGT,0.0,0.0,1.5783,1.4275,1.7437,1.4248,2.0089,2.088,2.1379,2.1627,2.2962,2.1748,2.1795,2.1884,2.2073,2.24,2.2965,2.367,2.4506,2.5455,2.6502,2.6993,2.7489,2.7983,2.8467,2.8942,2.9405,2.985,3.0281,3.0702,3.1113,3.1625,3.214,3.2665,3.3204,3.3755,3.4436,3.5132,3.5835,3.6537,3.723,3.7468,3.7637,3.7741,3.7807,3.7838,3.7747,3.7618,3.7454,3.7277,3.707,3.6831,3.6572,3.6303,3.6024,3.5746,3.5444,3.5137,3.4834,3.4537,3.4255
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0038,0.0112,0.014,0.0207,0.0212,0.0229,0.0221,0.0237,0.0254,0.0273,0.0292,0.0314,0.0336,0.0359,0.0383,0.0409,0.0425,0.0442,0.0459,0.0477,0.0496,0.0515,0.0535,0.0555,0.0575,0.0597,0.0621,0.0645,0.0671,0.0697,0.0724,0.0754,0.0785,0.0816,0.0848,0.0879,0.0899,0.0917,0.0933,0.0947,0.0961,0.097,0.0979,0.0986,0.0992,0.0998,0.1002,0.1006,0.1009,0.1011,0.1014,0.1015,0.1016,0.1016,0.1017,0.1018
9 Solid Biomass,0.0,0.0,0.2437,0.3279,0.4026,0.392,0.3879,0.3892,0.4265,0.4286,0.454,0.4299,0.4427,0.4546,0.466,0.4772,0.4935,0.5131,0.536,0.5617,0.5901,0.6065,0.6236,0.6412,0.6593,0.6778,0.6968,0.7161,0.7356,0.7556,0.7759,0.7994,0.8236,0.8486,0.8746,0.9013,0.9322,0.9641,0.9967,1.0299,1.0633,1.0837,1.1021,1.1186,1.134,1.1482,1.1586,1.1677,1.1757,1.1832,1.1896,1.1949,1.1994,1.2034,1.2069,1.2103,1.2126,1.2147,1.2167,1.2188,1.2212
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.001,0.0016,0.0023,0.0024,0.0026,0.0025,0.0027,0.003,0.0032,0.0035,0.0038,0.0041,0.0045,0.0048,0.0052,0.0055,0.0058,0.0061,0.0064,0.0068,0.0072,0.0075,0.0079,0.0084,0.0088,0.0093,0.0098,0.0104,0.011,0.0116,0.0123,0.013,0.0137,0.0145,0.0153,0.016,0.0166,0.0172,0.0178,0.0183,0.0188,0.0193,0.0198,0.0203,0.0208,0.0212,0.0217,0.0221,0.0225,0.023,0.0234,0.0238,0.0242,0.0246,0.0251
