,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,282.3031,282.3031,282.3031,282.3031,282.3031,282.3031,282.2853,282.261,282.244,282.2278,282.2106,282.1916,282.1723,282.1521,282.1313,282.1099,282.0882,282.0663,282.0464,282.0269,282.0078,281.9889,281.9699,281.9514,281.9326,281.9137,281.8944,281.8748,281.8548,281.8346,281.8142,281.7937,281.773,281.7523,281.7313,281.7101,281.6884,281.6667,281.6446,281.6214,281.5987,281.5758,281.5526,281.5294,281.5058,281.4823,281.4587,281.4343,281.4101,281.386,281.3618,281.3373,281.313,281.2888,281.2643,281.2392,281.2145,281.1899
3 Coal,0.0,0.0,0.0,35.0169,35.0169,35.0169,35.0169,35.0169,35.0169,34.9085,34.751,34.6277,34.5684,34.5084,34.4412,34.3872,34.3366,34.2892,34.2448,34.2034,34.1644,34.1292,34.0962,34.0647,34.0343,34.0042,33.9748,33.9437,33.9107,33.8759,33.8395,33.8019,33.7635,33.7244,33.6849,33.645,33.605,33.5646,33.5244,33.4837,33.4432,33.4027,33.3595,33.3183,33.2775,33.2365,33.1956,33.1542,33.1134,33.0728,33.0299,32.9886,32.9477,32.907,32.8661,32.8259,32.7859,32.7462,32.7047,32.6646,32.625
4 Coal + CCS,0.0,0.0,0.0,31.6107,31.6107,31.6107,31.6107,31.6107,31.6107,31.3044,30.903,30.6237,30.321,30.0348,29.7674,29.5197,29.2911,29.077,28.8757,28.6877,28.512,28.3583,28.2173,28.0872,27.9674,27.8537,27.7478,27.6454,27.546,27.4491,27.3545,27.2618,27.1715,27.0831,26.9968,26.9125,26.8304,26.7495,26.6708,26.5933,26.5179,26.4442,26.3683,26.297,26.2274,26.1587,26.0913,26.0245,25.9593,25.8953,25.8294,25.7662,25.7045,25.6437,25.5833,25.5244,25.4665,25.4091,25.3505,25.294,25.2386
5 IGCC,0.0,0.0,0.0,77.8429,77.8429,77.8429,77.8429,77.8429,77.8429,77.21,76.3788,75.7975,75.1733,74.575,74.008,73.4815,73.0049,72.5594,72.1425,71.7563,71.3991,71.0936,70.8194,70.5703,70.339,70.1188,69.9156,69.7194,69.5286,69.3429,69.1612,68.9828,68.8085,68.6371,68.4691,68.3041,68.1426,67.9829,67.8263,67.6709,67.5185,67.3681,67.2073,67.0576,66.9107,66.7653,66.6222,66.4788,66.3387,66.2007,66.0545,65.9159,65.7801,65.646,65.5121,65.3813,65.2525,65.1247,64.9911,64.8636,64.7384
6 IGCC + CCS,0.0,0.0,0.0,127.249,127.249,127.249,127.249,127.249,127.249,126.2177,123.8675,122.9994,121.3988,120.1392,118.981,117.8947,116.8846,115.9318,115.0266,114.1634,113.3384,112.635,111.9696,111.3366,110.7363,110.1626,109.6276,109.1122,108.6122,108.1248,107.6467,107.1639,106.6919,106.228,105.7723,105.325,104.8791,104.4397,104.0117,103.5923,103.1814,102.7985,102.4253,102.0619,101.7073,101.3605,101.0207,100.685,100.3551,100.0326,99.7166,99.4061,99.1018,98.7998,98.4986,98.2042,97.914,97.6273,97.3419,97.059,96.7809
7 CCGT,0.0,0.0,0.0,32.4128,32.4128,32.4128,32.4128,32.4128,32.4128,32.28,32.1008,31.9878,31.9163,31.8462,31.7781,31.7168,31.6568,31.6,31.5464,31.4958,31.4481,31.4062,31.3669,31.3299,31.2948,31.2614,31.2304,31.2004,31.1711,31.1419,31.113,31.0843,31.0561,31.028,30.9999,30.9716,30.9434,30.9149,30.8862,30.857,30.8274,30.7977,30.7669,30.7367,30.7064,30.6759,30.6453,30.6147,30.5841,30.5536,30.5224,30.4916,30.461,30.4305,30.4,30.3696,30.3395,30.3093,30.2786,30.2484,30.2184
8 CCGT + CCS,0.0,0.0,0.0,23.734,23.734,23.734,23.734,23.734,23.734,23.4048,22.9889,22.7266,22.452,22.1914,21.9491,21.7221,21.5037,21.2965,21.0992,20.9118,20.7339,20.5747,20.4252,20.2848,20.1529,20.0269,19.9084,19.7939,19.6826,19.5742,19.4685,19.3652,19.2647,19.1669,19.0719,18.9797,18.8902,18.8024,18.7176,18.6341,18.5532,18.4744,18.3957,18.32,18.2457,18.1721,18.0998,18.0286,17.959,17.8907,17.8223,17.7552,17.6898,17.6252,17.5613,17.4988,17.4373,17.3762,17.3154,17.2557,17.1972
9 Solid Biomass,0.0,0.0,0.0,122.1526,122.1526,122.1526,122.1526,122.1526,122.1526,121.4652,120.4646,119.8965,119.3364,118.8,118.2755,117.7988,117.3579,116.9462,116.5613,116.206,115.8781,115.6033,115.3574,115.1307,114.9184,114.718,114.5346,114.3585,114.1873,114.0203,113.8568,113.6956,113.5379,113.383,113.2313,113.0825,112.9362,112.7914,112.6505,112.5102,112.3744,112.2431,112.1087,111.982,111.8583,111.7349,111.6143,111.4956,111.38,111.2666,111.1507,111.0382,110.9292,110.8214,110.7151,110.6115,110.5099,110.4083,110.3059,110.2067,110.1098
10 S Biomass CCS,0.0,0.0,0.0,124.8698,124.8698,124.8698,124.8698,124.8698,124.8698,123.8854,122.4213,121.6319,120.6265,119.6894,118.819,118.0106,117.2635,116.5635,115.9034,115.2842,114.7029,114.1965,113.7273,113.2879,112.8767,112.4887,112.1278,111.7807,111.4442,111.1175,110.7986,110.485,110.1796,109.8805,109.5879,109.3013,109.0197,108.7418,108.4712,108.2022,107.942,107.6906,107.4376,107.1967,106.9618,106.7288,106.5014,106.2764,106.0574,105.8426,105.6257,105.414,105.2085,105.0051,104.8035,104.607,104.4138,104.2214,104.0288,103.8411,103.6574
