,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,-18.6182,-18.6182,-18.6182,-18.6182,-18.6182,-18.6182,-7.5124,-17.9916,-38.1982,-69.0176,-66.4482,-65.5182,-64.848,-64.1624,-62.9637,-61.9073,-60.7771,-59.7254,-60.8401,-61.9048,-62.6107,-63.2493,-63.7519,-64.2431,-64.6315,-64.9321,-65.2614,-65.521,-66.9432,-68.3502,-69.5814,-70.7766,-71.8021,-72.7801,-73.6151,-74.4196,-75.0728,-75.7014,-75.8654,-76.0271,-76.2425,-76.4094,-76.6282,-76.8292,-77.0703,-77.2487,-77.4746,-77.6766,-77.9187,-78.1366,-78.3846,-78.6031,-78.8417,-79.0524,-79.3178,-79.5157,-79.7564,-79.9771
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,-7.1452,-7.1452,-7.1452,-7.1452,-7.1452,-7.1452,-2.8831,-6.9048,-14.6596,-26.4873,-25.5013,-25.1443,-24.8871,-24.624,-24.164,-23.7586,-23.3248,-22.9212,-23.349,-23.7576,-24.0285,-24.2736,-24.4665,-24.655,-24.804,-24.9194,-25.0458,-25.1454,-25.6912,-26.2312,-26.7037,-27.1624,-27.556,-27.9313,-28.2518,-28.5605,-28.8112,-29.0524,-29.1154,-29.1774,-29.2601,-29.3241,-29.4081,-29.4853,-29.5778,-29.6462,-29.7329,-29.8105,-29.9034,-29.987,-30.0822,-30.166,-30.2576,-30.3385,-30.4403,-30.5163,-30.6087,-30.6934
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,6.8207,6.8207,6.8207,6.8207,6.8207,6.8207,2.7521,6.5911,13.9937,25.2843,24.343,24.0023,23.7567,23.5056,23.0664,22.6794,22.2654,21.8801,22.2885,22.6785,22.9371,23.1711,23.3552,23.5351,23.6774,23.7876,23.9082,24.0033,24.5243,25.0397,25.4908,25.9287,26.3043,26.6626,26.9685,27.2632,27.5026,27.7328,27.7929,27.8521,27.9311,27.9922,28.0723,28.146,28.2343,28.2997,28.3824,28.4564,28.5451,28.6249,28.7158,28.7959,28.8832,28.9604,29.0577,29.1302,29.2184,29.2992
24 CHP,0.0,0.0,0.0,6.8207,6.8207,6.8207,6.8207,6.8207,6.8207,2.7521,6.5911,13.9937,25.2843,24.343,24.0023,23.7567,23.5056,23.0664,22.6794,22.2654,21.8801,22.2885,22.6785,22.9371,23.1711,23.3552,23.5351,23.6774,23.7876,23.9082,24.0033,24.5243,25.0397,25.4908,25.9287,26.3043,26.6626,26.9685,27.2632,27.5026,27.7328,27.7929,27.8521,27.9311,27.9922,28.0723,28.146,28.2343,28.2997,28.3824,28.4564,28.5451,28.6249,28.7158,28.7959,28.8832,28.9604,29.0577,29.1302,29.2184,29.2992
