,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,148596.0,154723.0,150327.0,138784.0,156407.0,164762.0,161995.0,148426.7188,133505.2656,137846.2031,142953.6562,144090.1719,151876.5469,160106.1875,168886.9531,178183.375,187846.1875,197765.2188,207907.1406,218077.5,227859.8438,235520.1562,241446.2969,245464.375,247612.0312,248243.3438,247123.1094,245187.4688,242781.2969,240170.1875,237570.875,234816.9062,232127.875,230466.8125,233221.5938,238543.4531,242689.1406,246695.1719,250528.375,254193.1406,257665.7031,260948.0,264060.875,266989.4375,269802.3438,272475.7812,275035.3438,277500.5938,279907.7188,282228.9062,284489.25,286691.2812,288885.7188,291034.9688,293174.7812,295369.25,297590.0312,299831.0,302095.9062,304371.25,306681.3125
2 Oil,18935.0,16631.0,21168.0,21418.0,17395.0,12518.0,17757.0,11795.0215,13027.3623,12643.8994,12810.498,12705.0811,13045.4873,13443.1445,13948.6133,14581.6758,15346.5645,16265.4902,17366.1309,18687.5469,20205.7461,21776.4609,23333.5645,24831.8203,26277.9043,27718.8535,29094.3203,30486.1191,31928.8906,33362.625,34846.7539,36353.6484,37879.6953,39358.2617,40413.2539,40793.4805,41130.5938,41544.6211,42034.9258,42614.9258,43256.668,43967.5586,44750.0938,45598.0039,46526.6992,47510.4141,48557.8438,49674.0625,50870.7227,52115.2734,53425.6328,54802.2969,56261.8438,57775.0195,59351.2227,61004.7891,62747.4023,64550.0625,66428.8281,68394.7031,70430.2422
3 Coal,219276.0,224518.0,239347.0,222842.0,231500.0,235403.0625,232352.0156,251675.8906,253120.375,256448.1406,261303.125,258129.0156,262197.125,264688.75,265898.2812,265488.2812,263054.9062,258406.2656,251695.75,243239.3125,233787.8906,223461.3125,214495.4531,207706.8125,203082.2188,200423.5156,198905.4375,198610.0312,199266.4219,200632.4531,202531.0,204640.375,206930.5625,209581.4219,213945.9531,219936.4688,224218.5,228520.125,232827.8594,237172.8438,241533.5625,245934.0469,250397.875,254921.4688,259575.6406,264309.2812,269152.5625,274123.2812,279264.2188,284510.5,289898.5625,295434.1875,301174.6562,307039.6875,313083.1562,319397.4375,325924.375,332648.4062,339586.1875,346734.7188,354137.3125
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,295.7325,586.7475,958.157,1291.4305,1316.4648,1355.2313,1355.9899,1434.3447,1523.541,1627.2494,1747.8168,1887.0869,2047.4521,2232.1145,2443.4377,2678.9746,2916.3486,3159.1067,3402.991,3643.916,3883.2078,4113.2661,4342.5073,4573.4902,4808.502,5048.8052,5288.6699,5528.7798,5768.916,6003.2749,6205.3193,6368.4258,6537.4541,6711.4927,6891.2573,7075.5264,7264.4014,7458.5088,7657.7773,7864.04,8075.5859,8293.1172,8517.1797,8749.3662,8987.5498,9232.8564,9485.5488,9747.5537,10016.2324,10293.5469,10583.4297,10884.2607,11195.6104,11518.3652,11852.6396,12200.5176
5 IGCC,0.0,0.0,0.0,0.0,0.0,591.465,1173.495,1916.314,2582.8611,2562.1238,2666.9773,2705.7734,2887.3845,3092.7087,3331.6689,3613.0845,3941.3354,4324.2671,4771.499,5288.5605,5873.2935,6488.6206,7117.6709,7742.0024,8359.9639,8981.6689,9580.8398,10181.332,10787.9971,11395.4502,12003.3955,12597.5156,13181.0527,13746.8672,14249.5312,14665.1016,15025.8652,15395.8662,15776.1904,16168.583,16567.2812,16974.2734,17390.4043,17815.3164,18255.3516,18702.3184,19158.9277,19627.0723,20112.2031,20603.9492,21107.416,21622.959,22157.8398,22700.2207,23255.8184,23832.0879,24431.1074,25043.0156,25676.6191,26333.6406,27008.3242
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.735,1.2975,2.1285,2.8903,2.8271,2.889,2.8777,3.0199,3.1834,3.3787,3.6121,3.8884,4.2164,4.6071,5.0728,5.6159,6.2028,6.8302,7.4849,8.1611,8.864,9.5718,10.3079,11.0816,11.8839,12.7196,13.5727,14.4445,15.3125,16.0433,16.5306,16.9876,17.4752,17.9928,18.5467,19.1268,19.7368,20.3791,21.0511,21.7622,22.5007,23.2725,24.0796,24.9302,25.8091,26.7255,27.6804,28.6834,29.7206,30.7975,31.9242,33.1077,34.3337,35.6117,36.9485,38.3366
7 CCGT,103184.0,115717.0,111937.0,144835.0,130458.0,122702.4297,126242.6016,125474.6797,154764.7031,143081.3125,145034.3594,143233.0,143157.0312,142895.6562,142164.9688,140988.25,139221.2031,136793.4688,133684.875,129742.3906,125233.7109,120206.2266,115672.8203,112081.25,109594.7891,108128.3906,107260.2734,106965.9297,107082.3594,107593.0625,108406.7891,109339.8594,110364.7188,111564.1875,113377.7188,115991.5391,117940.1797,119889.8828,121867.5312,123880.6094,125911.5,127982.7422,130101.3281,132268.6719,134532.9688,136843.75,139219.7812,141674.2812,144238.625,146854.0781,149550.2188,152326.5625,155229.75,158180.4062,161219.2812,164390.5625,167691.5938,171058.125,174519.7656,178101.0938,181772.9844
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,153.57,316.3975,472.3012,777.7121,758.4608,776.5699,775.6948,814.7362,859.459,912.8629,976.941,1052.9349,1143.1801,1250.6487,1378.5369,1527.1158,1687.3344,1856.6218,2031.0601,2209.3979,2393.332,2576.2786,2764.2734,2959.2908,3157.9622,3360.5735,3562.675,3764.8025,3961.4341,4120.1465,4218.439,4305.9663,4399.0366,4497.5439,4602.4956,4711.6504,4825.6104,4944.6851,5068.5425,5198.9419,5333.3818,5472.75,5617.5591,5769.4268,5925.1245,6086.3267,6253.1323,6427.5469,6606.3188,6790.7925,6983.0889,7184.1606,7391.0342,7605.4775,7828.792,8059.4199
9 Solid Biomass,575.0,1028.0,1098.0,1154.0,962.0,1322.355,4449.0601,5024.4673,6140.6416,6297.8213,6527.8677,6576.4712,6986.9302,7447.4976,7975.2139,8579.3496,9266.2881,10044.2256,10924.1377,11910.8799,12984.5059,14029.1104,15057.5967,16048.9414,16986.5449,17881.0117,18702.0234,19492.7188,20267.7227,21039.4609,21815.3965,22572.0449,23314.4258,24052.084,24772.832,25321.25,25708.5449,26116.959,26542.1133,26986.6367,27444.9062,27916.7559,28404.3262,28907.1855,29432.0,29971.7109,30528.7793,31104.8047,31705.541,32318.8848,32950.3203,33600.918,34278.8398,34973.1719,35692.9883,36451.2148,37241.6953,38063.043,38918.0273,39806.5586,40736.4961
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,1.6612,11.235,19.1287,31.3298,32.2105,33.2888,33.4292,35.5478,37.9558,40.7594,44.0237,47.8103,52.1992,57.2942,63.1905,69.8719,76.7959,84.0627,91.5508,99.1198,106.7746,114.2887,121.8917,129.6511,137.6407,145.9227,154.3355,162.9086,171.6844,180.4668,188.0945,194.7658,201.7731,209.0943,216.7661,224.7491,233.0472,241.6888,250.6817,260.0988,269.8817,280.0685,290.6796,301.7909,313.3439,325.3812,337.9232,351.0454,364.6764,378.9002,393.8652,409.5343,425.9081,443.0371,460.9448,479.7287
11 BIGCC,0.0,0.0,0.0,0.0,0.0,3.3225,22.47,38.2574,62.6596,61.68,63.4266,63.603,67.1742,71.2657,76.117,81.8922,88.7105,96.7934,106.4094,117.8755,131.2601,145.8057,161.41,177.7735,194.7748,212.5525,230.5827,249.4224,269.2979,289.9754,311.5524,333.6429,356.2888,379.0432,398.9954,413.5916,427.4931,442.2535,457.8731,474.5134,491.9383,510.2467,529.509,549.6774,571.0004,593.1923,616.4162,640.738,666.3832,692.9774,720.7643,749.7872,780.3207,812.0065,845.0122,879.6368,916.0721,953.9632,993.5794,1035.1235,1078.4323
