,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Nuclear,0.0,0.0,0.0,119.409,119.409,119.409,119.409,119.409,119.409,119.409,119.409,119.409,119.409,119.409,119.3798,119.3131,119.2147,119.113,119.0108,118.8962,118.7689,118.6336,118.5157,118.3909,118.2639,118.1342,118.004,117.885,117.7634,117.6421,117.5215,117.4027,117.2837,117.1676,117.0536,116.9406,116.8311,116.7273,116.6276,116.5309,116.439,116.3498,116.2619,116.1759,116.0941,116.0162,115.9401,115.8672,115.7944,115.7212,115.6477,115.5793,115.5156,115.4535,115.3933,115.3346,115.2787,115.2237,115.171,115.1193,115.0681
Oil,0.0,0.0,0.0,22.1933,22.1933,22.1933,22.1933,20.6031,21.2312,21.9422,20.5129,21.8636,22.6088,23.583,24.084,24.6248,25.0247,25.3962,25.7655,26.1388,26.5243,26.7854,27.1253,27.3779,27.6631,27.9747,28.2189,28.465,28.6945,28.9275,29.1316,29.3289,29.5191,29.7032,29.8762,30.0361,30.1296,30.2273,30.3902,30.4738,30.6428,30.8112,30.9961,31.1991,31.4241,31.673,31.948,32.2464,32.6214,32.9207,33.3313,33.7203,34.12,34.5343,34.9626,35.4042,35.8587,36.3245,36.8032,37.2952,37.8007
Coal,0.0,0.0,0.0,60.5966,60.5966,60.5966,60.5966,60.5764,60.5836,60.5857,60.5862,60.6195,60.633,60.6325,60.6388,60.6354,60.6335,60.6307,60.628,60.6221,60.6145,60.6029,60.593,60.5823,60.5716,60.5609,60.5491,60.5378,60.526,60.5141,60.5015,60.4887,60.4751,60.4619,60.4471,60.4315,60.4157,60.3993,60.3843,60.3691,60.3549,60.3411,60.327,60.3136,60.3009,60.2889,60.2773,60.2659,60.2536,60.2409,60.2285,60.2166,60.2049,60.1935,60.1824,60.1716,60.1611,60.151,60.1412,60.1317,60.1224
Coal + CCS,0.0,0.0,0.0,107.7683,107.7683,107.7683,107.7683,107.7454,107.7535,107.756,107.7565,107.7943,107.8096,107.809,107.7411,107.6548,107.5509,107.4378,107.3155,107.1775,107.0244,106.856,106.6974,106.5265,106.3483,106.1657,105.9776,105.7812,105.5844,105.3874,105.1832,104.9638,104.7288,104.4977,104.2708,104.0339,103.7849,103.5399,103.2845,103.0214,102.7573,102.4915,102.211,101.927,101.6431,101.3534,101.0584,100.7572,100.4523,100.1402,99.8214,99.4987,99.1742,98.8439,98.5079,98.1691,97.8279,97.4837,97.1398,96.7959,96.4515
Waste,0.0,0.0,0.0,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.8229,126.7965,126.7046,126.5643,126.4322,126.306,126.1711,126.0274,125.8829,125.7668,125.649,125.5329,125.4193,125.3096,125.2132,125.1174,125.0243,124.9344,124.8483,124.762,124.6797,124.6004,124.521,124.4437,124.368,124.2936,124.2207,124.1484,124.076,124.0059,123.934,123.8625,123.7921,123.7216,123.6525,123.5823,123.5096,123.4337,123.3585,123.2843,123.2086,123.1322,123.056,122.9806,122.9055,122.8329,122.7618,122.6913
Waste + CCS,0.0,0.0,0.0,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721,240.8721
CCGT,0.0,0.0,0.0,91.6765,91.6765,91.6765,91.6765,92.9023,93.2129,93.3304,93.3094,93.5244,93.6649,93.7979,93.8739,93.9913,94.1079,94.2353,94.3688,94.5068,94.6509,94.7747,94.9033,95.0341,95.1707,95.3111,95.4399,95.5693,95.6997,95.8343,95.9731,96.1136,96.2581,96.4055,96.557,96.7128,96.8678,97.0243,97.1838,97.347,97.5154,97.6906,97.8687,98.0464,98.2502,98.4142,98.5928,98.8038,98.9736,99.1886,99.3649,99.5856,99.7919,99.9995,100.2116,100.4303,100.6554,100.8891,101.1325,101.384,101.646
CCGT + CCS,0.0,0.0,0.0,118.3337,118.3337,118.3337,118.3337,119.8203,120.197,120.3396,120.3141,120.5748,120.7452,120.9065,120.9703,121.0953,121.2103,121.3335,121.4621,121.5922,121.7247,121.8277,121.9423,122.0546,122.1704,122.288,122.3906,122.4923,122.596,122.7059,122.8218,122.9369,123.0565,123.1818,123.318,123.4589,123.5968,123.737,123.8794,124.0266,124.1801,124.3412,124.5079,124.6729,124.8679,125.0148,125.1796,125.3875,125.55,125.7694,125.9415,126.1657,126.3707,126.5764,126.7867,127.0037,127.2271,127.4601,127.7028,127.9541,128.2172
OCGT,0.0,0.0,0.0,118.2628,118.2628,118.2628,118.2628,119.8355,120.234,120.3848,120.3579,120.6337,120.814,120.9846,121.1101,121.2894,121.4762,121.679,121.8896,122.1084,122.3379,122.5427,122.7475,122.9565,123.1735,123.3954,123.6023,123.8073,124.0142,124.2272,124.4467,124.669,124.8979,125.1313,125.3707,125.6165,125.8614,126.1081,126.3573,126.6104,126.8687,127.1337,127.4002,127.6645,127.96,128.2033,128.4632,128.7631,129.0091,129.312,129.5644,129.8721,130.1603,130.4494,130.7439,131.0461,131.3559,131.6766,132.009,132.3514,132.7073
OCGT + CCS,0.0,0.0,0.0,159.9239,159.9239,159.9239,159.9239,161.6714,162.1141,162.2818,162.2518,162.5582,162.7586,162.9482,163.0876,163.2869,163.4943,163.7197,163.9536,164.1968,164.4518,164.6794,164.9069,165.1391,165.3803,165.6268,165.8567,166.0845,166.3143,166.5511,166.7949,167.0419,167.2963,167.5556,167.8216,168.0947,168.3669,168.6409,168.9178,169.199,169.4861,169.7805,170.0766,170.3702,170.6986,170.9689,171.2578,171.5909,171.8643,172.2009,172.4814,172.8232,173.1434,173.4647,173.7919,174.1276,174.4718,174.8282,175.1975,175.578,175.9733
