,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.2022,374.2107,299.3685,302.756,306.1858,309.6321,313.1905,316.7497,320.3915,324.0449,327.7469,331.4754,335.2694,346.4574,358.047,369.998,382.3423,395.0977,408.2902,421.9311,436.0018,450.5538,465.6089,481.149,497.2162,513.8055,530.9954,548.7509,567.1002,586.051,605.6489,625.8721,646.831,668.4598,690.7089,713.7459,737.6467,762.2747,787.735,814.0858,841.3541,869.5285,898.3259,928.2592,959.3795,991.4257,1024.546,1058.895,1094.3772,1130.9316,1168.4878,1207.4747,1247.9351
2 O.energy own use & tra,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.2022,374.2107,299.3685,302.756,306.1858,309.6321,313.1905,316.7497,320.3915,324.0449,327.7469,331.4754,335.2694,346.4574,358.047,369.998,382.3423,395.0977,408.2902,421.9311,436.0018,450.5538,465.6089,481.149,497.2162,513.8055,530.9954,548.7509,567.1002,586.051,605.6489,625.8721,646.831,668.4598,690.7089,713.7459,737.6467,762.2747,787.735,814.0858,841.3541,869.5285,898.3259,928.2592,959.3795,991.4257,1024.546,1058.895,1094.3772,1130.9316,1168.4878,1207.4747,1247.9351
3 Hydrogen production,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
4 Iron & steel,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
5 Non-ferrous metals,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
6 Chemicals,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
7 Non-metallics nes,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
8 Ore-extra.(non-energy),188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
"9 Food, drink & tob.",188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
"10 Tex., cloth. & footw.",188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,271.8933,197.8703,158.2963,160.0874,161.901,163.7233,165.6049,167.4869,169.4126,171.3443,173.3018,175.2733,177.2795,183.1953,189.3235,195.6429,202.1701,208.9147,215.8905,223.1033,230.5435,238.2381,246.1987,254.4158,262.9117,271.6835,280.773,290.1615,299.864,309.8846,320.2473,330.9407,342.023,353.4596,365.2242,377.4055,390.0434,403.0659,416.5285,430.4619,444.8805,459.7782,475.0053,490.833,507.2884,524.2334,541.7463,559.909,578.6708,597.9996,617.858,638.4731,659.8672
