,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,352.1574,481.9051,538.782,531.7952,535.6563,540.3448,544.8495,551.1929,705.3176,561.1633,394.4773,412.5395,431.5964,451.6097,472.4091,494.443,517.5502,541.7988,567.3228,594.0245,622.0329,647.27,673.6967,701.1511,729.7313,759.655,790.7725,823.0746,856.8839,892.1091,928.7498,967.063,1006.8984,1048.5303,1091.6416,1136.7773,1183.9408,1233.1049,1284.2031,1337.3508,1392.8557,1436.9016,1480.8403,1528.8938,1576.5854,1628.9448,1680.3708,1735.9478,1793.228,1852.7327,1914.4709,1979.0098,2045.947,2115.8767,2188.6025,2263.8389,2342.4844,2424.0425,2509.2395,2597.5967,2689.7092
2 O.energy own use & tra,352.1574,464.5473,525.7089,522.9736,525.4503,528.9039,530.2573,533.9163,685.3354,536.9854,365.231,381.59,398.819,416.8798,435.6851,455.5172,476.298,498.054,520.9193,544.8376,569.8549,592.5995,616.3674,641.0385,666.7106,693.5601,721.4788,750.416,780.694,812.2219,844.9991,879.2411,914.7976,951.9428,990.4013,1030.635,1072.6056,1116.4106,1161.7759,1208.9832,1258.215,1302.2609,1346.1995,1394.2529,1441.9446,1494.3041,1545.7301,1601.307,1658.5873,1718.0918,1779.8301,1844.3689,1911.3063,1981.236,2053.9617,2129.198,2207.8435,2289.4019,2374.5989,2462.9561,2555.0686
3 Hydrogen production,366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
4 Iron & steel,366.5336,511.9382,586.0679,579.0811,582.9423,587.6307,592.1354,598.4788,766.8901,607.7719,423.7363,443.1924,463.7133,485.257,507.6545,531.362,556.2206,582.2961,609.7355,638.4406,668.5349,695.6954,724.1255,753.6566,784.3964,816.5749,850.0367,884.7629,921.1072,958.9698,998.35,1039.5211,1082.3179,1127.0415,1173.3531,1221.8329,1272.4751,1325.2773,1380.1216,1437.1704,1496.7345,1545.076,1593.2997,1646.0394,1698.3821,1755.8479,1812.2891,1873.286,1936.1526,2001.4601,2069.2192,2140.0522,2213.5176,2290.2671,2370.0854,2452.6587,2538.9741,2628.4863,2721.9922,2818.9663,2920.0615
5 Non-ferrous metals,366.5336,540.9733,607.1351,594.3624,600.5272,608.1628,612.0939,612.7667,781.3984,625.3267,444.9709,465.6637,487.5118,510.4731,534.3185,559.6246,586.1724,614.0576,643.4274,674.1534,706.4194,735.3898,765.7502,797.3023,830.1536,864.564,900.3484,937.5178,976.426,1016.9731,1059.1584,1103.2854,1149.1891,1197.1703,1246.8601,1298.899,1353.3116,1410.0049,1469.0116,1530.3738,1594.4924,1642.834,1691.0576,1743.7974,1796.14,1853.6058,1910.047,1971.0439,2033.9105,2099.218,2166.9773,2237.8101,2311.2754,2388.0249,2467.8433,2550.4167,2636.7322,2726.2444,2819.75,2916.7241,3017.8196
6 Chemicals,366.5336,509.6571,584.5263,578.0047,581.6323,586.0898,590.2207,596.2065,762.1233,602.0042,416.7595,435.8092,455.8941,476.972,498.8938,522.076,546.3798,571.8606,598.6657,626.7068,656.0876,682.6534,710.4493,739.3165,769.3625,800.8076,833.5065,867.4299,902.9318,939.9124,978.3709,1018.5708,1060.3468,1104.0002,1149.2018,1196.5121,1245.9155,1297.4393,1350.916,1406.5476,1464.6152,1512.9568,1561.1804,1613.9202,1666.2629,1723.7288,1780.1699,1841.1667,1904.0334,1969.3408,2037.1001,2107.9331,2181.3984,2258.1479,2337.9661,2420.5396,2506.855,2596.3672,2689.8728,2786.8469,2887.9424
7 Non-metallics nes,366.5336,510.4774,585.2712,578.5981,582.4013,586.9955,591.2513,597.575,767.6507,608.6922,424.8495,444.3704,464.9609,486.5789,509.0523,532.8436,557.7908,583.9611,611.5017,640.3127,670.5209,697.7763,726.3076,755.9446,786.7952,819.0906,852.6743,887.5285,924.0072,962.0106,1001.5378,1042.8638,1085.8235,1130.7179,1177.2065,1225.8729,1276.7128,1329.719,1384.7814,1442.0564,1501.8593,1550.2008,1598.4244,1651.1642,1703.5068,1760.9727,1817.4138,1878.4108,1941.2773,2006.5848,2074.3442,2145.177,2218.6423,2295.3918,2375.21,2457.7837,2544.0991,2633.6113,2727.1167,2824.0908,2925.1865
8 Ore-extra.(non-energy),366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
"9 Food, drink & tob.",366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
"10 Tex., cloth. & footw.",366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
11 Paper & pulp,366.5336,510.1029,584.7968,578.1887,581.8523,586.3181,590.6326,596.7225,765.1921,605.7173,421.251,440.5624,460.928,482.3057,504.5338,528.0542,552.7151,578.5788,605.7922,634.2608,664.101,691.0497,719.2538,748.5485,779.0411,810.9584,844.1484,878.5886,914.6329,952.1813,991.2332,1032.0583,1074.4915,1118.8339,1164.7501,1212.8132,1263.0142,1315.3611,1369.718,1426.2621,1485.2932,1533.6348,1581.8584,1634.5981,1686.9407,1744.4065,1800.8477,1861.8447,1924.7112,1990.0188,2057.7781,2128.6108,2202.0762,2278.8257,2358.644,2441.2175,2527.533,2617.0452,2710.5508,2807.5249,2908.6204
12 Engineering etc,366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
13 Other industry,366.5336,510.15,585.0157,578.3381,581.9556,586.4495,590.5989,596.5322,765.6166,606.231,421.8723,441.2199,461.6243,483.0435,505.314,528.8812,553.5916,579.5081,606.7781,635.3057,665.2094,692.2111,720.4717,749.8255,780.3799,812.3625,845.6205,880.1322,916.2515,953.8784,993.0124,1033.924,1076.4481,1120.8857,1166.9009,1215.0681,1265.3794,1317.8401,1372.319,1428.9891,1488.1534,1536.495,1584.7186,1637.4584,1689.801,1747.2668,1803.708,1864.705,1927.5715,1992.879,2060.6384,2131.4712,2204.9365,2281.686,2361.5044,2444.0779,2530.3933,2619.9055,2713.4111,2810.3853,2911.4807
14 Construction,366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
15 Rail transport,366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
16 Road transport,366.5336,477.9233,561.8898,561.8898,561.8898,561.8898,561.8898,561.8898,722.6708,554.2675,359.0161,374.703,391.179,408.4018,426.3866,445.2217,464.9322,485.4917,507.0474,529.5931,553.0683,574.7129,597.2593,620.631,644.9356,670.3111,696.6942,723.9739,752.504,782.1846,813.0151,845.1769,878.5047,913.2997,949.3149,986.9466,1026.0973,1067.0403,1109.1979,1153.1005,1198.7828,1247.1244,1295.348,1348.0878,1400.4304,1457.8962,1514.3374,1575.3344,1638.2009,1703.5084,1771.2677,1842.1006,1915.5659,1992.3154,2072.1338,2154.7073,2241.0227,2330.5349,2424.0405,2521.0146,2622.1101
17 Domestic aviation,366.5336,477.9233,631.3923,601.923,596.4744,619.6879,607.9109,618.7161,781.0757,624.9362,444.4985,465.1638,486.9823,509.9121,533.7252,558.9958,585.506,613.351,642.6778,673.3588,705.5765,734.5066,764.8242,796.3312,829.1355,863.4963,899.2291,936.3441,975.1952,1015.6826,1057.8054,1101.8667,1147.7012,1195.61,1245.2246,1297.1843,1351.5131,1408.1198,1467.0338,1528.3,1592.3174,1640.6589,1688.8826,1741.6223,1793.965,1851.4308,1907.8719,1968.8689,2031.7355,2097.043,2164.8022,2235.6353,2309.1006,2385.8501,2465.6682,2548.2417,2634.5571,2724.0693,2817.575,2914.5491,3015.6445
