,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,40.0305,40.0305,40.0305,40.0305,40.0305,40.0305,39.7539,39.2596,38.9835,38.7818,38.5612,38.3362,38.1211,37.9139,37.712,37.5153,37.3264,37.1467,36.9892,36.8454,36.7128,36.5879,36.4681,36.3565,36.2479,36.1412,36.0357,35.9306,35.8264,35.7229,35.6195,35.5152,35.4104,35.3067,35.2036,35.1014,34.9994,34.8983,34.7981,34.6897,34.5893,34.4902,34.3924,34.2958,34.1991,34.104,34.0099,33.9093,33.8152,33.7225,33.6311,33.5398,33.4501,33.3617,33.2742,33.1817,33.0941,33.0077
2 Oil,0.0,0.0,0.0,330.4997,330.4997,330.4997,330.4997,330.4997,330.4997,330.4619,330.4101,330.3742,330.3397,330.3031,330.2627,330.2217,330.1788,330.1346,330.0893,330.0432,329.9966,329.9543,329.9131,329.8723,329.8321,329.7917,329.7524,329.7126,329.6724,329.6314,329.5898,329.5473,329.5045,329.4611,329.4174,329.3735,329.3294,329.2847,329.2397,329.1937,329.1475,329.1005,329.0513,329.0031,328.9545,328.9052,328.8558,328.8056,328.7556,328.7056,328.6537,328.6022,328.5512,328.4999,328.4479,328.3963,328.3448,328.2927,328.2394,328.1869,328.1346
3 Coal,0.0,0.0,0.0,46.1862,46.1862,46.1862,46.1862,46.1862,46.1862,46.0319,45.8076,45.6319,45.5475,45.462,45.3662,45.2892,45.2172,45.1495,45.0863,45.0272,44.9717,44.9215,44.8744,44.8295,44.7861,44.7433,44.7013,44.6569,44.6099,44.5602,44.5084,44.4547,44.4,44.3442,44.2878,44.2308,44.1738,44.1161,44.0587,44.0006,43.9429,43.885,43.8233,43.7646,43.7063,43.6478,43.5893,43.5303,43.472,43.414,43.3528,43.2937,43.2354,43.1772,43.1188,43.0613,43.0043,42.9474,42.8882,42.8309,42.7743
4 Coal + CCS,0.0,0.0,0.0,30.7387,30.7387,30.7387,30.7387,30.7387,30.7387,30.4443,30.0585,29.7901,29.4992,29.2243,28.9673,28.7293,28.5097,28.3039,28.1106,27.9299,27.7612,27.6135,27.478,27.3531,27.2379,27.1288,27.027,26.9287,26.8332,26.7401,26.6492,26.5602,26.4735,26.3886,26.3057,26.2248,26.1458,26.0682,25.9926,25.9181,25.8458,25.775,25.7021,25.6336,25.5668,25.5008,25.4361,25.3719,25.3093,25.2479,25.1846,25.1239,25.0647,25.0063,24.9483,24.8917,24.8361,24.7811,24.7247,24.6705,24.6173
5 IGCC,0.0,0.0,0.0,133.7968,133.7968,133.7968,133.7968,133.7968,133.7968,132.7022,131.2648,130.2593,129.1797,128.1447,127.164,126.2535,125.429,124.6584,123.9373,123.2692,122.6514,122.1227,121.6486,121.2176,120.8176,120.4365,120.0851,119.7456,119.4156,119.0942,118.78,118.4714,118.1696,117.8731,117.5825,117.297,117.0176,116.7413,116.4703,116.2014,115.9378,115.6775,115.3993,115.1403,114.8861,114.6347,114.3869,114.1389,113.8965,113.6577,113.4048,113.1648,112.9299,112.6978,112.4662,112.2399,112.0169,111.7959,111.5647,111.3441,111.1273
6 IGCC + CCS,0.0,0.0,0.0,142.6474,142.6474,142.6474,142.6474,142.6474,142.6474,141.4835,138.8311,137.8514,136.045,134.6234,133.3163,132.0903,130.9503,129.8751,128.8535,127.8793,126.9482,126.1544,125.4034,124.689,124.0115,123.3641,122.7603,122.1786,121.6143,121.0642,120.5247,119.9798,119.4472,118.9235,118.4093,117.9045,117.4012,116.9053,116.4223,115.949,115.4853,115.0531,114.6319,114.2218,113.8216,113.4302,113.0467,112.6678,112.2956,111.9316,111.5749,111.2245,110.8811,110.5402,110.2003,109.868,109.5405,109.217,108.8948,108.5755,108.2617
7 CCGT,0.0,0.0,0.0,43.7143,43.7143,43.7143,43.7143,43.7143,43.7143,43.5026,43.2165,43.036,42.9219,42.8097,42.7008,42.6028,42.5067,42.4159,42.33,42.2491,42.1727,42.1055,42.0426,41.9832,41.927,41.8734,41.8237,41.7755,41.7285,41.6817,41.6353,41.5892,41.5439,41.4989,41.4537,41.4083,41.363,41.3172,41.2712,41.2241,41.1766,41.1289,41.0794,41.0308,40.982,40.933,40.8838,40.8345,40.7854,40.7363,40.686,40.6364,40.5871,40.538,40.4888,40.4399,40.3913,40.3428,40.2933,40.2446,40.1962
8 CCGT + CCS,0.0,0.0,0.0,24.1273,24.1273,24.1273,24.1273,24.1273,24.1273,23.7926,23.3698,23.1031,22.824,22.559,22.3126,22.0819,21.8597,21.6491,21.4485,21.258,21.0771,20.9153,20.7633,20.6205,20.4864,20.3582,20.2378,20.1214,20.0083,19.898,19.7905,19.6855,19.5834,19.4839,19.3873,19.2936,19.2025,19.1133,19.0271,18.9422,18.8599,18.7798,18.6999,18.6228,18.5473,18.4725,18.399,18.3265,18.2558,18.1863,18.1168,18.0486,17.9821,17.9164,17.8515,17.7879,17.7254,17.6633,17.6014,17.5407,17.4812
9 Solid Biomass,0.0,0.0,0.0,127.5,127.5,127.5,127.5,127.5,127.5,126.7427,125.6402,125.014,124.3968,123.8054,123.2272,122.7016,122.2154,121.7613,121.3369,120.945,120.5833,120.2801,120.0088,119.7587,119.5244,119.3033,119.1009,118.9066,118.7177,118.5334,118.353,118.175,118.001,117.83,117.6625,117.4983,117.3369,117.177,117.0215,116.8665,116.7166,116.5716,116.4232,116.2834,116.1468,116.0105,115.8773,115.7462,115.6186,115.4934,115.3654,115.2411,115.1208,115.0017,114.8844,114.7699,114.6577,114.5455,114.4324,114.3227,114.2157
10 S Biomass CCS,0.0,0.0,0.0,126.9676,126.9676,126.9676,126.9676,126.9676,126.9676,125.9465,124.4276,123.6086,122.5655,121.593,120.6897,119.8506,119.0752,118.3486,117.6633,117.0205,116.4169,115.8912,115.404,114.9477,114.5207,114.1178,113.7429,113.3824,113.033,112.6936,112.3624,112.0367,111.7194,111.4087,111.1048,110.807,110.5145,110.2257,109.9446,109.6651,109.3948,109.1336,108.8707,108.6203,108.3762,108.1341,107.8978,107.664,107.4364,107.2131,106.9877,106.7677,106.5541,106.3427,106.1332,105.9288,105.7281,105.528,105.3278,105.1327,104.9417
