,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
2 O.energy own use & tra,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
3 Hydrogen production,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
4 Iron & steel,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
5 Non-ferrous metals,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
6 Chemicals,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
7 Non-metallics nes,1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
8 Ore-extra.(non-energy),1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
"9 Food, drink & tob.",1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
"10 Tex., cloth. & footw.",1060.4285,1169.0972,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1198.0261,1294.397,1298.7698,1303.1616,1307.4885,1326.8174,1345.4976,1367.2438,1389.1285,1410.6071,1430.9537,1449.9901,1469.0355,1488.4736,1508.9462,1538.0933,1567.8357,1598.8628,1630.7886,1664.2327,1698.6743,1734.6155,1771.5112,1809.7134,1846.9977,1887.5184,1928.5854,1971.2943,2015.3246,2058.7639,2105.4736,2153.051,2202.1592,2252.877,2308.7524,2362.373,2416.7295,2472.2681,2529.4814,2588.4009,2648.9277,2705.8789,2770.2402,2835.8242,2901.4248,2968.6606,3038.2461,3108.9951,3181.3682,3255.5649,3332.1294,3405.8647,3485.8823,3567.2812
