,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,34.0148,24.1781,17.1913,21.0524,25.741,30.2456,36.5889,44.2193,53.5044,64.7201,68.4893,72.5344,76.8552,81.2679,86.1403,91.2885,96.8044,102.688,108.8475,115.4666,120.9825,126.8662,133.0256,139.4608,146.2638,153.3426,160.7891,168.6033,176.7852,185.3349,194.3443,203.8132,213.7419,224.0383,234.8863,246.3778,258.237,270.9236,284.0699,297.9517,297.9516,297.9516,297.9516,297.9516,297.9516,297.9516,297.9516,297.9516,297.9516,297.9516,297.9517,297.9516,297.9516,297.9517,297.9516,297.9516,297.9517,297.9516,297.9516,297.9516
2 O.energy own use & tra,0.0,17.1135,13.6289,10.1631,11.6877,16.4925,21.9695,26.063,30.2679,36.6235,44.3006,46.8806,49.6494,52.607,55.6275,58.9626,62.4865,66.2621,70.2895,74.5056,79.0363,82.8119,86.8393,91.0554,95.4603,100.1169,104.9622,110.0593,115.4081,121.0086,126.8608,133.0277,139.5091,146.3053,153.3531,160.7785,168.6443,176.7619,185.4459,194.4444,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464,203.9464
3 Hydrogen production,349.6599,333.0208,360.7986,360.7986,360.7986,360.7986,360.7986,360.7986,458.1934,356.1813,237.9057,247.4082,257.3887,267.8216,278.7161,290.1256,302.0654,314.5196,327.5772,341.2345,355.4548,368.5663,382.2241,396.3817,411.1046,426.476,442.4578,458.9828,476.2652,494.2446,512.9205,532.4029,552.5916,573.669,595.4856,618.2813,641.9974,666.7991,692.3365,718.931,746.6036,775.8871,805.0991,837.0467,868.7538,903.5644,937.7545,974.7039,1012.7859,1052.3467,1093.3926,1136.3004,1180.8027,1227.2947,1275.6454,1325.6655,1377.9518,1432.1748,1488.8167,1547.5601,1608.7997
4 Iron & steel,349.6599,367.0356,384.9768,377.9899,381.8511,386.5396,391.0443,397.3876,502.4127,409.6857,302.6258,315.8975,329.923,344.6768,359.984,376.2659,393.3539,411.324,430.2653,450.082,470.9214,489.5488,509.0903,529.4073,550.5654,572.7399,595.8004,619.7719,644.8685,671.0298,698.2555,726.7471,756.4048,787.4109,819.5239,853.1676,888.3752,925.0361,963.2601,1003.0009,1044.5553,1073.8387,1103.0507,1134.9983,1166.7054,1201.516,1235.7062,1272.6555,1310.7375,1350.2982,1391.3441,1434.252,1478.7543,1525.2462,1573.5969,1623.6171,1675.9033,1730.1263,1786.7682,1845.5116,1906.7512
5 Non-ferrous metals,349.6599,365.9138,384.3884,380.6113,384.4821,389.9464,400.1736,407.9471,511.3936,420.5525,315.7705,329.8077,344.6547,360.286,376.4895,393.761,411.8946,430.985,451.1212,472.189,494.3727,514.1204,534.8568,556.4249,578.8899,602.446,626.9443,652.4282,679.1118,706.9349,735.897,766.2184,797.7993,830.8219,865.0261,900.873,938.4146,977.484,1018.2848,1060.6956,1105.0692,1134.3527,1163.5647,1195.5123,1227.2195,1262.03,1296.2201,1333.1696,1371.2515,1410.8123,1451.8582,1494.766,1539.2683,1585.7603,1634.111,1684.1311,1736.4174,1790.6404,1847.2822,1906.0256,1967.2653
6 Chemicals,349.6599,339.8971,366.3991,365.1984,365.2665,367.8396,369.4041,380.425,489.0452,393.5113,283.0609,295.1932,307.9959,321.4434,335.4167,350.2256,365.7574,382.0601,399.2227,417.1774,436.0159,452.9758,470.7386,489.1937,508.4064,528.5243,549.4449,571.1653,593.8997,617.5876,642.2287,667.9968,694.7921,722.7968,751.7971,782.1615,813.8952,846.9711,881.36,917.1266,954.4845,983.7679,1012.9799,1044.9275,1076.6348,1111.4453,1145.6354,1182.5847,1220.6667,1260.2275,1301.2734,1344.1812,1388.6836,1435.1755,1483.5261,1533.5464,1585.8325,1640.0557,1696.6975,1755.4409,1816.6804
7 Non-metallics nes,349.6599,365.4467,384.237,376.3965,380.2421,383.561,385.7273,389.3819,491.3137,396.2561,286.3811,298.7067,311.7169,325.3861,339.5858,354.6447,370.4405,387.0261,404.4906,422.7613,441.9393,459.1822,477.2469,496.0179,515.5607,536.0276,557.3114,579.4138,602.5491,626.6567,651.7364,677.9667,705.2477,733.7617,763.2903,794.2111,826.5344,860.2186,895.2584,931.6994,969.7694,999.0529,1028.2649,1060.2125,1091.9197,1126.7302,1160.9203,1197.8698,1235.9517,1275.5125,1316.5583,1359.4662,1403.9685,1450.4604,1498.8112,1548.8313,1601.1176,1655.3406,1711.9824,1770.7258,1831.9655
8 Ore-extra.(non-energy),349.6599,333.0208,360.7986,360.7986,360.7986,360.7986,360.7986,360.7986,458.1934,356.1813,237.9057,247.4082,257.3887,267.8216,278.7161,290.1256,302.0654,314.5196,327.5772,341.2345,355.4548,368.5663,382.2241,396.3817,411.1046,426.476,442.4578,458.9828,476.2652,494.2446,512.9205,532.4029,552.5916,573.669,595.4856,618.2813,641.9974,666.7991,692.3365,718.931,746.6036,775.8871,805.0991,837.0467,868.7538,903.5644,937.7545,974.7039,1012.7859,1052.3467,1093.3926,1136.3004,1180.8027,1227.2947,1275.6454,1325.6655,1377.9518,1432.1748,1488.8167,1547.5601,1608.7997
"9 Food, drink & tob.",349.6599,333.0208,360.7986,360.7986,360.7986,360.7986,360.7986,360.7986,458.1934,356.1813,237.9057,247.4082,257.3887,267.8216,278.7161,290.1256,302.0654,314.5196,327.5772,341.2345,355.4548,368.5663,382.2241,396.3817,411.1046,426.476,442.4578,458.9828,476.2652,494.2446,512.9205,532.4029,552.5916,573.669,595.4856,618.2813,641.9974,666.7991,692.3365,718.931,746.6036,775.8871,805.0991,837.0467,868.7538,903.5644,937.7545,974.7039,1012.7859,1052.3467,1093.3926,1136.3004,1180.8027,1227.2947,1275.6454,1325.6655,1377.9518,1432.1748,1488.8167,1547.5601,1608.7997
"10 Tex., cloth. & footw.",349.6599,333.0208,360.7986,360.7986,360.7986,360.7986,360.7986,360.7986,458.1934,356.1813,237.9057,247.4082,257.3887,267.8216,278.7161,290.1256,302.0654,314.5196,327.5772,341.2345,355.4548,368.5663,382.2241,396.3817,411.1046,426.476,442.4578,458.9828,476.2652,494.2446,512.9205,532.4029,552.5916,573.669,595.4856,618.2813,641.9974,666.7991,692.3365,718.931,746.6036,775.8871,805.0991,837.0467,868.7538,903.5644,937.7545,974.7039,1012.7859,1052.3467,1093.3926,1136.3004,1180.8027,1227.2947,1275.6454,1325.6655,1377.9518,1432.1748,1488.8167,1547.5601,1608.7997
