,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,534.5891,534.5891,534.5891,534.5891,534.5891,534.5891,534.4667,534.2987,534.1825,534.0706,533.9519,533.8209,533.688,533.5491,533.406,533.2589,533.1096,532.9587,532.8215,532.6876,532.5557,532.4253,532.2941,532.1667,532.0382,531.9077,531.7747,531.6396,531.502,531.3631,531.2224,531.0809,530.9388,530.796,530.651,530.5052,530.3556,530.2059,530.0537,529.8944,529.738,529.5807,529.4207,529.2604,529.0977,528.9359,528.7736,528.6054,528.4386,528.2728,528.1065,527.9382,527.7708,527.6038,527.435,527.2623,527.092,526.9222
3 Coal,0.0,0.0,0.0,42.9777,42.9777,42.9777,42.9777,42.9777,42.9777,42.8365,42.6314,42.4707,42.3936,42.3154,42.2279,42.1575,42.0916,42.0297,41.9719,41.9179,41.8671,41.8212,41.7782,41.7371,41.6975,41.6583,41.62,41.5794,41.5364,41.491,41.4436,41.3945,41.3445,41.2935,41.242,41.1899,41.1378,41.085,41.0325,40.9795,40.9267,40.8738,40.8174,40.7637,40.7104,40.657,40.6036,40.5496,40.4963,40.4433,40.3874,40.3334,40.2801,40.2269,40.1736,40.121,40.0689,40.0169,39.9628,39.9105,39.8587
4 Coal + CCS,0.0,0.0,0.0,32.8019,32.8019,32.8019,32.8019,32.8019,32.8019,32.4793,32.0565,31.7624,31.4435,31.1421,30.8604,30.5994,30.3586,30.133,29.921,29.7228,29.5378,29.3758,29.2271,29.0901,28.9638,28.8441,28.7324,28.6245,28.5197,28.4176,28.3179,28.2202,28.125,28.0318,27.9409,27.852,27.7654,27.6802,27.5972,27.5155,27.4361,27.3584,27.2784,27.2032,27.1299,27.0574,26.9864,26.9159,26.8472,26.7798,26.7103,26.6436,26.5786,26.5144,26.4508,26.3887,26.3276,26.2671,26.2053,26.1457,26.0873
5 IGCC,0.0,0.0,0.0,85.7512,85.7512,85.7512,85.7512,85.7512,85.7512,85.053,84.1362,83.4949,82.8063,82.1462,81.5208,80.9401,80.4143,79.9228,79.463,79.0369,78.6429,78.3058,78.0034,77.7285,77.4734,77.2305,77.0063,76.7898,76.5794,76.3745,76.1741,75.9773,75.7849,75.5959,75.4106,75.2285,75.0504,74.8742,74.7014,74.53,74.3619,74.1959,74.0185,73.8533,73.6913,73.531,73.373,73.2149,73.0603,72.9081,72.7468,72.5938,72.444,72.2961,72.1484,72.0041,71.8619,71.721,71.5736,71.433,71.2948
6 IGCC + CCS,0.0,0.0,0.0,139.7618,139.7618,139.7618,139.7618,139.7618,139.7618,138.6227,136.0269,135.0682,133.3004,131.9092,130.63,129.4301,128.3145,127.2622,126.2624,125.309,124.3978,123.621,122.886,122.1869,121.5238,120.8902,120.2993,119.7301,119.1778,118.6395,118.1114,117.5782,117.0569,116.5445,116.0412,115.5471,115.0546,114.5693,114.0966,113.6334,113.1796,112.7567,112.3444,111.9431,111.5514,111.1685,110.7931,110.4223,110.058,109.7018,109.3528,109.0098,108.6737,108.3402,108.0075,107.6823,107.3618,107.0452,106.7299,106.4174,106.1103
7 CCGT,0.0,0.0,0.0,49.8839,49.8839,49.8839,49.8839,49.8839,49.8839,49.629,49.2845,49.0672,48.9298,48.7947,48.6635,48.5455,48.4297,48.3203,48.2169,48.1193,48.0272,47.9462,47.8704,47.7988,47.7311,47.6664,47.6066,47.5485,47.4918,47.4354,47.3794,47.3239,47.2693,47.215,47.1605,47.1057,47.0511,46.9958,46.9403,46.8836,46.8262,46.7687,46.7091,46.6504,46.5916,46.5323,46.473,46.4136,46.3543,46.295,46.2343,46.1744,46.115,46.0557,45.9963,45.9373,45.8787,45.82,45.7603,45.7015,45.6431
8 CCGT + CCS,0.0,0.0,0.0,23.604,23.604,23.604,23.604,23.604,23.604,23.2767,22.8631,22.6022,22.3292,22.07,21.829,21.6033,21.386,21.18,20.9838,20.7975,20.6206,20.4622,20.3135,20.1739,20.0427,19.9174,19.7996,19.6857,19.5751,19.4672,19.3621,19.2593,19.1595,19.0622,18.9677,18.876,18.787,18.6997,18.6153,18.5323,18.4519,18.3735,18.2953,18.2199,18.1461,18.0729,18.001,17.9301,17.8609,17.793,17.725,17.6583,17.5933,17.529,17.4655,17.4033,17.3422,17.2814,17.2209,17.1616,17.1034
9 Solid Biomass,0.0,0.0,0.0,126.9949,126.9949,126.9949,126.9949,126.9949,126.9949,126.2443,125.1514,124.5307,123.9188,123.3327,122.7595,122.2385,121.7566,121.3065,120.8858,120.4974,120.1389,119.8384,119.5695,119.3216,119.0894,118.8702,118.6696,118.4771,118.2898,118.1072,117.9283,117.752,117.5795,117.41,117.244,117.0812,116.9212,116.7628,116.6086,116.455,116.3065,116.1628,116.0157,115.8772,115.7418,115.6067,115.4747,115.3448,115.2183,115.0942,114.9674,114.8442,114.7249,114.6069,114.4906,114.3772,114.2659,114.1547,114.0426,113.934,113.8279
10 S Biomass CCS,0.0,0.0,0.0,126.0062,126.0062,126.0062,126.0062,126.0062,126.0062,125.002,123.5082,122.7027,121.6769,120.7207,119.8324,119.0074,118.245,117.5305,116.8568,116.2248,115.6314,115.1145,114.6356,114.1871,113.7673,113.3712,113.0027,112.6484,112.3049,111.9713,111.6458,111.3256,111.0138,110.7084,110.4096,110.117,109.8295,109.5457,109.2693,108.9947,108.729,108.4723,108.2139,107.9679,107.728,107.4901,107.2579,107.0281,106.8044,106.585,106.3635,106.1473,105.9375,105.7297,105.5238,105.3231,105.1258,104.9292,104.7325,104.5408,104.3532
