,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
12 Engineering etc,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
13 Other industry,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
14 Construction,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
15 Rail transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
16 Road transport,926.3867,1119.7463,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1525.1331,1402.824,1024.0421,1067.9507,1114.6578,1164.4878,1217.4106,1273.5593,1333.3328,1396.7107,1464.2537,1536.0022,1612.1538,1669.6936,1729.7812,1792.5549,1858.1201,1926.6443,1998.2163,2072.7974,2150.906,2232.4646,2317.6375,2406.5894,2499.5249,2596.616,2698.032,2804.0469,2914.9651,3031.4006,3152.0259,3278.4783,3410.8892,3550.4819,3690.468,3844.1238,3997.3462,4165.46,4331.9863,4512.1533,4698.7271,4893.3662,5096.1973,5308.2964,5530.0093,5761.7192,6003.562,6255.937,6519.6436,6794.2959,7080.8999,7380.5566,7694.3159
17 Domestic aviation,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
18 Other transp. serv.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
19 Households,405.1764,479.6591,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,685.7719,616.1388,400.4906,425.4886,452.0799,480.4492,510.5792,542.5458,576.5761,612.6584,651.1119,691.96,735.3145,768.0732,802.2823,838.0206,875.3481,914.3604,955.1078,997.5684,1042.0374,1088.4702,1136.9608,1187.603,1240.5131,1295.7891,1353.5272,1413.8837,1477.0316,1543.3208,1611.9951,1683.9872,1759.3713,1838.8445,1918.5413,2006.0206,2093.2534,2188.9641,2283.771,2386.3438,2492.564,2603.376,2718.8518,2839.6042,2965.8296,3097.7471,3235.4329,3379.1152,3529.2488,3685.614,3848.7837,4019.3843,4198.0137
"20 Agriculture, forestry",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
21 Fishing,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
22 Other final use,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
23 Non-energy use,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
24 Aviation bunkers,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
25 Marine bunkers,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,895.6476,804.7035,523.0566,555.7053,590.4348,627.4863,666.8376,708.5875,753.0327,800.1579,850.3801,903.7296,960.3527,1003.1371,1047.8157,1094.4916,1143.2432,1194.1951,1247.4131,1302.8687,1360.9471,1421.5908,1484.9219,1551.0629,1620.166,1692.359,1767.7678,1846.5962,1929.0706,2015.6473,2105.3396,2199.3645,2297.8198,2401.6155,2505.7034,2619.9556,2733.8857,2858.8884,2982.7107,3116.6758,3255.4043,3400.1301,3550.947,3708.6555,3873.512,4045.8025,4225.627,4413.2827,4609.3643,4813.585,5026.6919,5249.5049,5482.8032
