,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,270.7334,270.7334,270.7334,270.7334,270.7334,270.7334,270.7203,270.7025,270.6902,270.6783,270.6658,270.6519,270.6378,270.6231,270.6079,270.5923,270.5765,270.5605,270.546,270.5318,270.5178,270.504,270.4901,270.4766,270.463,270.4491,270.4351,270.4207,270.4061,270.3914,270.3766,270.3616,270.3465,270.3313,270.316,270.3005,270.2847,270.2688,270.2527,270.2358,270.2192,270.2025,270.1856,270.1686,270.1514,270.1342,270.117,270.0992,270.0815,270.0639,270.0463,270.0284,270.0107,269.993,269.9751,269.9568,269.9388,269.9208
3 Coal,0.0,0.0,0.0,40.3078,40.3078,40.3078,40.3078,40.3078,40.3078,40.1776,39.9885,39.8404,39.7692,39.6971,39.6164,39.5515,39.4908,39.4337,39.3804,39.3307,39.2838,39.2415,39.2018,39.164,39.1274,39.0913,39.056,39.0186,38.9789,38.9371,38.8934,38.8481,38.802,38.755,38.7075,38.6595,38.6115,38.5629,38.5145,38.4656,38.4169,38.3682,38.3162,38.2667,38.2176,38.1683,38.1191,38.0694,38.0202,37.9714,37.9198,37.8701,37.821,37.772,37.7228,37.6744,37.6264,37.5785,37.5286,37.4804,37.4327
4 Coal + CCS,0.0,0.0,0.0,32.8245,32.8245,32.8245,32.8245,32.8245,32.8245,32.5016,32.0785,31.784,31.4649,31.1632,30.8812,30.6199,30.3789,30.1531,29.9408,29.7425,29.5573,29.3951,29.2463,29.1092,28.9827,28.8629,28.7511,28.6431,28.5382,28.436,28.3362,28.2384,28.1431,28.0499,27.9588,27.8699,27.7832,27.6979,27.6148,27.533,27.4535,27.3758,27.2957,27.2205,27.147,27.0745,27.0034,26.9328,26.8641,26.7966,26.727,26.6603,26.5952,26.531,26.4673,26.4051,26.344,26.2835,26.2215,26.1619,26.1034
5 IGCC,0.0,0.0,0.0,74.6884,74.6884,74.6884,74.6884,74.6884,74.6884,74.0815,73.2846,72.7272,72.1286,71.5548,71.0112,70.5064,70.0494,69.6222,69.2225,68.8521,68.5097,68.2167,67.9539,67.715,67.4932,67.2821,67.0873,66.8991,66.7162,66.5381,66.3639,66.1929,66.0257,65.8614,65.7003,65.542,65.3873,65.2341,65.0839,64.9349,64.7888,64.6446,64.4904,64.3468,64.206,64.0666,63.9293,63.7919,63.6576,63.5253,63.3851,63.2521,63.1219,62.9933,62.865,62.7396,62.616,62.4935,62.3655,62.2432,62.1231
6 IGCC + CCS,0.0,0.0,0.0,136.722,136.722,136.722,136.722,136.722,136.722,135.6091,133.073,132.1363,130.4091,129.0499,127.8001,126.6278,125.5378,124.5097,123.5328,122.6013,121.7111,120.9521,120.2341,119.551,118.9031,118.2841,117.7068,117.1507,116.6111,116.0851,115.5692,115.0482,114.5389,114.0382,113.5465,113.0638,112.5826,112.1085,111.6467,111.1941,110.7507,110.3375,109.9347,109.5426,109.16,108.7858,108.4191,108.0568,107.7009,107.3529,107.0118,106.6768,106.3484,106.0225,105.6975,105.3798,105.0666,104.7573,104.4492,104.1439,103.8439
7 CCGT,0.0,0.0,0.0,34.0395,34.0395,34.0395,34.0395,34.0395,34.0395,33.8954,33.7008,33.578,33.5005,33.4243,33.3503,33.2837,33.2185,33.1568,33.0986,33.0437,32.9918,32.9462,32.9036,32.8633,32.8252,32.7889,32.7552,32.7226,32.6907,32.659,32.6275,32.5964,32.5657,32.5352,32.5046,32.4739,32.4432,32.4122,32.381,32.3492,32.317,32.2848,32.2513,32.2184,32.1855,32.1523,32.1191,32.0857,32.0525,32.0193,31.9853,31.9518,31.9186,31.8854,31.8522,31.8192,31.7863,31.7536,31.7202,31.6873,31.6546
8 CCGT + CCS,0.0,0.0,0.0,23.5176,23.5176,23.5176,23.5176,23.5176,23.5176,23.1915,22.7795,22.5195,22.2475,21.9892,21.7492,21.5243,21.3078,21.1026,20.9071,20.7214,20.5452,20.3875,20.2393,20.1001,19.9695,19.8446,19.7272,19.6138,19.5036,19.3961,19.2914,19.189,19.0895,18.9926,18.8984,18.8071,18.7184,18.6314,18.5474,18.4646,18.3845,18.3064,18.2285,18.1534,18.0799,18.0069,17.9353,17.8647,17.7958,17.7281,17.6603,17.5939,17.5291,17.465,17.4018,17.3398,17.2789,17.2184,17.1581,17.099,17.041
9 Solid Biomass,0.0,0.0,0.0,90.3551,90.3551,90.3551,90.3551,90.3551,90.3551,90.0834,89.6891,89.4659,89.2462,89.0362,88.8314,88.6455,88.4739,88.3139,88.1646,88.0269,87.9,87.7938,87.6988,87.6114,87.5295,87.4524,87.3818,87.314,87.2483,87.1842,87.1214,87.0595,86.9991,86.9398,86.8817,86.8248,86.7689,86.7135,86.6597,86.6061,86.5543,86.5043,86.453,86.4048,86.3577,86.3107,86.2649,86.2198,86.1759,86.1328,86.0888,86.0461,86.0048,85.9639,85.9237,85.8845,85.846,85.8076,85.7688,85.7313,85.6947
10 S Biomass CCS,0.0,0.0,0.0,92.5815,92.5815,92.5815,92.5815,92.5815,92.5815,92.1621,91.541,91.2074,90.784,90.3907,90.0266,89.6895,89.3789,89.0887,88.8158,88.5604,88.3213,88.1134,87.9212,87.7415,87.5736,87.4155,87.2687,87.1276,86.9912,86.8588,86.7298,86.6031,86.4799,86.3594,86.2417,86.1265,86.0135,85.9021,85.7938,85.6862,85.5823,85.482,85.3812,85.2853,85.192,85.0995,85.0092,84.9201,84.8334,84.7484,84.6628,84.5793,84.4982,84.4181,84.3388,84.2616,84.1857,84.1102,84.0347,83.9613,83.8894
