,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,289.8813,289.8813,289.8813,289.8813,289.8813,289.8813,289.8604,289.8317,289.8118,289.7927,289.7725,289.7501,289.7273,289.7036,289.6791,289.654,289.6284,289.6026,289.5792,289.5563,289.5338,289.5115,289.4891,289.4674,289.4453,289.423,289.4003,289.3772,289.3537,289.33,289.306,289.2818,289.2574,289.233,289.2083,289.1834,289.1579,289.1323,289.1062,289.079,289.0523,289.0254,288.998,288.9707,288.9429,288.9152,288.8875,288.8588,288.8302,288.8019,288.7735,288.7447,288.7162,288.6876,288.6588,288.6293,288.6002,288.5712
3 Coal,0.0,0.0,0.0,38.2356,38.2356,38.2356,38.2356,38.2356,38.2356,38.114,37.9373,37.7988,37.7323,37.665,37.5896,37.5289,37.4722,37.4189,37.369,37.3226,37.2788,37.2393,37.2022,37.1668,37.1327,37.099,37.0659,37.031,36.994,36.9549,36.914,36.8718,36.8287,36.7848,36.7404,36.6956,36.6507,36.6053,36.5601,36.5144,36.4689,36.4234,36.3749,36.3287,36.2828,36.2368,36.1908,36.1444,36.0985,36.0528,36.0047,35.9582,35.9124,35.8666,35.8207,35.7755,35.7306,35.6859,35.6394,35.5943,35.5498
4 Coal + CCS,0.0,0.0,0.0,33.3947,33.3947,33.3947,33.3947,33.3947,33.3947,33.064,32.6306,32.329,32.0022,31.6931,31.4043,31.1367,30.8899,30.6586,30.4411,30.238,30.0482,29.8821,29.7297,29.5892,29.4597,29.3369,29.2223,29.1118,29.0043,28.8996,28.7973,28.6972,28.5995,28.504,28.4107,28.3196,28.2308,28.1434,28.0583,27.9745,27.893,27.8133,27.7313,27.6542,27.579,27.5047,27.4318,27.3595,27.2891,27.2199,27.1486,27.0803,27.0136,26.9478,26.8825,26.8188,26.7561,26.6941,26.6307,26.5696,26.5096
5 IGCC,0.0,0.0,0.0,97.8605,97.8605,97.8605,97.8605,97.8605,97.8605,97.0624,96.0144,95.2813,94.4942,93.7396,93.0246,92.3607,91.7597,91.1979,90.6722,90.1851,89.7347,89.3493,89.0036,88.6894,88.3978,88.12,87.8638,87.6163,87.3757,87.1415,86.9124,86.6874,86.4675,86.2513,86.0395,85.8313,85.6277,85.4263,85.2287,85.0327,84.8406,84.6508,84.448,84.2592,84.0739,83.8907,83.71,83.5293,83.3526,83.1785,82.9942,82.8192,82.648,82.4788,82.31,82.145,81.9825,81.8214,81.6529,81.4921,81.3341
6 IGCC + CCS,0.0,0.0,0.0,158.9216,158.9216,158.9216,158.9216,158.9216,158.9216,157.6177,154.6459,153.5482,151.5244,149.9317,148.4672,147.0936,145.8163,144.6116,143.4669,142.3754,141.3322,140.4428,139.6015,138.801,138.0419,137.3166,136.64,135.9884,135.3561,134.7398,134.1353,133.5248,132.928,132.3413,131.7652,131.1995,130.6356,130.08,129.5389,129.0086,128.4891,128.0049,127.5329,127.0734,126.625,126.1866,125.7568,125.3324,124.9153,124.5075,124.1079,123.7153,123.3305,122.9486,122.5678,122.1954,121.8285,121.466,121.105,120.7473,120.3957
7 CCGT,0.0,0.0,0.0,26.0202,26.0202,26.0202,26.0202,26.0202,26.0202,25.9322,25.8133,25.7385,25.6912,25.6448,25.5998,25.5593,25.5196,25.4822,25.4468,25.4134,25.3819,25.3543,25.3284,25.304,25.2809,25.2589,25.2385,25.2187,25.1994,25.1802,25.1612,25.1423,25.1238,25.1053,25.0868,25.0682,25.0497,25.0309,25.0121,24.9929,24.9735,24.954,24.9338,24.914,24.8941,24.8741,24.854,24.834,24.814,24.794,24.7735,24.7533,24.7333,24.7133,24.6933,24.6735,24.6538,24.6341,24.614,24.5943,24.5747
8 CCGT + CCS,0.0,0.0,0.0,25.7893,25.7893,25.7893,25.7893,25.7893,25.7893,25.4314,24.9793,24.694,24.3955,24.1121,23.8487,23.6019,23.3643,23.1391,22.9246,22.7208,22.5274,22.3543,22.1917,22.039,21.8956,21.7585,21.6297,21.5053,21.3843,21.2663,21.1514,21.039,20.9298,20.8234,20.7201,20.6198,20.5225,20.4271,20.3348,20.244,20.1561,20.0704,19.9849,19.9024,19.8217,19.7416,19.663,19.5856,19.5099,19.4356,19.3612,19.2883,19.2172,19.1469,19.0774,19.0095,18.9426,18.8761,18.81,18.7451,18.6814
9 Solid Biomass,0.0,0.0,0.0,126.6661,126.6661,126.6661,126.6661,126.6661,126.6661,125.9197,124.833,124.216,123.6076,123.0248,122.455,121.937,121.4578,121.0104,120.5921,120.2059,119.8495,119.5508,119.2834,119.037,118.8061,118.5882,118.3888,118.1973,118.0112,117.8296,117.6518,117.4764,117.305,117.1365,116.9715,116.8096,116.6506,116.493,116.3398,116.1871,116.0395,115.8966,115.7503,115.6126,115.478,115.3437,115.2125,115.0833,114.9576,114.8342,114.7081,114.5857,114.4671,114.3498,114.2342,114.1214,114.0108,113.9002,113.7888,113.6808,113.5754
10 S Biomass CCS,0.0,0.0,0.0,128.0613,128.0613,128.0613,128.0613,128.0613,128.0613,127.0211,125.4736,124.6392,123.5763,122.5855,121.665,120.81,120.0198,119.2793,118.5808,117.9257,117.3106,116.7747,116.2781,115.8131,115.3778,114.9671,114.585,114.2175,113.8613,113.5153,113.1777,112.8456,112.5222,112.2055,111.8956,111.592,111.2938,110.9994,110.7127,110.4278,110.1522,109.8858,109.6178,109.3625,109.1137,108.8668,108.6258,108.3874,108.1553,107.9276,107.6978,107.4734,107.2556,107.0401,106.8264,106.618,106.4133,106.2093,106.0051,105.8061,105.6114
11 BIGCC,0.0,0.0,0.0,155.1814,155.1814,155.1814,155.1814,155.1814,155.1814,154.2926,152.96,152.1245,151.105,150.1127,149.1675,148.2748,147.4524,146.6736,145.9336,145.2368,144.5813,144.0128,143.4892,143.0016,142.5476,142.1185,141.718,141.3298,140.9505,140.5799,140.2165,139.8582,139.5081,139.1642,138.8269,138.4957,138.1706,137.85,137.5365,137.2265,136.9246,136.629,136.3251,136.0383,135.7576,135.4804,135.2084,134.9344,134.669,134.4082,134.1405,133.8834,133.6323,133.3845,133.1357,132.8944,132.6573,132.4227,132.1844,131.9549,131.7299
12 BIGCC + CCS,0.0,0.0,0.0,146.3539,146.3539,146.3539,146.3539,146.3539,146.3539,145.2476,143.576,142.5429,141.2761,140.0536,138.8948,137.8054,136.8069,135.8651,134.9739,134.1374,133.3528,132.6751,132.0524,131.4738,130.9358,130.4282,129.9554,129.498,129.0519,128.6167,128.1909,127.7717,127.3626,126.9614,126.5686,126.1835,125.806,125.4343,125.0714,124.7132,124.3647,124.0242,123.6756,123.3465,123.025,122.7083,122.3978,122.0853,121.783,121.4863,121.1827,120.8912,120.6067,120.3262,120.0446,119.7716,119.5037,119.2387,118.9701,118.7112,118.4574
13 Biogas,0.0,0.0,0.0,178.9082,178.9082,178.9082,178.9082,178.9082,178.9082,176.8995,173.7357,172.3459,170.6075,169.3004,168.0051,166.8662,165.7738,164.7327,163.732,162.7776,161.8673,161.0797,160.3416,159.644,158.9843,158.3521,157.7601,157.1874,156.6303,156.0859,155.5501,155.0155,154.4926,153.979,153.4745,152.9794,152.4883,151.997,151.5192,151.0474,150.5829,150.1372,149.7002,149.2727,148.8534,148.4395,148.0273,147.6272,147.2315,146.8419,146.4584,146.0789,145.707,145.3342,144.969,144.6087,144.2525,143.8996,143.5496,143.1989,142.8549
14 Biogas + CCS,0.0,0.0,0.0,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517,210.3517
