,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1099.3553,1294.4438,1441.8992,1441.8992,1441.8992,1441.8992,1441.8992,1441.8992,1866.3042,1421.7786,906.3838,947.7916,991.2823,1036.7446,1084.2183,1133.936,1185.9648,1240.2349,1297.1345,1356.6467,1418.613,1475.7472,1535.2618,1596.9551,1661.111,1728.0931,1797.7352,1869.7439,1945.0529,2023.3999,2104.7815,2189.677,2277.6511,2369.4976,2464.5645,2563.8997,2667.2439,2774.8997,2886.5999,3002.4871,3123.0728,3250.6772,3377.9712,3517.1848,3655.3518,3807.042,3956.0264,4117.0361,4282.9819,4455.3716,4634.2314,4821.2051,5015.1289,5217.7192,5428.4111,5646.3779,5874.2192,6110.4995,6357.3213,6613.2998,6880.1562
2 O.energy own use & tra,1099.3553,1294.4438,1441.8992,1441.8992,1441.8992,1441.8992,1441.8992,1441.8992,1866.3042,1421.7786,906.3838,947.7916,991.2823,1036.7446,1084.2183,1133.936,1185.9648,1240.2349,1297.1345,1356.6467,1418.613,1475.7472,1535.2618,1596.9551,1661.111,1728.0931,1797.7352,1869.7439,1945.0529,2023.3999,2104.7815,2189.677,2277.6511,2369.4976,2464.5645,2563.8997,2667.2439,2774.8997,2886.5999,3002.4871,3123.0728,3250.6772,3377.9712,3517.1848,3655.3518,3807.042,3956.0264,4117.0361,4282.9819,4455.3716,4634.2314,4821.2051,5015.1289,5217.7192,5428.4111,5646.3779,5874.2192,6110.4995,6357.3213,6613.2998,6880.1562
3 Hydrogen production,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
4 Iron & steel,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
5 Non-ferrous metals,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
6 Chemicals,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
7 Non-metallics nes,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
8 Ore-extra.(non-energy),273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
"9 Food, drink & tob.",273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
"10 Tex., cloth. & footw.",273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
11 Paper & pulp,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
12 Engineering etc,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
13 Other industry,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
14 Construction,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
15 Rail transport,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
16 Road transport,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
17 Domestic aviation,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
18 Other transp. serv.,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
19 Households,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
"20 Agriculture, forestry",273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
21 Fishing,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
22 Other final use,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6031,279.6721,219.4619,224.2993,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3023,285.9769,292.9296,300.1368,307.6317,315.4568,323.5927,332.005,340.8028,349.9556,359.4629,369.3806,379.6581,390.3879,401.494,413.0986,425.1717,437.7484,450.7976,464.3359,478.4232,493.3303,508.2012,524.4647,540.6058,558.3267,575.7316,594.5413,613.9277,634.0668,654.9618,676.8047,699.4595,723.1268,747.7406,773.2042,799.8214,827.4245,856.259,886.1633,917.3384
