,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
2 O.energy own use & tra,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
3 Hydrogen production,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
4 Iron & steel,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
5 Non-ferrous metals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
6 Chemicals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
7 Non-metallics nes,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
8 Ore-extra.(non-energy),274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
"9 Food, drink & tob.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
"10 Tex., cloth. & footw.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
11 Paper & pulp,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
12 Engineering etc,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
13 Other industry,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
14 Construction,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,205.4779,203.4811,201.5039,199.5707,203.0771,206.0632,209.641,213.137,216.6724,220.5826,224.2851,228.3318,232.5135,237.0481,243.0265,249.0437,255.1025,261.2031,267.3965,274.854,281.405,288.4337,294.3028,301.761,309.3587,317.3163,325.5021,334.1252,342.9808,351.8874,361.0427,370.4745,380.0775,390.1285,400.6533,411.1915,421.9557,433.1873,444.4999,456.3339,468.2704,480.5992,493.6193,506.596,519.9392,533.7705,548.0051,562.6636,577.6749,593.296,609.6583,626.0358,642.8528
