,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.3177897327977981,0.3177897327977981,0.2865634066971324,0.237052257107994,0.2726007827412144,0.3465829896229033,0.3526907783395023,0.2958414959423214,0.3104038124490304,0.3778744599943321,0.3469596159843428,0.4415083331168929,0.4548031272989919,0.4673311874176564,0.4157050424030404,0.4107789919234548,0.4051532062468666,0.3640585018415475,0.3395588473886226,0.3416558906245104,0.3329817323646229,0.3520578062568432,0.3520578062568432,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702
3 Coal,0.4338571171984602,0.4338571171984602,0.4490269464711336,0.464196775743807,0.4793666050164805,0.5066722977072926,0.4611628098892723,0.5248760928345008,0.5703855806525211,0.6128611026160067,0.7736612929063451,0.7706273270518104,0.716015941670186,0.813102849015296,0.6277275353032267,0.6516655258955053,0.6277275353032267,0.4786292729457069,0.6794933965766763,0.2511696061519137,0.4160510290934532,0.5416607383048505,0.5416607383048505,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255
4 Coal + CCS,0.4338571171984602,0.4338571171984602,0.4490269464711336,0.464196775743807,0.4793666050164805,0.5066722977072926,0.4611628098892723,0.5248760928345008,0.5703855806525211,0.6128611026160067,0.7736612929063451,0.7706273270518104,0.716015941670186,0.813102849015296,0.6277275353032267,0.6516655258955053,0.6277275353032267,0.4786292729457069,0.6794933965766763,0.2511696061519137,0.4160510290934532,0.5416607383048505,0.5416607383048505,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546
5 Waste,0.7980165233899951,0.7980165233899951,0.7129819758156514,0.7093801621075971,0.7057783483995429,0.7021765346914887,0.6985747209834345,0.6949729072753803,0.6913710935673261,0.6877692798592718,0.6877692798592718,0.5451095511842032,0.5510094250464908,0.3141888235438661,0.3816476728191053,0.368986747262018,0.3330189172457989,0.2779369539318353,0.303552746852798,0.3628441630800474,0.4129283824974612,0.4242094231822581,0.4242094231822581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.7980165233899951,0.7980165233899951,0.7129819758156514,0.7093801621075971,0.7057783483995429,0.7021765346914887,0.6985747209834345,0.6949729072753803,0.6913710935673261,0.6877692798592718,0.6877692798592718,0.5451095511842032,0.5510094250464908,0.3141888235438661,0.3816476728191053,0.368986747262018,0.3330189172457989,0.2779369539318353,0.303552746852798,0.3628441630800474,0.4129283824974612,0.4242094231822581,0.4242094231822581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.8692286241909787,0.8692286241909787,0.8043899214330426,0.9038417662647642,0.9475957029002888,0.9913496395358133,0.9133481926089728,0.9298865990765834,0.9060495897358811,0.5003921866868278,0.5463242640079301,0.4811651487894757,0.5536261495934012,0.519123667213481,0.6254600943293948,0.4728756805575672,0.4908969937675882,0.5021511130286832,0.5028071646657604,0.5530454878396889,0.5862180447692772,0.5688734251524202,0.5688734251524202,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369
8 CCGT + CCS,0.8692286241909787,0.8692286241909787,0.8043899214330426,0.9038417662647642,0.9475957029002888,0.9913496395358133,0.9133481926089728,0.9298865990765834,0.9060495897358811,0.5003921866868278,0.5463242640079301,0.4811651487894757,0.5536261495934012,0.519123667213481,0.6254600943293948,0.4728756805575672,0.4908969937675882,0.5021511130286832,0.5028071646657604,0.5530454878396889,0.5862180447692772,0.5688734251524202,0.5688734251524202,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386
9 OCGT,0.8692286241909787,0.8692286241909787,0.8043899214330426,0.9038417662647642,0.9475957029002888,0.9913496395358133,0.9133481926089728,0.9298865990765834,0.9060495897358811,0.5003921866868278,0.5463242640079301,0.4811651487894757,0.5536261495934012,0.519123667213481,0.6254600943293948,0.4728756805575672,0.4908969937675882,0.5021511130286832,0.5028071646657604,0.5530454878396889,0.5862180447692772,0.5688734251524202,0.5688734251524202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.8692286241909787,0.8692286241909787,0.8043899214330426,0.9038417662647642,0.9475957029002888,0.9913496395358133,0.9133481926089728,0.9298865990765834,0.9060495897358811,0.5003921866868278,0.5463242640079301,0.4811651487894757,0.5536261495934012,0.519123667213481,0.6254600943293948,0.4728756805575672,0.4908969937675882,0.5021511130286832,0.5028071646657604,0.5530454878396889,0.5862180447692772,0.5688734251524202,0.5688734251524202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
