,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,170415.0,172941.0,177534.0,172508.0,180757.0,195470.0,196614.0,203143.0781,204569.1406,218084.0,220276.5625,219035.6875,218605.0469,218614.2344,218701.3906,218773.5469,218864.5469,218973.5781,219102.125,219253.75,219431.7031,219454.875,219689.4375,219960.2188,220267.9688,220618.2188,221104.125,221511.1719,221931.8594,222357.7656,222735.7188,223053.8438,223236.4844,223274.2812,223109.0156,222798.5156,222363.6875,221897.625,221525.625,221231.2969,221019.3281,220882.75,220784.8125,220714.1875,220676.8594,220660.75,220660.1094,220672.2344,220693.2031,220719.1562,220751.0469,220783.0781,220817.0312,220852.2344,220888.1875,220923.7812,220959.5938,220999.3594,221033.2812,221067.6562,221101.3906
2 Oil,9312.0,27362.0,28062.0,8706.0,10703.0,10102.0,10968.0,6975.646,8006.7749,7680.5107,8227.8789,7953.7559,8125.1479,8302.8428,8477.1406,8664.3584,8868.1279,9090.876,9334.46,9603.9297,9902.75,10195.9443,10530.1768,10926.4658,11389.1162,11938.916,12572.9775,13312.6533,14191.7305,15186.376,16318.6562,17580.4941,18907.5703,20216.0625,21491.4707,22557.5566,23388.1426,24037.127,24598.7656,24978.6309,25280.6152,25440.2285,25574.9609,25612.7246,25707.4961,25764.166,25773.6074,25727.7773,25660.6895,25578.6094,25480.0898,25395.6895,25326.2832,25269.4336,25234.5723,25204.1973,25186.9219,25276.9395,25270.7461,25271.332,25286.5352
3 Coal,166094.0,164348.0,168927.0,161876.0,158299.0,157757.25,169728.5625,172133.625,174353.0156,167678.8125,180294.3281,173970.8594,177583.1562,181091.5469,184412.375,187823.0781,191340.9375,194967.4219,198708.5156,202569.9062,206553.7656,210021.5,213523.4531,217077.0781,220647.2188,224298.7812,228118.2969,231716.25,234878.2344,237586.8438,239042.125,239321.2188,237354.8906,233336.1406,226654.3125,218474.3281,207374.3594,196060.1875,186896.1875,178749.4219,172014.5156,166670.9531,162277.1562,158412.625,155587.9844,153284.0781,151345.4531,149753.1406,148484.7812,147414.8594,146541.7656,145863.9219,145355.6875,144996.3125,144812.9062,144701.8438,144697.0625,145032.5312,145194.2344,145434.7812,145794.4375
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,198.1875,428.6075,655.3311,889.5562,864.4016,933.4412,908.2014,935.8636,964.7913,994.3831,1026.4464,1061.4291,1099.8356,1142.1489,1189.2322,1241.9999,1297.7324,1361.0082,1433.6973,1517.438,1614.9681,1730.4606,1865.8711,2023.7994,2208.0967,2419.7708,2661.2998,2926.8306,3213.0183,3504.8674,3798.2349,4070.9207,4325.978,4568.1816,4781.3496,4972.9761,5147.1641,5307.29,5447.1875,5584.5981,5713.5479,5833.3687,5946.7202,6055.874,6159.0542,6259.0239,6355.2798,6448.3296,6538.6899,6629.2031,6716.2056,6801.5693,6897.5034,6981.3447,7064.5059,7149.686
5 IGCC,0.0,0.0,0.0,0.0,0.0,396.375,857.215,1310.6621,1779.1124,1720.8231,1848.262,1787.6392,1831.8075,1876.8744,1922.0518,1970.5143,2023.0408,2080.2651,2143.1685,2212.9072,2290.8159,2371.3696,2462.5391,2567.0981,2687.541,2828.936,2995.4795,3188.2983,3410.3093,3667.3965,3952.2009,4269.5684,4598.4351,4934.7109,5257.7407,5576.2441,5851.0986,6113.5449,6376.1362,6605.4839,6819.8906,7020.8311,7210.835,7370.6904,7540.3843,7702.1831,7849.7144,7985.2314,8111.7002,8226.3037,8331.7344,8427.5615,8514.4971,8593.3047,8667.3555,8732.5342,8791.8691,8872.7158,8922.5518,8968.5703,9013.8936
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,520529.0,519202.0,525377.0,529974.0,533493.0,529086.8125,520483.5312,516528.7812,524949.625,497501.875,535200.1875,512530.125,520977.0625,528443.375,534719.75,540593.375,545986.3125,550790.6875,554840.5625,557935.9375,559841.0,558508.9375,555247.875,549805.8125,541776.6875,531443.875,517915.9062,500411.8125,478313.8438,452461.0312,420772.625,385708.6562,346309.25,306495.4375,268584.0625,236749.8594,209156.6875,188286.1562,172885.9219,160424.125,150604.7188,142907.4062,136739.0,131238.5156,127077.375,123575.6172,120480.9375,117723.5781,115254.5625,112947.6016,110810.8281,108815.7188,106937.9141,105158.8359,103488.8828,101868.4531,100312.2109,99168.2578,97702.6562,96289.5391,94945.1953
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,662.1863,1304.47,1944.274,2637.938,2535.4443,2709.4355,2607.6838,2657.6323,2708.261,2758.2844,2812.303,2871.4373,2936.5486,3008.7952,3089.5823,3180.5288,3273.3601,3379.741,3503.614,3647.8274,3818.5422,4020.9429,4257.1021,4532.0942,4850.7559,5208.8491,5610.5479,6034.1567,6469.3896,6890.4702,7288.4165,7623.709,7921.3442,8201.2178,8429.1445,8628.7051,8799.8457,8952.7217,9068.8154,9191.7578,9302.2256,9393.4492,9468.7461,9533.1914,9585.1885,9627.4023,9658.4805,9679.5703,9691.8594,9699.9248,9699.1162,9693.1074,9710.2637,9695.6973,9678.0352,9660.7852
9 Solid Biomass,2774.0,2777.0,3033.0,2925.0,3103.0,2804.905,2439.3601,2637.9314,2560.6968,2508.5037,2730.2534,2676.8352,2778.7595,2884.6301,2993.1848,3109.5344,3235.0449,3371.345,3519.7847,3683.2195,3864.5613,4055.4143,4270.3057,4515.4717,4795.9985,5120.4683,5502.2251,5948.9688,6468.7939,7072.8623,7767.7881,8559.3613,9432.4893,10374.2783,11339.626,12307.918,13210.4111,14045.9727,14833.1387,15519.3867,16130.8564,16678.9902,17177.9023,17608.9238,18029.3125,18418.4492,18775.7578,19110.2109,19429.8945,19729.2656,20017.1543,20291.6035,20554.4043,20807.3281,21049.7773,21272.6328,21486.6855,21733.2637,21937.4746,22139.6367,22346.291
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,3.5238,6.16,10.0429,13.0648,12.7129,13.7385,13.3782,13.7927,14.2218,14.6589,15.1292,15.6387,16.1954,16.8043,17.4796,18.2349,19.0307,19.9367,20.9831,22.1931,23.6063,25.2855,27.2752,29.6168,32.3633,35.5716,39.275,43.4408,48.0256,52.8587,57.828,62.6411,67.2525,71.7632,75.9061,79.7929,83.4514,86.9458,90.1711,93.409,96.5386,99.5594,102.5084,105.4312,108.2924,111.1367,113.9538,116.752,119.5401,122.3839,125.2159,128.0538,131.1342,134.0347,136.965,139.9808
