,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,895.0343,1055.3186,1148.7014,1142.3146,1145.8441,1150.13,1154.2478,1160.0461,1397.2289,1302.8098,994.3688,1034.7513,1077.7502,1123.5527,1172.0107,1223.6094,1278.5083,1336.7622,1398.7562,1464.5148,1534.3564,1587.6969,1643.4392,1701.6941,1762.5452,1826.1929,1892.6433,1961.9912,2034.5874,2110.4626,2189.6643,2272.4524,2358.9912,2449.4316,2543.7681,2642.4712,2745.8477,2854.1924,2966.7463,3084.3652,3207.4365,3324.5833,3442.0251,3570.9036,3699.522,3840.6699,3980.6804,4132.1333,4289.0723,4452.8799,4623.6543,4802.2402,4989.0239,5184.2329,5388.1479,5600.957,5823.4707,6055.3252,6297.5811,6550.9556,6816.2456
2 O.energy own use & tra,895.0343,1039.7069,1136.298,1132.7771,1134.6523,1136.2223,1137.5126,1139.2163,1373.4265,1274.0095,959.5312,997.8849,1038.7065,1082.1832,1128.2659,1177.2418,1229.3696,1284.6544,1343.4813,1405.9243,1472.203,1522.5745,1575.1497,1630.0891,1687.4762,1747.462,1810.1021,1875.4417,1943.8317,2015.3027,2089.9023,2167.8408,2249.2825,2334.3787,2423.1726,2516.0366,2613.2275,2715.1885,2820.9136,2931.4561,3047.0552,3164.2019,3281.6438,3410.5222,3539.1406,3680.2886,3820.2991,3971.752,4128.6909,4292.4985,4463.2729,4641.8589,4828.6426,5023.8516,5227.7666,5440.5757,5663.0894,5894.9438,6137.1997,6390.5742,6655.8643
3 Hydrogen production,895.0343,1024.2253,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1356.8076,1253.9009,935.2075,972.1445,1011.4459,1053.2987,1097.7229,1144.8677,1195.0605,1248.2723,1304.8881,1365.0161,1428.8071,1477.1055,1527.4695,1580.094,1635.0625,1692.4916,1752.4712,1815.0122,1880.4653,1948.8615,2020.2477,2094.8003,2172.6833,2254.0481,2338.9722,2427.7593,2520.6313,2618.1353,2719.0923,2824.6941,2935.0759,3052.2227,3169.6646,3298.543,3427.1614,3568.3093,3708.3198,3859.7727,4016.7119,4180.5195,4351.2939,4529.8794,4716.6631,4911.8721,5115.7871,5328.5962,5551.1099,5782.9644,6025.2202,6278.5947,6543.8848
4 Iron & steel,895.0343,1055.3186,1148.7014,1142.3146,1145.8441,1150.13,1154.2478,1160.0461,1397.2289,1302.8098,994.3688,1034.7513,1077.7502,1123.5527,1172.0107,1223.6094,1278.5083,1336.7622,1398.7562,1464.5148,1534.3564,1587.6969,1643.4392,1701.6941,1762.5452,1826.1929,1892.6433,1961.9912,2034.5874,2110.4626,2189.6643,2272.4524,2358.9912,2449.4316,2543.7681,2642.4712,2745.8477,2854.1924,2966.7463,3084.3652,3207.4365,3324.5833,3442.0251,3570.9036,3699.522,3840.6699,3980.6804,4132.1333,4289.0723,4452.8799,4623.6543,4802.2402,4989.0239,5184.2329,5388.1479,5600.957,5823.4707,6055.3252,6297.5811,6550.9556,6816.2456
5 Non-ferrous metals,895.0343,1053.6246,1147.3994,1141.7402,1144.7958,1148.9252,1152.5432,1158.1599,1395.2644,1300.4329,991.4936,1031.7086,1074.5278,1120.1384,1168.4004,1219.7825,1274.4528,1332.4617,1394.1942,1459.6792,1529.2267,1582.3221,1637.8031,1695.7844,1756.3495,1819.6951,1885.8309,1954.848,2027.097,2102.6089,2181.4307,2263.8186,2349.9365,2439.936,2533.8149,2632.0361,2734.9023,2842.72,2954.7104,3071.7451,3194.1997,3311.3467,3428.7886,3557.667,3686.2852,3827.4331,3967.4438,4118.8965,4275.8359,4439.6436,4610.418,4789.0034,4975.7871,5170.9961,5374.9111,5587.7202,5810.2339,6042.0884,6284.3442,6537.7188,6803.0088
6 Chemicals,895.0343,1026.1598,1128.6387,1129.3217,1130.0989,1131.1842,1133.0847,1134.4163,1365.4658,1264.3772,947.8799,985.5549,1025.6483,1068.3472,1113.6354,1161.7341,1212.9351,1267.2269,1324.9946,1386.3287,1451.4158,1500.7942,1552.3102,1606.1407,1662.3694,1721.1304,1782.4961,1846.4951,1913.4783,1983.4764,2056.5366,2132.8535,2212.5903,2295.8992,2382.8394,2473.7505,2568.8726,2668.6987,2772.1396,2880.3157,2993.4155,3110.5623,3228.0042,3356.8826,3485.501,3626.6489,3766.6594,3918.1123,4075.0515,4238.8589,4409.6333,4588.2192,4775.0029,4970.2119,5174.127,5386.936,5609.4497,5841.3042,6083.5601,6336.9346,6602.2246
7 Non-metallics nes,895.0343,1058.7004,1151.7773,1143.8938,1148.4871,1154.4399,1159.743,1168.0801,1408.5348,1316.4897,1010.9163,1052.2625,1096.2957,1143.2029,1192.7891,1245.6334,1301.8486,1361.5129,1425.0112,1492.3445,1563.8785,1618.6293,1675.876,1735.7057,1798.202,1863.5891,1931.8494,2003.1012,2077.6953,2155.6626,2237.0503,2322.1416,2411.1013,2504.0806,2601.0493,2702.5261,2808.8408,2920.2175,3036.0151,3156.9954,3283.6157,3400.7627,3518.2046,3647.083,3775.7012,3916.8491,4056.8599,4208.3125,4365.252,4529.0596,4699.834,4878.4194,5065.2031,5260.4121,5464.3271,5677.1362,5899.6499,6131.5044,6373.7603,6627.1348,6892.4248
8 Ore-extra.(non-energy),895.0343,1024.2253,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1356.8076,1253.9009,935.2075,972.1445,1011.4459,1053.2987,1097.7229,1144.8677,1195.0605,1248.2723,1304.8881,1365.0161,1428.8071,1477.1055,1527.4695,1580.094,1635.0625,1692.4916,1752.4712,1815.0122,1880.4653,1948.8615,2020.2477,2094.8003,2172.6833,2254.0481,2338.9722,2427.7593,2520.6313,2618.1353,2719.0923,2824.6941,2935.0759,3052.2227,3169.6646,3298.543,3427.1614,3568.3093,3708.3198,3859.7727,4016.7119,4180.5195,4351.2939,4529.8794,4716.6631,4911.8721,5115.7871,5328.5962,5551.1099,5782.9644,6025.2202,6278.5947,6543.8848
"9 Food, drink & tob.",895.0343,1024.2253,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1356.8076,1253.9009,935.2075,972.1445,1011.4459,1053.2987,1097.7229,1144.8677,1195.0605,1248.2723,1304.8881,1365.0161,1428.8071,1477.1055,1527.4695,1580.094,1635.0625,1692.4916,1752.4712,1815.0122,1880.4653,1948.8615,2020.2477,2094.8003,2172.6833,2254.0481,2338.9722,2427.7593,2520.6313,2618.1353,2719.0923,2824.6941,2935.0759,3052.2227,3169.6646,3298.543,3427.1614,3568.3093,3708.3198,3859.7727,4016.7119,4180.5195,4351.2939,4529.8794,4716.6631,4911.8721,5115.7871,5328.5962,5551.1099,5782.9644,6025.2202,6278.5947,6543.8848
"10 Tex., cloth. & footw.",895.0343,1024.2253,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1126.5999,1356.8076,1253.9009,935.2075,972.1445,1011.4459,1053.2987,1097.7229,1144.8677,1195.0605,1248.2723,1304.8881,1365.0161,1428.8071,1477.1055,1527.4695,1580.094,1635.0625,1692.4916,1752.4712,1815.0122,1880.4653,1948.8615,2020.2477,2094.8003,2172.6833,2254.0481,2338.9722,2427.7593,2520.6313,2618.1353,2719.0923,2824.6941,2935.0759,3052.2227,3169.6646,3298.543,3427.1614,3568.3093,3708.3198,3859.7727,4016.7119,4180.5195,4351.2939,4529.8794,4716.6631,4911.8721,5115.7871,5328.5962,5551.1099,5782.9644,6025.2202,6278.5947,6543.8848
