,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,787.2242,998.4,1083.7596,1077.3728,1080.9023,1085.1882,1089.3059,1095.1045,1368.4629,1258.0013,899.8771,946.0315,995.158,1047.4646,1102.8252,1161.7491,1224.4576,1290.9956,1361.8174,1436.9614,1516.7711,1577.6853,1641.3245,1707.8334,1777.313,1849.9858,1925.855,2005.0215,2087.8928,2174.5059,2264.9011,2359.3542,2458.0874,2561.2737,2668.9124,2781.531,2899.3691,3022.8979,3151.1589,3285.2031,3425.4377,3560.8013,3696.4871,3845.3738,3993.9358,4156.9482,4318.6309,4493.5122,4674.7236,4863.8452,5061.0034,5267.1719,5482.8081,5708.1743,5943.5928,6189.2808,6446.1865,6713.8755,6993.5698,7286.1069,7592.3936
2 O.energy own use & tra,787.2242,973.5798,1065.4131,1062.1171,1061.7864,1065.1561,1066.3555,1067.3398,1334.9082,1217.4009,850.7659,894.0601,940.1172,989.145,1041.1571,1096.3838,1155.1857,1217.5381,1283.8951,1354.3652,1429.1522,1485.8809,1545.0552,1606.8903,1671.4866,1738.9972,1809.4949,1883.0109,1959.9525,2040.3567,2124.2644,2211.8811,2303.429,2399.0811,2498.9065,2603.2935,2712.4116,2826.9412,2945.5752,3069.6438,3199.3447,3334.708,3470.394,3619.2808,3767.8428,3930.8555,4092.5381,4267.4194,4448.6304,4637.752,4834.9102,5041.0786,5256.7148,5482.0811,5717.4995,5963.1875,6220.0933,6487.7822,6767.4766,7060.0137,7366.3003
3 Hydrogen production,787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4247,928.8536,977.2106,1028.5374,1083.0074,1141.0099,1202.5057,1267.9492,1337.4628,1411.2219,1467.094,1525.3547,1586.2333,1649.8303,1716.2845,1785.683,1858.0426,1933.7709,2012.9045,2095.4846,2181.7021,2271.7795,2365.8899,2464.1165,2566.8188,2674.1526,2786.8406,2903.5046,3025.5317,3153.0769,3288.4404,3424.1262,3573.0129,3721.575,3884.5876,4046.2703,4221.1519,4402.3628,4591.4844,4788.6426,4994.811,5210.4473,5435.8135,5671.2319,5916.9199,6173.8257,6441.5146,6721.209,7013.7461,7320.0327
4 Iron & steel,787.2242,998.4,1083.7596,1077.3728,1080.9023,1085.1882,1089.3059,1095.1045,1368.4629,1258.0013,899.8771,946.0315,995.158,1047.4646,1102.8252,1161.7491,1224.4576,1290.9956,1361.8174,1436.9614,1516.7711,1577.6853,1641.3245,1707.8334,1777.313,1849.9858,1925.855,2005.0215,2087.8928,2174.5059,2264.9011,2359.3542,2458.0874,2561.2737,2668.9124,2781.531,2899.3691,3022.8979,3151.1589,3285.2031,3425.4377,3560.8013,3696.4871,3845.3738,3993.9358,4156.9482,4318.6309,4493.5122,4674.7236,4863.8452,5061.0034,5267.1719,5482.8081,5708.1743,5943.5928,6189.2808,6446.1865,6713.8755,6993.5698,7286.1069,7592.3936
5 Non-ferrous metals,787.2242,1028.0634,1085.0321,1061.6581,1061.6581,1087.0006,1090.8978,1088.0205,1360.0109,1247.7744,887.5065,932.9404,981.2938,1032.7745,1087.2916,1145.2843,1207.0087,1272.4924,1342.1896,1416.1562,1494.7008,1554.5607,1617.0752,1682.4067,1750.6562,1822.0288,1896.545,1974.2882,2055.666,2140.7148,2229.4761,2322.2073,2419.1304,2520.4189,2626.0896,2736.6348,2852.2764,2973.5383,3099.3745,3230.9058,3368.4871,3503.8506,3639.5364,3788.4231,3936.9851,4099.998,4261.6807,4436.5615,4617.7729,4806.8945,5004.0527,5210.2212,5425.8574,5651.2236,5886.6421,6132.3301,6389.2358,6656.9248,6936.6191,7229.1562,7535.4429
6 Chemicals,787.2242,1011.1284,1076.5524,1061.6581,1074.1008,1080.3505,1083.1589,1089.2413,1367.8405,1257.2482,898.9661,945.0674,994.137,1046.3828,1101.6812,1160.5365,1223.1725,1289.6329,1360.3718,1435.4291,1515.1456,1575.9823,1639.5385,1705.9607,1775.3497,1847.9268,1923.6964,2002.7581,2085.5195,2172.0171,2262.2922,2356.6184,2455.2183,2558.2649,2665.7585,2778.2244,2895.9009,3019.2625,3147.345,3281.2041,3421.2434,3556.6069,3692.2927,3841.1794,3989.7415,4152.7539,4314.4365,4489.3179,4670.5293,4859.6509,5056.8091,5262.9775,5478.6138,5703.98,5939.3984,6185.0864,6441.9922,6709.6812,6989.3755,7281.9126,7588.1992
7 Non-metallics nes,787.2242,1004.0555,1086.5659,1079.9163,1085.9103,1091.5718,1098.5159,1108.4229,1384.3282,1277.1981,923.098,970.6047,1021.1825,1075.0394,1131.9832,1192.6553,1257.2109,1325.7279,1398.6606,1476.0146,1558.1992,1621.0925,1686.8425,1755.5614,1827.3499,1902.4636,1980.8726,2062.7109,2148.3857,2237.9343,2331.3972,2429.0828,2531.2134,2637.9619,2749.2947,2865.8054,2987.7666,3115.5503,3248.363,3387.124,3532.3394,3667.7029,3803.3887,3952.2754,4100.8374,4263.8501,4425.5327,4600.4141,4781.625,4970.7466,5167.9048,5374.0732,5589.7095,5815.0757,6050.4941,6296.1821,6553.0879,6820.7769,7100.4712,7393.0083,7699.2949
8 Ore-extra.(non-energy),787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4247,928.8536,977.2106,1028.5374,1083.0074,1141.0099,1202.5057,1267.9492,1337.4628,1411.2219,1467.094,1525.3547,1586.2333,1649.8303,1716.2845,1785.683,1858.0426,1933.7709,2012.9045,2095.4846,2181.7021,2271.7795,2365.8899,2464.1165,2566.8188,2674.1526,2786.8406,2903.5046,3025.5317,3153.0769,3288.4404,3424.1262,3573.0129,3721.575,3884.5876,4046.2703,4221.1519,4402.3628,4591.4844,4788.6426,4994.811,5210.4473,5435.8135,5671.2319,5916.9199,6173.8257,6441.5146,6721.209,7013.7461,7320.0327
"9 Food, drink & tob.",787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4247,928.8536,977.2106,1028.5374,1083.0074,1141.0099,1202.5057,1267.9492,1337.4628,1411.2219,1467.094,1525.3547,1586.2333,1649.8303,1716.2845,1785.683,1858.0426,1933.7709,2012.9045,2095.4846,2181.7021,2271.7795,2365.8899,2464.1165,2566.8188,2674.1526,2786.8406,2903.5046,3025.5317,3153.0769,3288.4404,3424.1262,3573.0129,3721.575,3884.5876,4046.2703,4221.1519,4402.3628,4591.4844,4788.6426,4994.811,5210.4473,5435.8135,5671.2319,5916.9199,6173.8257,6441.5146,6721.209,7013.7461,7320.0327
"10 Tex., cloth. & footw.",787.2242,967.3066,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1061.6581,1328.0416,1209.0924,840.7158,883.4247,928.8536,977.2106,1028.5374,1083.0074,1141.0099,1202.5057,1267.9492,1337.4628,1411.2219,1467.094,1525.3547,1586.2333,1649.8303,1716.2845,1785.683,1858.0426,1933.7709,2012.9045,2095.4846,2181.7021,2271.7795,2365.8899,2464.1165,2566.8188,2674.1526,2786.8406,2903.5046,3025.5317,3153.0769,3288.4404,3424.1262,3573.0129,3721.575,3884.5876,4046.2703,4221.1519,4402.3628,4591.4844,4788.6426,4994.811,5210.4473,5435.8135,5671.2319,5916.9199,6173.8257,6441.5146,6721.209,7013.7461,7320.0327
