,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,24.5199,17.429,12.3925,15.1758,18.5556,21.8028,26.3755,31.8759,34.1414,41.1881,43.4488,45.6854,48.0152,50.3021,52.7673,55.2892,57.9004,60.5774,63.2433,65.9927,67.9346,69.865,71.6285,73.4333,75.4888,77.8023,80.3993,83.2671,86.3877,89.7369,93.3502,97.2084,101.286,105.5335,110.0085,114.746,119.6067,124.7717,130.0765,135.638,134.9253,134.2067,133.4933,132.7765,132.0517,131.3393,130.6385,129.941,129.2469,128.5468,127.8389,127.1455,126.4418,125.7359,125.0231,124.3095,123.5875,122.8603,122.1298,121.4046
2 O.energy own use & tra,0.0,12.3364,9.8245,7.3262,8.4252,11.8887,15.8369,18.7878,21.8189,26.4004,31.9345,33.7943,35.7902,37.9222,40.0996,42.5037,45.044,47.7656,50.6688,53.708,56.974,59.6957,62.5989,65.6381,68.8134,72.1701,75.663,79.3372,83.193,87.2301,91.4488,95.8942,100.5664,105.4655,110.546,115.8986,121.5688,127.4204,133.6803,140.167,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166,147.0166
3 Hydrogen production,60.4949,67.2829,68.4274,68.4274,68.4274,68.4274,68.4274,68.4274,92.3735,57.2787,35.3285,36.3914,37.4863,38.6111,39.7765,40.9754,42.2035,43.4742,44.7786,46.115,47.4931,49.2513,51.069,52.9492,54.9025,56.9216,59.0149,61.1809,63.4237,65.7529,68.1606,70.6584,73.2455,75.9283,78.7113,81.5906,84.5774,87.6756,90.8787,94.1982,97.6415,101.2092,104.9034,108.7326,112.7708,116.8171,121.067,125.4748,130.0483,134.7835,139.6919,144.7793,150.0479,155.5085,161.177,167.0301,173.1057,179.3953,185.9283,192.6754,199.6771
4 Iron & steel,60.4949,91.8028,85.8564,80.8199,83.6032,86.983,90.2302,94.8029,124.2493,95.8478,81.9826,85.7626,89.7734,94.0128,98.3592,103.0704,108.0096,113.2565,118.8022,124.5787,130.7282,136.4627,142.5216,148.8419,155.4341,162.3572,169.5533,177.0872,184.9629,193.1901,201.761,210.7532,220.1661,230.0061,240.2113,250.9105,262.181,273.828,286.1765,298.9725,312.4226,315.9903,319.6845,323.5137,327.5519,331.5982,335.8481,340.2559,344.8293,349.5646,354.473,359.5604,364.829,370.2896,375.9581,381.8112,387.8868,394.1764,400.7094,407.4565,414.4582
5 Non-ferrous metals,60.4949,90.9942,85.4322,82.7095,85.4998,89.4388,96.8112,102.4148,130.7233,103.6812,91.458,95.7899,100.3929,105.2649,110.2573,115.6819,121.3749,127.4293,133.8364,140.5147,147.6333,154.1753,161.0956,168.3177,175.852,183.7712,192.0036,200.6277,209.6475,219.0726,228.8952,239.2065,250.0057,261.2993,273.012,285.2993,298.2523,311.6356,325.8414,340.5621,356.0447,359.6123,363.3065,367.1357,371.1739,375.2202,379.4702,383.878,388.4514,393.1867,398.095,403.1824,408.4511,413.9116,419.5801,425.4332,431.5089,437.7984,444.3314,451.0786,458.0803
6 Chemicals,60.4949,72.2398,72.4645,71.599,71.6481,73.5029,74.6307,82.5752,114.6133,84.1884,67.8791,70.8377,73.967,77.2649,80.6496,84.2991,88.1165,92.1613,96.4249,100.8591,105.5662,110.0987,114.8755,119.8535,125.0434,130.484,136.1375,142.0487,148.2216,154.6658,161.3736,168.4026,175.752,183.4284,191.3899,199.7251,208.4914,217.5541,227.1379,237.0692,247.4943,251.062,254.7561,258.5854,262.6235,266.6698,270.9198,275.3276,279.901,284.6363,289.5447,294.6321,299.9007,305.3613,311.0298,316.8828,322.9585,329.248,335.7811,342.5282,349.5299
7 Non-metallics nes,60.4949,90.6574,85.3231,79.6712,82.4434,84.8358,86.3974,89.0319,116.2485,86.167,70.2724,73.3704,76.6493,80.107,83.6549,87.4846,91.4923,95.7411,100.2223,104.8843,109.8362,114.5726,119.567,124.7728,130.2006,135.8929,141.8081,147.9947,154.4566,161.2034,168.2273,175.5894,183.289,191.3326,199.6749,208.4112,217.6025,227.1038,237.1567,247.5741,258.5126,262.0802,265.7744,269.6036,273.6418,277.6881,281.938,286.3459,290.9193,295.6546,300.563,305.6503,310.919,316.3795,322.0481,327.9011,333.9768,340.2663,346.7993,353.5464,360.5482
8 Ore-extra.(non-energy),60.4949,67.2829,68.4274,68.4274,68.4274,68.4274,68.4274,68.4274,92.3735,57.2787,35.3285,36.3914,37.4863,38.6111,39.7765,40.9754,42.2035,43.4742,44.7786,46.115,47.4931,49.2513,51.069,52.9492,54.9025,56.9216,59.0149,61.1809,63.4237,65.7529,68.1606,70.6584,73.2455,75.9283,78.7113,81.5906,84.5774,87.6756,90.8787,94.1982,97.6415,101.2092,104.9034,108.7326,112.7708,116.8171,121.067,125.4748,130.0483,134.7835,139.6919,144.7793,150.0479,155.5085,161.177,167.0301,173.1057,179.3953,185.9283,192.6754,199.6771
"9 Food, drink & tob.",60.4949,67.2829,68.4274,68.4274,68.4274,68.4274,68.4274,68.4274,92.3735,57.2787,35.3285,36.3914,37.4863,38.6111,39.7765,40.9754,42.2035,43.4742,44.7786,46.115,47.4931,49.2513,51.069,52.9492,54.9025,56.9216,59.0149,61.1809,63.4237,65.7529,68.1606,70.6584,73.2455,75.9283,78.7113,81.5906,84.5774,87.6756,90.8787,94.1982,97.6415,101.2092,104.9034,108.7326,112.7708,116.8171,121.067,125.4748,130.0483,134.7835,139.6919,144.7793,150.0479,155.5085,161.177,167.0301,173.1057,179.3953,185.9283,192.6754,199.6771
"10 Tex., cloth. & footw.",60.4949,67.2829,68.4274,68.4274,68.4274,68.4274,68.4274,68.4274,92.3735,57.2787,35.3285,36.3914,37.4863,38.6111,39.7765,40.9754,42.2035,43.4742,44.7786,46.115,47.4931,49.2513,51.069,52.9492,54.9025,56.9216,59.0149,61.1809,63.4237,65.7529,68.1606,70.6584,73.2455,75.9283,78.7113,81.5906,84.5774,87.6756,90.8787,94.1982,97.6415,101.2092,104.9034,108.7326,112.7708,116.8171,121.067,125.4748,130.0483,134.7835,139.6919,144.7793,150.0479,155.5085,161.177,167.0301,173.1057,179.3953,185.9283,192.6754,199.6771
