,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,138.1461,185.896,199.6144,194.5779,197.3612,200.741,203.9883,208.5609,276.6685,184.7283,133.7611,138.5887,143.3984,148.3631,153.4637,158.8185,164.2845,169.9403,175.7557,181.6609,187.7523,194.1069,200.6593,207.3495,214.1965,221.2248,228.4087,235.7659,243.3475,251.2191,259.2949,267.6808,276.5339,285.9402,295.8639,306.3405,317.4673,329.1537,341.3474,353.8965,366.9154,375.4369,384.233,393.3821,403.0728,412.7805,423.0398,433.7165,444.8214,456.3378,468.2847,480.6765,493.5148,506.845,520.7117,535.0594,550.0012,565.5068,581.6611,598.3756,615.7587
2 O.energy own use & tra,138.1461,186.9184,201.5406,194.1604,193.6132,199.048,207.9398,209.2797,280.1349,195.8005,147.3758,153.1674,159.263,165.6571,172.2309,179.2598,186.5854,194.3162,202.4291,210.8461,219.7394,228.745,238.1998,248.0386,258.2888,269.0051,280.1357,291.7505,303.8598,316.4889,329.6172,343.3485,357.6805,372.6303,388.136,404.334,421.3275,438.9064,457.4209,476.6067,496.7045,506.0321,515.6906,525.7021,536.26,546.8391,557.9506,569.4749,581.4321,593.8126,606.6455,619.9465,633.7214,647.998,662.8185,678.1214,694.0062,710.4503,727.531,745.1713,763.4773
3 Hydrogen production,502.8987,541.4599,647.3804,647.3804,647.3804,647.3804,647.3804,647.3804,850.0689,553.0135,367.2191,376.2162,385.4837,395.0041,404.8684,415.0166,425.4118,436.1673,447.2083,458.5201,470.1847,485.0671,500.4525,516.3674,532.9004,549.9913,567.7095,586.0438,605.0276,624.7426,645.1224,666.2647,688.1627,710.8712,734.4278,758.7987,784.0797,810.3045,837.4171,865.5139,894.6599,924.8577,956.1268,988.5387,1022.7195,1056.9686,1092.9418,1130.2512,1168.9624,1209.0437,1250.5898,1293.6515,1338.2471,1384.4672,1432.448,1481.9904,1533.4169,1586.6541,1641.952,1699.062,1758.3269
4 Iron & steel,502.8987,565.9798,664.8094,659.7729,662.5563,665.936,669.1832,673.7559,881.9448,591.5826,413.8732,425.5873,437.7708,450.4059,463.4511,477.1116,491.218,505.9496,521.2319,536.9838,553.4199,572.2784,591.905,612.2601,633.432,655.4268,678.2479,701.9501,726.5668,752.1797,778.7227,806.3595,835.0833,864.9489,895.9277,928.1185,961.6833,996.4569,1032.7147,1070.2881,1109.4409,1139.6387,1170.9078,1203.3198,1237.5005,1271.7498,1307.7229,1345.0323,1383.7435,1423.8248,1465.371,1508.4326,1553.0282,1599.2483,1647.2291,1696.7715,1748.198,1801.4352,1856.7332,1913.8431,1973.108
5 Non-ferrous metals,502.8987,564.3818,663.3721,659.2004,661.742,664.5948,667.4993,671.7461,879.0887,588.1269,409.693,421.1637,433.0858,445.4418,458.2021,471.5479,485.3217,499.6971,514.5994,529.9534,545.962,564.4643,583.7109,603.6681,624.4243,645.9798,668.3436,691.5648,715.6768,740.7614,766.7521,793.807,821.9192,851.1436,881.4574,912.9475,945.77,979.7776,1015.2161,1051.9404,1090.1965,1120.3943,1151.6635,1184.0754,1218.2561,1252.5054,1288.4785,1325.788,1364.4991,1404.5804,1446.1266,1489.1882,1533.7838,1580.0039,1627.9847,1677.5271,1728.9536,1782.1908,1837.4888,1894.5988,1953.8636
6 Chemicals,502.8987,555.0284,656.4799,653.9718,655.4447,656.977,658.3295,660.7053,865.2386,571.3686,389.4218,399.7119,410.3671,421.3698,432.7479,444.5676,456.729,469.3767,482.4362,495.861,509.7963,526.5709,543.9747,562.0027,580.7434,600.168,620.3147,641.2036,662.868,685.3899,708.7028,732.9358,758.0822,784.1968,811.2856,839.378,868.6013,898.8944,930.3593,962.9659,996.8742,1027.072,1058.3411,1090.7529,1124.9338,1159.183,1195.1561,1232.4656,1271.1768,1311.2581,1352.8042,1395.8658,1440.4614,1486.6815,1534.6624,1584.2047,1635.6312,1688.8684,1744.1664,1801.2764,1860.5413
7 Non-metallics nes,502.8987,562.9113,661.9518,658.1089,660.5629,663.3065,665.936,669.4725,875.8214,584.1735,404.911,416.1031,427.7264,439.7632,452.1973,465.1832,478.5766,492.5444,507.012,521.9109,537.4304,555.5251,574.337,593.8391,614.1199,635.1727,657.0134,679.6844,703.2191,727.6991,753.0581,779.4473,806.8599,835.3506,864.9036,895.5922,927.5657,960.697,995.1981,1030.951,1068.1815,1098.3793,1129.6484,1162.0603,1196.2411,1230.4904,1266.4635,1303.7729,1342.4841,1382.5654,1424.1116,1467.1732,1511.7688,1557.9889,1605.9697,1655.5121,1706.9386,1760.1758,1815.4738,1872.5837,1931.8486
8 Ore-extra.(non-energy),502.8987,541.4599,647.3804,647.3804,647.3804,647.3804,647.3804,647.3804,850.0689,553.0135,367.2191,376.2162,385.4837,395.0041,404.8684,415.0166,425.4118,436.1673,447.2083,458.5201,470.1847,485.0671,500.4525,516.3674,532.9004,549.9913,567.7095,586.0438,605.0276,624.7426,645.1224,666.2647,688.1627,710.8712,734.4278,758.7987,784.0797,810.3045,837.4171,865.5139,894.6599,924.8577,956.1268,988.5387,1022.7195,1056.9686,1092.9418,1130.2512,1168.9624,1209.0437,1250.5898,1293.6515,1338.2471,1384.4672,1432.448,1481.9904,1533.4169,1586.6541,1641.952,1699.062,1758.3269
"9 Food, drink & tob.",502.8987,541.4599,647.3804,647.3804,647.3804,647.3804,647.3804,647.3804,850.0689,553.0135,367.2191,376.2162,385.4837,395.0041,404.8684,415.0166,425.4118,436.1673,447.2083,458.5201,470.1847,485.0671,500.4525,516.3674,532.9004,549.9913,567.7095,586.0438,605.0276,624.7426,645.1224,666.2647,688.1627,710.8712,734.4278,758.7987,784.0797,810.3045,837.4171,865.5139,894.6599,924.8577,956.1268,988.5387,1022.7195,1056.9686,1092.9418,1130.2512,1168.9624,1209.0437,1250.5898,1293.6515,1338.2471,1384.4672,1432.448,1481.9904,1533.4169,1586.6541,1641.952,1699.062,1758.3269
"10 Tex., cloth. & footw.",502.8987,541.4599,647.3804,647.3804,647.3804,647.3804,647.3804,647.3804,850.0689,553.0135,367.2191,376.2162,385.4837,395.0041,404.8684,415.0166,425.4118,436.1673,447.2083,458.5201,470.1847,485.0671,500.4525,516.3674,532.9004,549.9913,567.7095,586.0438,605.0276,624.7426,645.1224,666.2647,688.1627,710.8712,734.4278,758.7987,784.0797,810.3045,837.4171,865.5139,894.6599,924.8577,956.1268,988.5387,1022.7195,1056.9686,1092.9418,1130.2512,1168.9624,1209.0437,1250.5898,1293.6515,1338.2471,1384.4672,1432.448,1481.9904,1533.4169,1586.6541,1641.952,1699.062,1758.3269
