,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,3.8421,3.8421,3.8421,3.8421,3.8421,3.8421,11.7358,14.3105,15.1584,15.7596,16.4219,17.0494,17.7442,18.4503,19.1799,19.9462,20.7289,21.5603,22.1497,22.6471,23.1545,23.67,24.207,24.7478,25.3056,25.8778,26.4621,27.0568,27.6725,28.3059,28.9543,29.6029,30.2738,30.9753,31.6699,32.4109,33.1503,33.9176,33.0851,32.2728,31.4804,30.7072,29.9528,29.2166,28.4982,27.7974,27.1137,26.4467,25.7959,25.1611,24.5419,23.9378,23.3485,22.7736,22.2128,21.6658,21.1322,20.6117
3 Coal,0.0,0.0,0.0,5.1016,5.1016,5.1016,5.1016,5.1016,5.1016,15.5831,19.0019,20.1278,20.9261,21.8055,22.6387,23.5612,24.4989,25.4676,26.4852,27.5244,28.6284,29.411,30.0714,30.7452,31.4297,32.1428,32.8609,33.6015,34.3612,35.1372,35.9267,36.7443,37.5854,38.4463,39.3076,40.1985,41.1298,42.0521,43.0362,44.0179,45.0367,43.9313,42.8528,41.8006,40.7739,39.7722,38.7946,37.8408,36.9102,36.0024,35.1167,34.2526,33.4097,32.5874,31.7853,31.0028,30.2394,29.4948,28.7685,28.06,27.3689
4 Coal + CCS,0.0,0.0,0.0,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102,1.5583,1.9002,2.0128,2.0926,2.1805,2.2639,2.3561,2.4499,2.5468,2.6485,2.7524,2.8628,2.9411,3.0071,3.0745,3.143,3.2143,3.2861,3.3601,3.4361,3.5137,3.5927,3.6744,3.7585,3.8446,3.9308,4.0198,4.113,4.2052,4.3036,4.4018,4.5037,4.3931,4.2853,4.1801,4.0774,3.9772,3.8795,3.7841,3.691,3.6002,3.5117,3.4253,3.341,3.2587,3.1785,3.1003,3.0239,2.9495,2.8768,2.806,2.7369
5 IGCC,0.0,0.0,0.0,5.1016,5.1016,5.1016,5.1016,5.1016,5.1016,15.5831,19.0019,20.1278,20.9261,21.8055,22.6387,23.5612,24.4989,25.4676,26.4852,27.5244,28.6284,29.411,30.0714,30.7452,31.4297,32.1428,32.8609,33.6015,34.3612,35.1372,35.9267,36.7443,37.5854,38.4463,39.3076,40.1985,41.1298,42.0521,43.0362,44.0179,45.0367,43.9313,42.8528,41.8006,40.7739,39.7722,38.7946,37.8408,36.9102,36.0024,35.1167,34.2526,33.4097,32.5874,31.7853,31.0028,30.2394,29.4948,28.7685,28.06,27.3689
6 IGCC + CCS,0.0,0.0,0.0,0.5102,0.5102,0.5102,0.5102,0.5102,0.5102,1.5583,1.9002,2.0128,2.0926,2.1805,2.2639,2.3561,2.4499,2.5468,2.6485,2.7524,2.8628,2.9411,3.0071,3.0745,3.143,3.2143,3.2861,3.3601,3.4361,3.5137,3.5927,3.6744,3.7585,3.8446,3.9308,4.0198,4.113,4.2052,4.3036,4.4018,4.5037,4.3931,4.2853,4.1801,4.0774,3.9772,3.8795,3.7841,3.691,3.6002,3.5117,3.4253,3.341,3.2587,3.1785,3.1003,3.0239,2.9495,2.8768,2.806,2.7369
7 CCGT,0.0,0.0,0.0,2.5769,2.5769,2.5769,2.5769,2.5769,2.5769,7.8713,9.5982,10.1669,10.5702,11.0144,11.4352,11.9012,12.3748,12.8641,13.3782,13.9031,14.4607,14.8561,15.1897,15.53,15.8757,16.2359,16.5987,16.9727,17.3565,17.7485,18.1473,18.5603,18.9851,19.42,19.855,20.305,20.7755,21.2413,21.7384,22.2343,22.7489,22.1905,21.6457,21.1142,20.5957,20.0897,19.5959,19.1141,18.644,18.1855,17.7381,17.3016,16.8759,16.4605,16.0553,15.6601,15.2745,14.8984,14.5315,14.1736,13.8245
8 CCGT + CCS,0.0,0.0,0.0,0.2577,0.2577,0.2577,0.2577,0.2577,0.2577,0.7871,0.9598,1.0167,1.057,1.1014,1.1435,1.1901,1.2375,1.2864,1.3378,1.3903,1.4461,1.4856,1.519,1.553,1.5876,1.6236,1.6599,1.6973,1.7357,1.7748,1.8147,1.856,1.8985,1.942,1.9855,2.0305,2.0775,2.1241,2.1738,2.2234,2.2749,2.2191,2.1646,2.1114,2.0596,2.009,1.9596,1.9114,1.8644,1.8185,1.7738,1.7302,1.6876,1.6461,1.6055,1.566,1.5275,1.4898,1.4531,1.4174,1.3825
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-5.0118,-5.0118,-5.0118,-5.0118,-5.0118,-5.0118,-15.3088,-18.6674,-19.7736,-20.5578,-21.4217,-22.2402,-23.1466,-24.0677,-25.0193,-26.019,-27.04,-28.1245,-28.8934,-29.5422,-30.2041,-30.8765,-31.5771,-32.2825,-33.0101,-33.7565,-34.5188,-35.2944,-36.0976,-36.9239,-37.7697,-38.6158,-39.491,-40.4059,-41.312,-42.2787,-43.2432,-44.2441,-43.1581,-42.0986,-41.0648,-40.0563,-39.0722,-38.1118,-37.1748,-36.2606,-35.3687,-34.4986,-33.6497,-32.8217,-32.0139,-31.2258,-30.4571,-29.7072,-28.9757,-28.2621,-27.5661,-26.8872
