,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1019.7037,1263.4224,1129.4431,1129.4431,1129.4431,1129.4431,1129.4431,1129.4431,1365.5457,993.7759,795.0207,804.0165,813.125,822.2773,831.7271,841.179,850.8505,860.5525,870.3836,880.2856,890.3612,920.0724,950.8504,982.5885,1015.3704,1049.2445,1084.2792,1120.5049,1157.8719,1196.5171,1236.4983,1277.7673,1320.4366,1364.4922,1410.1426,1457.2949,1506.0244,1556.3513,1608.3965,1662.1027,1717.7623,1775.2008,1834.2869,1895.4656,1958.9376,2024.3416,2091.9553,2161.9338,2234.3491,2309.1704,2385.6472,2465.1394,2547.7842,2632.8882,2720.8445,2812.063,2906.2927,3003.3684,3103.1045,3206.6406,3314.0894
2 O.energy own use & tra,1019.7037,1263.4224,1129.4431,1129.4431,1129.4431,1129.4431,1129.4431,1129.4431,1365.5457,993.7759,795.0207,804.0165,813.125,822.2773,831.7271,841.179,850.8505,860.5525,870.3836,880.2856,890.3612,920.0724,950.8504,982.5885,1015.3704,1049.2445,1084.2792,1120.5049,1157.8719,1196.5171,1236.4983,1277.7673,1320.4366,1364.4922,1410.1426,1457.2949,1506.0244,1556.3513,1608.3965,1662.1027,1717.7623,1775.2008,1834.2869,1895.4656,1958.9376,2024.3416,2091.9553,2161.9338,2234.3491,2309.1704,2385.6472,2465.1394,2547.7842,2632.8882,2720.8445,2812.063,2906.2927,3003.3684,3103.1045,3206.6406,3314.0894
3 Hydrogen production,195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
4 Iron & steel,195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
5 Non-ferrous metals,195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
6 Chemicals,195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
7 Non-metallics nes,195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
8 Ore-extra.(non-energy),195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
"9 Food, drink & tob.",195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
"10 Tex., cloth. & footw.",195.3208,239.7706,197.8691,197.8691,197.8691,197.8691,197.8691,197.8691,239.2323,174.1013,139.2811,140.8571,142.4528,144.0562,145.7117,147.3676,149.062,150.7617,152.484,154.2188,155.9839,161.1891,166.5811,172.1414,177.8845,183.819,189.9568,196.3032,202.8496,209.6199,216.6243,223.8543,231.3296,239.0478,247.0453,255.306,263.843,272.6599,281.7778,291.1867,300.9378,311.0005,321.3519,332.0699,343.1897,354.6479,366.4933,378.753,391.4395,404.5476,417.9457,431.8721,446.3508,461.2603,476.6695,492.6502,509.1585,526.1653,543.6383,561.777,580.6011
