,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.4189,0.4065,0.4368,0.4715,0.4673,0.4494,0.4159,0.4368,0.4213,0.4862,0.4411,0.4591,0.4749,0.4864,0.495,0.5014,0.5059,0.5088,0.5104,0.5112,0.5111,0.5103,0.5091,0.5075,0.5057,0.5038,0.5017,0.4994,0.497,0.4946,0.4923,0.4901,0.4879,0.4857,0.4834,0.4813,0.4792,0.4774,0.4755,0.4736,0.4719,0.4701,0.4686,0.4671,0.4658,0.4643,0.4627,0.4611,0.4597,0.4586,0.4573,0.4559,0.4547,0.4538,0.4527,0.4514,0.45,0.4491,0.4481
Biomass + CCS,0.0,0.0,0.4189,0.4065,0.4368,0.4715,0.4673,0.4494,0.4159,0.4368,0.4213,0.4862,0.4411,0.4811,0.5137,0.5378,0.556,0.5696,0.5796,0.5869,0.5919,0.5952,0.5971,0.5979,0.5978,0.5972,0.596,0.5945,0.5926,0.5905,0.5883,0.5859,0.5828,0.5798,0.5769,0.5741,0.5713,0.5684,0.5657,0.5629,0.5601,0.5575,0.5548,0.5522,0.5496,0.5474,0.545,0.5427,0.5404,0.5381,0.5357,0.5332,0.5307,0.5282,0.5257,0.5235,0.5213,0.5191,0.5161,0.5139,0.5116
Large Hydro,0.0,0.0,0.9029,0.9107,0.808,0.8315,0.735,0.7487,0.7281,0.665,0.6855,0.6942,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849,0.6849
Pumped Hydro,0.0,0.0,0.9029,0.9107,0.808,0.8315,0.735,0.7487,0.3763,0.1715,0.1882,0.3147,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962,0.2962
Geothermal,0.0,0.0,0.6534,0.7102,0.7193,0.6875,0.7171,0.6448,0.7078,0.6859,0.728,0.7339,0.7289,0.7606,0.7843,0.8021,0.8155,0.8255,0.833,0.8387,0.8429,0.8461,0.8484,0.8502,0.8516,0.8526,0.8533,0.8539,0.8543,0.8546,0.8549,0.855,0.8552,0.8553,0.8554,0.8554,0.8555,0.8555,0.8555,0.8555,0.8555,0.8555,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.2256,0.263,0.25,0.2972,0.297,0.299,0.3337,0.351,0.327,0.3167,0.2951,0.4239,0.4554,0.4536,0.4364,0.4306,0.4291,0.4268,0.4242,0.4253,0.4258,0.4253,0.4241,0.423,0.4231,0.4233,0.4229,0.4224,0.4215,0.4217,0.4221,0.4214,0.422,0.4212,0.4213,0.4215,0.4211,0.4206,0.4201,0.4201,0.4196,0.419,0.4188,0.4185,0.4182,0.417,0.4168,0.4154,0.4144,0.414,0.4126,0.4114,0.4103,0.4086,0.4073,0.4061,0.4046,0.4029,0.4013
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4798,0.4799,0.4799,0.4696,0.463,0.4618,0.4605,0.4589,0.4604,0.4606,0.46,0.4595,0.4592,0.4593,0.4595,0.4596,0.4596,0.4596,0.4597,0.4599,0.4602,0.4601,0.4604,0.4604,0.4606,0.4608,0.4609,0.4609,0.4611,0.4613,0.4613,0.4614,0.4615,0.4617,0.4618,0.4618,0.4619,0.462,0.462,0.4622,0.4622,0.4621,0.4621,0.4621,0.4622,0.4622,0.4622,0.4621
Solar PV,0.0,0.0,0.03,0.0744,0.1372,0.1495,0.2039,0.1816,0.2078,0.209,0.215,0.2071,0.2149,0.1857,0.225,0.224,0.2161,0.2123,0.2113,0.2104,0.2094,0.21,0.2102,0.21,0.2097,0.2097,0.2099,0.2102,0.2103,0.2103,0.2104,0.2104,0.2106,0.2107,0.2106,0.2108,0.2108,0.2108,0.2109,0.2108,0.2108,0.2109,0.2109,0.211,0.211,0.2111,0.2113,0.2114,0.2114,0.2116,0.2115,0.2116,0.2119,0.212,0.2119,0.212,0.2121,0.2123,0.2124,0.2125,0.2126
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.1621,0.3243,0.4498,0.45,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4498,0.4497,0.4497,0.4497,0.4497,0.4497,0.4495,0.4495,0.4495,0.4495,0.4493,0.4493,0.4493,0.4493,0.4492,0.4492,0.449,0.449,0.449,0.4489,0.4489,0.4487,0.4487,0.4487,0.4487,0.4485,0.4485,0.4482,0.4482,0.4482,0.4482,0.4479,0.4477,0.4477,0.4477,0.4476,0.4476,0.4474
Fuel cells  Turbine,0.0,0.0,0.5194,0.5132,0.5236,0.5904,0.5224,0.4804,0.4578,0.4722,0.3917,0.4198,0.4489,0.3367,0.2525,0.1894,0.142,0.1065,0.0799,0.0599,0.0449,0.0337,0.0253,0.019,0.0142,0.0107,0.008,0.006,0.0045,0.0034,0.0025,0.0019,0.0014,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.4489,0.3367,0.2525,0.1894,0.142,0.1065,0.0799,0.0599,0.0449,0.0337,0.0253,0.019,0.0142,0.0107,0.008,0.006,0.0045,0.0034,0.0025
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
