,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,26.5304,26.5304,26.5304,26.5304,26.5304,26.5304,26.3489,26.0245,25.8433,25.711,25.5663,25.4187,25.2775,25.1416,25.0092,24.8802,24.7563,24.6384,24.5351,24.4409,24.3538,24.272,24.1934,24.1202,24.049,23.9791,23.9099,23.841,23.7727,23.7048,23.6371,23.5687,23.5,23.432,23.3645,23.2974,23.2306,23.1643,23.0987,23.0276,22.9618,22.8969,22.8328,22.7695,22.7061,22.6438,22.5822,22.5163,22.4546,22.3939,22.334,22.2742,22.2155,22.1575,22.1002,22.0396,21.9823,21.9257
2 Oil,0.0,0.0,0.0,337.482,337.482,337.482,337.482,337.482,337.482,337.4413,337.3855,337.347,337.3098,337.2704,337.2269,337.1827,337.1365,337.089,337.0401,336.9906,336.9405,336.8949,336.8504,336.8066,336.7633,336.7197,336.6774,336.6346,336.5913,336.5472,336.5023,336.4566,336.4105,336.3637,336.3166,336.2694,336.222,336.1738,336.1254,336.0758,336.0261,335.9755,335.9226,335.8707,335.8184,335.7652,335.7121,335.658,335.6042,335.5503,335.4945,335.4391,335.3841,335.3289,335.2729,335.2173,335.1618,335.1058,335.0484,334.9919,334.9355
3 Coal,0.0,0.0,0.0,21.367,21.367,21.367,21.367,21.367,21.367,21.3148,21.239,21.1796,21.1511,21.1222,21.0899,21.064,21.0397,21.0169,20.9956,20.9757,20.957,20.9401,20.9243,20.9092,20.8946,20.8802,20.8661,20.8512,20.8354,20.8187,20.8013,20.7833,20.7649,20.7462,20.7273,20.7082,20.689,20.6697,20.6505,20.631,20.6117,20.5923,20.5717,20.552,20.5325,20.513,20.4935,20.4737,20.4543,20.4349,20.4145,20.3948,20.3753,20.3559,20.3365,20.3173,20.2983,20.2794,20.2597,20.2406,20.2218
4 Coal + CCS,0.0,0.0,0.0,32.6738,32.6738,32.6738,32.6738,32.6738,32.6738,32.3529,31.9325,31.6399,31.3228,31.023,30.7428,30.4833,30.2438,30.0194,29.8085,29.6115,29.4274,29.2663,29.1185,28.9822,28.8566,28.7376,28.6265,28.5192,28.415,28.3134,28.2143,28.1171,28.0224,27.9298,27.8393,27.751,27.6649,27.5801,27.4976,27.4163,27.3373,27.2601,27.1805,27.1058,27.0328,26.9608,26.8901,26.82,26.7517,26.6846,26.6155,26.5493,26.4846,26.4208,26.3575,26.2957,26.235,26.1749,26.1134,26.0541,25.996
5 IGCC,0.0,0.0,0.0,25.4551,25.4551,25.4551,25.4551,25.4551,25.4551,25.2545,24.991,24.8067,24.6089,24.4193,24.2396,24.0729,23.9219,23.7808,23.6488,23.5264,23.4133,23.3166,23.2298,23.1509,23.0777,23.008,22.9437,22.8816,22.8212,22.7624,22.7049,22.6485,22.5933,22.5391,22.4859,22.4337,22.3826,22.3321,22.2825,22.2333,22.1851,22.1376,22.0867,22.0393,21.9929,21.9469,21.9016,21.8563,21.812,21.7683,21.7221,21.6782,21.6353,21.5929,21.5506,21.5092,21.4685,21.4281,21.3859,21.3456,21.3059
6 IGCC + CCS,0.0,0.0,0.0,121.0344,121.0344,121.0344,121.0344,121.0344,121.0344,120.0566,117.8283,117.0053,115.4878,114.2936,113.1955,112.1655,111.2078,110.3045,109.4462,108.6278,107.8456,107.1788,106.5479,105.9477,105.3785,104.8347,104.3274,103.8388,103.3647,102.9026,102.4493,101.9916,101.5441,101.1042,100.6722,100.2481,99.8253,99.4087,99.0029,98.6053,98.2158,97.8527,97.4988,97.1543,96.8181,96.4893,96.1671,95.8489,95.5361,95.2304,94.9307,94.6364,94.3478,94.0615,93.776,93.4968,93.2216,92.9499,92.6792,92.411,92.1474
7 CCGT,0.0,0.0,0.0,47.9877,47.9877,47.9877,47.9877,47.9877,47.9877,47.7462,47.4196,47.2136,47.0833,46.9552,46.831,46.7191,46.6093,46.5056,46.4076,46.3152,46.2279,46.1511,46.0793,46.0114,45.9472,45.886,45.8293,45.7742,45.7205,45.6671,45.614,45.5614,45.5096,45.4582,45.4065,45.3547,45.3029,45.2506,45.198,45.1442,45.0899,45.0354,44.9788,44.9232,44.8675,44.8114,44.7553,44.6989,44.6427,44.5866,44.5291,44.4724,44.4161,44.3598,44.3036,44.2478,44.1922,44.1367,44.0801,44.0244,43.969
8 CCGT + CCS,0.0,0.0,0.0,24.551,24.551,24.551,24.551,24.551,24.551,24.2105,23.7802,23.5088,23.2247,22.955,22.7043,22.4694,22.2434,22.029,21.8249,21.631,21.4469,21.2822,21.1275,20.9822,20.8457,20.7153,20.5927,20.4743,20.3591,20.2469,20.1375,20.0306,19.9267,19.8255,19.7271,19.6317,19.5391,19.4483,19.3605,19.2741,19.1904,19.1089,19.0275,18.9491,18.8723,18.7961,18.7213,18.6475,18.5756,18.5048,18.4341,18.3647,18.297,18.2301,18.1641,18.0994,18.0358,17.9725,17.9095,17.8478,17.7872
9 Solid Biomass,0.0,0.0,0.0,126.8888,126.8888,126.8888,126.8888,126.8888,126.8888,126.1395,125.0486,124.4291,123.8184,123.2333,122.6612,122.1412,121.6602,121.211,120.791,120.4033,120.0455,119.7456,119.4772,119.2297,118.9979,118.7792,118.579,118.3868,118.1999,118.0176,117.8391,117.663,117.4909,117.3218,117.156,116.9936,116.8339,116.6757,116.5219,116.3686,116.2203,116.0769,115.9301,115.7918,115.6566,115.5218,115.3901,115.2604,115.1341,115.0103,114.8837,114.7607,114.6417,114.5239,114.4078,114.2946,114.1836,114.0726,113.9607,113.8523,113.7464
10 S Biomass CCS,0.0,0.0,0.0,126.5615,126.5615,126.5615,126.5615,126.5615,126.5615,125.5475,124.0392,123.2259,122.1901,121.2245,120.3276,119.4944,118.7245,118.003,117.3226,116.6843,116.0851,115.5631,115.0794,114.6264,114.2024,113.8024,113.4302,113.0723,112.7254,112.3885,112.0597,111.7363,111.4213,111.1129,110.8111,110.5155,110.2251,109.9384,109.6593,109.3819,109.1135,108.8542,108.5932,108.3447,108.1024,107.8621,107.6274,107.3954,107.1694,106.9478,106.724,106.5056,106.2936,106.0838,105.8758,105.6729,105.4736,105.2751,105.0763,104.8827,104.6931
11 BIGCC,0.0,0.0,0.0,139.3235,139.3235,139.3235,139.3235,139.3235,139.3235,138.6061,137.5304,136.856,136.0331,135.232,134.4691,133.7485,133.0846,132.4559,131.8586,131.2961,130.767,130.3081,129.8855,129.4919,129.1255,128.779,128.4557,128.1424,127.8362,127.5371,127.2437,126.9546,126.6719,126.3943,126.122,125.8547,125.5923,125.3335,125.0805,124.8302,124.5865,124.3479,124.1026,123.8711,123.6445,123.4208,123.2012,122.98,122.7658,122.5553,122.3392,122.1317,121.929,121.7289,121.5281,121.3333,121.142,120.9526,120.7602,120.575,120.3934
12 BIGCC + CCS,0.0,0.0,0.0,132.1934,132.1934,132.1934,132.1934,132.1934,132.1934,131.3005,129.9514,129.1175,128.0951,127.1084,126.1731,125.2938,124.4879,123.7278,123.0084,122.3332,121.7,121.1531,120.6504,120.1834,119.7492,119.3395,118.9579,118.5887,118.2287,117.8774,117.5338,117.1954,116.8652,116.5414,116.2244,115.9136,115.6088,115.3088,115.0159,114.7269,114.4455,114.1708,113.8894,113.6237,113.3643,113.1086,112.858,112.6058,112.3618,112.1224,111.8773,111.6421,111.4125,111.186,110.9587,110.7384,110.5221,110.3083,110.0915,109.8825,109.6777
13 Biogas,0.0,0.0,0.0,816.2601,816.2601,816.2601,816.2601,816.2601,816.2601,805.2825,787.9908,780.3941,770.8914,763.7462,756.6649,750.4387,744.4661,738.7739,733.3024,728.0838,723.1061,718.7992,714.7631,710.9477,707.3403,703.883,700.6453,697.5129,694.4669,691.4888,688.5583,685.6344,682.7742,679.9651,677.2056,674.4976,671.8113,669.1238,666.5101,663.9293,661.3879,658.95,656.5589,654.2201,651.9268,649.6619,647.4064,645.218,643.0534,640.9214,638.8231,636.7469,634.7123,632.6724,630.6744,628.7026,626.754,624.8226,622.9078,620.9885,619.1066
14 Biogas + CCS,0.0,0.0,0.0,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552,157.4552
15 Tidal,0.0,0.0,0.0,1071.9907,1071.9907,1071.9907,1071.9907,1071.9907,1071.9907,1070.8424,1067.7838,1066.8018,1065.0635,1063.2151,1061.3068,1059.3546,1057.3137,1055.2462,1053.1455,1051.0204,1048.885,1046.9015,1044.976,1043.1151,1041.3334,1039.6224,1038.0394,1036.4939,1034.9534,1033.4171,1031.8845,1030.3735,1028.8832,1027.4232,1026.0511,1024.7788,1023.5277,1022.3173,1021.136,1020.0012,1018.8936,1017.847,1016.8104,1015.821,1014.8533,1013.9048,1012.9745,1012.0806,1011.1985,1010.3295,1009.4578,1008.6052,1007.7626,1006.9312,1006.1089,1005.2705,1004.4612,1003.6584,1002.8459,1002.0476,1001.2528
16 Large Hydro,0.0,0.0,0.0,43.4648,43.4648,43.4648,43.4648,43.4648,43.4648,43.4017,43.3138,43.2555,43.2131,43.1667,43.1264,43.0882,43.0503,43.0129,42.9763,42.9403,42.9052,42.8725,42.8402,42.8069,42.7723,42.7361,42.6986,42.6597,42.6196,42.5782,42.5359,42.4928,42.449,42.4047,42.36,42.315,42.27,42.2266,42.1819,42.1393,42.0957,42.0522,42.0229,41.9813,41.9398,41.9003,41.8611,41.8239,41.7847,41.7458,41.7188,41.6834,41.6467,41.6112,41.5777,41.5424,41.5072,41.4732,41.4483,41.4165,41.3836
17 Onshore,0.0,0.0,0.0,30.1268,33.9704,34.5475,35.2797,35.9692,36.7433,32.601,31.4719,30.4421,29.7588,29.174,28.7273,28.3812,28.0423,27.7879,27.5143,27.2497,26.9647,26.6259,26.3059,25.981,25.6755,25.3458,25.0254,24.7007,24.3862,24.0935,23.8159,23.5402,23.2727,23.0169,22.7826,22.5426,22.3332,22.1196,21.9287,21.7392,21.5679,21.3952,21.2736,21.1099,20.9466,20.7904,20.6399,20.5036,20.3655,20.2325,20.1503,20.014,19.8851,19.7607,19.6409,19.5239,19.4112,19.302,19.2414,19.1276,19.0195
18 Offshore,0.0,0.0,0.0,30.6204,30.6204,30.7021,30.7248,30.7235,30.8111,26.5066,25.4365,24.8208,24.0396,23.4485,22.9579,22.5884,22.2438,22.0117,21.7714,21.5823,21.3423,21.1473,20.9635,20.7915,20.6178,20.4622,20.2946,20.1301,19.9493,19.7635,19.5855,19.4145,19.2386,19.0518,18.8733,18.6966,18.509,18.3351,18.165,17.9991,17.8275,17.6718,17.5609,17.3924,17.2406,17.0956,16.9559,16.8219,16.6792,16.5584,16.4883,16.3587,16.2441,16.1352,16.024,15.9251,15.8306,15.7334,15.6937,15.5924,15.504
19 Solar PV,0.0,0.0,0.0,48.5238,48.524,48.5317,48.5324,48.5315,48.538,37.1374,32.7153,29.8034,27.1584,24.9238,23.0824,21.5573,20.3645,19.5049,18.9327,18.531,18.1282,17.6716,17.1702,16.6558,16.1643,15.7072,15.2955,14.9165,14.5625,14.2331,13.9251,13.6227,13.3377,13.068,12.8139,12.573,12.3437,12.1224,11.912,11.7089,11.5174,11.3339,11.1624,10.9901,10.826,10.6664,10.5139,10.3654,10.2236,10.0864,9.9614,9.8272,9.7003,9.5763,9.4544,9.338,9.2246,9.1128,9.0146,8.9055,8.801
20 CSP,0.0,0.0,0.0,18.1345,29.6749,29.6749,29.6749,29.6749,29.6783,24.3143,23.3951,22.582,22.1985,21.805,21.4081,21.0182,20.6445,20.2804,19.9273,19.5892,19.2672,18.9785,18.7108,18.4606,18.2273,18.0035,17.792,17.5869,17.3871,17.1921,17.0016,16.8156,16.6341,16.4569,16.2839,16.1154,15.9511,15.7894,15.6323,15.4789,15.3287,15.1818,15.0324,14.8886,14.7492,14.613,14.4792,14.3473,14.2195,14.0945,13.9697,13.8471,13.7282,13.6115,13.4965,13.3848,13.2758,13.1691,13.0644,12.9581,12.8554
21 Geothermal,0.0,0.0,0.0,49.0336,49.0336,49.0336,49.0336,49.0336,49.0336,48.7172,48.2557,47.9382,47.6651,47.3821,47.0803,46.7832,46.4798,46.1789,45.8812,45.5894,45.3064,45.0537,44.8142,44.5867,44.372,44.1676,43.9761,43.7932,43.6144,43.4387,43.2654,43.0936,42.9232,42.7538,42.585,42.4171,42.2504,42.0783,41.9134,41.7493,41.5888,41.4335,41.2822,41.1347,40.9896,40.8439,40.6961,40.5538,40.4135,40.2746,40.138,40.0014,39.8679,39.7321,39.6008,39.4717,39.3446,39.2179,39.0939,38.9683,38.8468
22 Wave,0.0,0.0,0.0,138.8235,138.8367,139.104,139.1883,139.2041,139.2879,139.3371,139.4109,139.4601,139.5109,139.5792,139.6768,139.8175,139.9649,140.1248,140.252,140.3502,140.4224,140.4974,140.6011,140.7342,140.893,141.0688,141.2571,141.4528,141.6527,141.8551,142.0596,142.2687,142.4775,142.6859,142.894,143.1012,143.308,143.5141,143.7199,143.9251,144.1299,144.3343,144.5434,144.7511,144.9578,145.1637,145.3689,145.5737,145.7778,145.9814,146.1902,146.3975,146.6042,146.8102,147.0157,147.2207,147.4254,147.6298,147.8393,148.0476,148.2552
23 Fuel Cells,0.0,0.0,0.0,49.388,49.388,49.388,49.388,49.388,49.388,46.0628,42.0457,40.2146,38.543,37.0839,35.7487,34.5454,33.3794,32.3251,31.3704,30.5076,29.7181,29.0262,28.3938,27.8151,27.2853,26.7962,26.3453,25.9226,25.5211,25.1375,24.7688,24.4141,24.0746,23.7487,23.4376,23.1413,22.8558,22.5815,22.3179,22.0387,21.7871,21.5482,21.3191,21.0995,20.8887,20.6639,20.4618,20.2684,20.0824,19.9037,19.7321,19.5485,19.3822,19.2225,19.0689,18.9208,18.778,18.6245,18.4839,18.3483,18.2174
24 CHP,0.0,0.0,0.0,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387,108.0387
