,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,330.746,447.1457,482.8231,476.4364,479.9659,484.2517,488.3695,494.168,636.5656,584.6715,407.0828,432.4129,459.3071,486.3624,514.5832,544.5884,580.7932,619.6274,661.1365,705.3772,752.4979,788.8605,827.3544,867.8034,910.3594,955.1812,1003.6399,1054.4403,1107.5045,1162.641,1219.5544,1276.7389,1335.4768,1395.5555,1457.181,1520.174,1585.3806,1652.0187,1720.587,1791.9028,1866.5538,1933.5125,2001.3925,2077.207,2154.0642,2240.0164,2326.9053,2422.4285,2522.9949,2629.4287,2741.7061,2861.3054,2986.9504,3119.394,3258.7844,3405.1416,3558.8037,3719.2744,3887.7925,4064.5581,4250.2974
2 O.energy own use & tra,330.746,428.1431,469.0217,466.1675,468.2589,469.3691,470.2046,473.4202,611.7717,554.6714,370.794,394.0108,418.6369,443.2695,469.016,496.2893,529.6075,565.3489,603.559,644.3461,687.7555,721.0252,756.2202,793.2155,832.1633,873.1706,917.6602,964.2853,1012.9681,1063.517,1115.6366,1167.7695,1221.198,1275.7098,1331.562,1388.4724,1447.2358,1507.2244,1568.6794,1632.624,1699.4915,1766.4501,1834.3301,1910.1447,1987.002,2072.9541,2159.843,2255.3662,2355.9326,2462.3665,2574.6438,2694.2432,2819.8882,2952.3318,3091.7222,3238.0793,3391.7412,3552.2119,3720.7302,3897.4958,4083.2351
3 Hydrogen production,330.746,416.0524,460.7216,460.7216,460.7216,460.7216,460.7216,460.7216,596.1443,535.7626,347.9214,369.8061,393.0027,416.1083,440.2953,465.8466,497.3455,531.1375,567.2683,605.8785,646.9487,678.2691,711.3847,746.2033,782.8768,821.4799,863.4678,907.4613,953.3824,1001.0397,1050.1378,1099.0868,1149.1689,1200.1719,1252.3853,1305.4619,1360.1641,1415.9615,1472.933,1532.2316,1594.1931,1661.1517,1729.0317,1804.8463,1881.7036,1967.6558,2054.5447,2150.0679,2250.6343,2357.0681,2469.3455,2588.9448,2714.5898,2847.0334,2986.4238,3132.781,3286.4429,3446.9136,3615.4319,3792.1975,3977.9368
4 Iron & steel,330.746,447.1457,482.8231,476.4364,479.9659,484.2517,488.3695,494.168,636.5656,584.6715,407.0828,432.4129,459.3071,486.3624,514.5832,544.5884,580.7932,619.6274,661.1365,705.3772,752.4979,788.8605,827.3544,867.8034,910.3594,955.1812,1003.6399,1054.4403,1107.5045,1162.641,1219.5544,1276.7389,1335.4768,1395.5555,1457.181,1520.174,1585.3806,1652.0187,1720.5872,1791.9028,1866.5538,1933.5125,2001.3925,2077.207,2154.0642,2240.0164,2326.9053,2422.4285,2522.9949,2629.4287,2741.7061,2861.3054,2986.9504,3119.394,3258.7844,3405.1416,3558.8035,3719.2742,3887.7925,4064.5581,4250.2974
5 Non-ferrous metals,330.746,416.0524,460.7216,460.7216,460.7216,460.7216,460.7216,460.7216,596.1443,535.7626,347.9214,369.8061,393.0027,416.1083,440.2953,465.8466,497.3455,531.1375,567.2683,605.8785,646.9487,678.2691,711.3847,746.2033,782.8768,821.4799,863.4678,907.4613,953.3824,1001.0397,1050.1378,1099.0868,1149.1689,1200.1719,1252.3853,1305.4619,1360.1641,1415.9615,1472.933,1532.2316,1594.1931,1661.1517,1729.0317,1804.8463,1881.7036,1967.6558,2054.5447,2150.0679,2250.6343,2357.0681,2469.3455,2588.9448,2714.5898,2847.0334,2986.4238,3132.781,3286.4429,3446.9136,3615.4319,3792.1975,3977.9368
6 Chemicals,330.746,477.5568,501.899,494.3983,508.3766,519.3053,530.5759,545.5884,685.1682,643.4797,478.2184,507.6914,539.0316,570.8359,603.9069,639.2675,681.1309,726.0277,774.0037,825.0143,879.4103,921.8356,966.7963,1014.0154,1063.6445,1115.9436,1172.1827,1231.1677,1292.8208,1356.9503,1423.261,1490.3478,1559.4933,1630.485,1703.4274,1778.3436,1856.1809,1935.8538,2018.3665,2104.1316,2194.0403,2260.999,2328.8789,2404.6936,2481.5508,2567.5029,2654.3918,2749.915,2850.4814,2956.9153,3069.1926,3188.792,3314.437,3446.8806,3586.271,3732.6282,3886.29,4046.7607,4215.2793,4392.0449,4577.7842
7 Non-metallics nes,330.746,453.1947,488.0578,480.6839,484.5349,490.4292,495.9972,502.6667,647.4592,597.8525,423.0267,449.2855,477.1761,505.2959,534.6038,565.8093,603.2824,643.4755,686.434,732.1921,780.9435,818.6649,858.6082,900.5746,944.7159,991.2136,1041.4163,1094.0511,1149.0404,1206.1925,1265.2122,1324.6162,1385.6868,1448.2114,1512.3734,1578.0388,1646.0764,1715.6361,1787.3298,1861.8843,1939.9551,2006.9136,2074.7937,2150.6082,2227.4656,2313.4177,2400.3066,2495.8298,2596.3962,2702.8301,2815.1074,2934.7068,3060.3518,3192.7954,3332.1858,3478.543,3632.2048,3792.6755,3961.1938,4137.9595,4323.6987
8 Ore-extra.(non-energy),330.746,416.0524,460.7216,460.7216,460.7216,460.7216,460.7216,460.7216,596.1443,535.7626,347.9214,369.8061,393.0027,416.1083,440.2953,465.8466,497.3455,531.1375,567.2683,605.8785,646.9487,678.2691,711.3847,746.2033,782.8768,821.4799,863.4678,907.4613,953.3824,1001.0397,1050.1378,1099.0868,1149.1689,1200.1719,1252.3853,1305.4619,1360.1641,1415.9615,1472.933,1532.2316,1594.1931,1661.1517,1729.0317,1804.8463,1881.7036,1967.6558,2054.5447,2150.0679,2250.6343,2357.0681,2469.3455,2588.9448,2714.5898,2847.0334,2986.4238,3132.781,3286.4429,3446.9136,3615.4319,3792.1975,3977.9368
"9 Food, drink & tob.",330.746,416.0524,460.7216,460.7216,460.7216,460.7216,460.7216,460.7216,596.1443,535.7626,347.9214,369.8061,393.0027,416.1083,440.2953,465.8466,497.3455,531.1375,567.2683,605.8785,646.9487,678.2691,711.3847,746.2033,782.8768,821.4799,863.4678,907.4613,953.3824,1001.0397,1050.1378,1099.0868,1149.1689,1200.1719,1252.3853,1305.4619,1360.1641,1415.9615,1472.933,1532.2316,1594.1931,1661.1517,1729.0317,1804.8463,1881.7036,1967.6558,2054.5447,2150.0679,2250.6343,2357.0681,2469.3455,2588.9448,2714.5898,2847.0334,2986.4238,3132.781,3286.4429,3446.9136,3615.4319,3792.1975,3977.9368
"10 Tex., cloth. & footw.",330.746,416.0524,460.7216,460.7216,460.7216,460.7216,460.7216,460.7216,596.1443,535.7626,347.9214,369.8061,393.0027,416.1083,440.2953,465.8466,497.3455,531.1375,567.2683,605.8785,646.9487,678.2691,711.3847,746.2033,782.8768,821.4799,863.4678,907.4613,953.3824,1001.0397,1050.1378,1099.0868,1149.1689,1200.1719,1252.3853,1305.4619,1360.1641,1415.9615,1472.933,1532.2316,1594.1931,1661.1517,1729.0317,1804.8463,1881.7036,1967.6558,2054.5447,2150.0679,2250.6343,2357.0681,2469.3455,2588.9448,2714.5898,2847.0334,2986.4238,3132.781,3286.4429,3446.9136,3615.4319,3792.1975,3977.9368
