,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.2361,0.0798,0.0569,0.0795,0.0595,0.0654,0.0624,0.0523,0.0565,0.0537,0.0553,0.0572,0.0596,0.0622,0.0675,0.0745,0.0839,0.0967,0.1143,0.1188,0.1217,0.1247,0.1274,0.1299,0.1323,0.1346,0.1366,0.1385,0.1402,0.1416,0.1429,0.144,0.1451,0.1461,0.1477,0.1493,0.1509,0.1524,0.1539,0.1535,0.1529,0.1522,0.1514,0.1506,0.1493,0.1479,0.1464,0.145,0.1434,0.1409,0.1383,0.1356,0.133,0.1304,0.1278,0.1253,0.1228,0.1204,0.118
3 Coal,0.0,0.0,0.3391,0.4234,0.425,0.3924,0.4432,0.2404,0.2633,0.2152,0.2258,0.2078,0.2063,0.205,0.2058,0.2062,0.2141,0.2256,0.2415,0.2634,0.2926,0.2903,0.284,0.2785,0.2726,0.2668,0.2612,0.2557,0.2499,0.2444,0.239,0.2334,0.2279,0.2226,0.2176,0.2128,0.2092,0.2058,0.2026,0.1996,0.1968,0.1919,0.1871,0.1825,0.1781,0.1739,0.1695,0.1651,0.161,0.157,0.1531,0.1484,0.1438,0.1393,0.135,0.1309,0.127,0.1232,0.1196,0.1161,0.1128
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0006,0.0014,0.001,0.0015,0.0013,0.0014,0.0014,0.0014,0.0015,0.0016,0.0017,0.0019,0.0022,0.0025,0.0029,0.0036,0.0038,0.004,0.0042,0.0044,0.0046,0.0049,0.0051,0.0053,0.0055,0.0057,0.0059,0.0062,0.0064,0.0066,0.0068,0.007,0.0072,0.0075,0.0077,0.008,0.0081,0.0083,0.0084,0.0085,0.0086,0.0087,0.0088,0.0089,0.0089,0.009,0.009,0.009,0.0089,0.0089,0.0089,0.0088,0.0088,0.0087,0.0086,0.0086
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0022,0.0055,0.0035,0.006,0.0051,0.0055,0.0053,0.0055,0.0058,0.0061,0.0065,0.0071,0.008,0.0091,0.0106,0.0128,0.0136,0.0142,0.0148,0.0154,0.016,0.0166,0.0172,0.0178,0.0184,0.019,0.0195,0.0201,0.0206,0.0212,0.0217,0.0223,0.023,0.0236,0.0242,0.0249,0.0252,0.0255,0.0258,0.026,0.0263,0.0264,0.0265,0.0266,0.0267,0.0267,0.0266,0.0264,0.0262,0.0259,0.0257,0.0254,0.0252,0.0249,0.0246,0.0244
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0009,0.0008,0.0008,0.0008,0.0008,0.0009,0.0009,0.001,0.0011,0.0012,0.0014,0.0016,0.002,0.0021,0.0022,0.0023,0.0024,0.0025,0.0026,0.0027,0.0028,0.0029,0.003,0.0031,0.0032,0.0033,0.0033,0.0034,0.0036,0.0037,0.0038,0.0039,0.004,0.0041,0.0042,0.0042,0.0043,0.0044,0.0044,0.0044,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0044,0.0044,0.0044,0.0043,0.0043,0.0043
7 CCGT,0.0,0.0,0.41,0.5181,0.3936,0.3027,0.5137,0.6152,0.675,0.5519,0.5775,0.5275,0.5149,0.5008,0.4886,0.4742,0.4767,0.486,0.5032,0.5324,0.5776,0.5523,0.5202,0.4914,0.4636,0.4378,0.4141,0.3924,0.3719,0.3532,0.336,0.3196,0.3046,0.2909,0.2784,0.267,0.2579,0.2497,0.2422,0.2354,0.2292,0.2209,0.2131,0.2058,0.199,0.1927,0.1864,0.1803,0.1746,0.1692,0.1642,0.1582,0.1525,0.1471,0.1419,0.137,0.1323,0.1279,0.1237,0.1197,0.1158
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0006,0.0021,0.004,0.0056,0.0047,0.0052,0.0049,0.0052,0.0054,0.0057,0.006,0.0066,0.0074,0.0085,0.0099,0.0119,0.0126,0.0132,0.0138,0.0143,0.0149,0.0154,0.016,0.0165,0.0171,0.0176,0.0181,0.0186,0.0191,0.0195,0.02,0.0206,0.0211,0.0217,0.0223,0.0228,0.0231,0.0233,0.0236,0.0237,0.0239,0.024,0.0241,0.0241,0.0241,0.0241,0.024,0.0237,0.0235,0.0233,0.023,0.0227,0.0225,0.0222,0.0219,0.0216
9 Solid Biomass,0.0,0.0,0.0057,0.0099,0.0105,0.0177,0.0391,0.0412,0.0618,0.052,0.0565,0.0539,0.0557,0.0577,0.0604,0.0631,0.0685,0.0758,0.0855,0.0987,0.117,0.122,0.1252,0.1286,0.1316,0.1343,0.1369,0.1394,0.1415,0.1434,0.1452,0.1465,0.1478,0.1488,0.1497,0.1506,0.1521,0.1536,0.1551,0.1565,0.1579,0.1573,0.1565,0.1556,0.1546,0.1536,0.1521,0.1505,0.1489,0.1472,0.1455,0.1427,0.1399,0.137,0.1342,0.1314,0.1287,0.126,0.1234,0.1207,0.1182
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.0009,0.001,0.001,0.0011,0.0012,0.0012,0.0013,0.0013,0.0014,0.0015,0.0016,0.0016,0.0017,0.0018,0.0019,0.0019,0.002,0.0021,0.0022,0.0023,0.0024,0.0025,0.0025,0.0026,0.0027,0.0027,0.0028,0.0028,0.0029,0.0029,0.003,0.003,0.003,0.003,0.003,0.0031,0.0031,0.0031,0.0031
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0006,0.0006,0.0021,0.0017,0.0019,0.0018,0.0019,0.002,0.0021,0.0023,0.0025,0.0028,0.0032,0.0038,0.0046,0.0049,0.0052,0.0054,0.0057,0.006,0.0062,0.0065,0.0068,0.0071,0.0074,0.0076,0.0079,0.0082,0.0085,0.0087,0.0091,0.0094,0.0097,0.0101,0.0104,0.0107,0.0109,0.0111,0.0113,0.0115,0.0116,0.0118,0.0119,0.012,0.0121,0.0122,0.0122,0.0122,0.0122,0.0121,0.0121,0.0121,0.012,0.012,0.0119
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0011,0.0009,0.001,0.001,0.001,0.0011,0.0012,0.0012,0.0014,0.0015,0.0017,0.0021,0.0025,0.0027,0.0028,0.0029,0.0031,0.0032,0.0034,0.0036,0.0037,0.0039,0.004,0.0042,0.0043,0.0045,0.0047,0.0048,0.005,0.0052,0.0054,0.0056,0.0059,0.006,0.0061,0.0063,0.0064,0.0065,0.0066,0.0067,0.0068,0.0069,0.007,0.007,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.007
