,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,21.4266,14.9484,18.0935,19.2995,18.494,17.767,17.2023,16.5921,16.1493,15.9108,15.6508,15.3943,15.7051,15.9429,16.1491,16.2742,16.429,16.5818,16.7176,16.8233,16.9285,16.9654,17.3704,17.759,18.1063,18.39,18.6852,18.9552,19.2126,19.3911,19.6036,19.7839,19.8308,19.9043,20.0018,20.0447,20.1109,20.1894,20.252,20.3345,20.4013,20.4528,20.522,20.5993,20.6684,20.7443,20.8044,20.8706,20.9282,20.991,21.0648,21.1485
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,28.4509,19.8489,24.0251,25.6264,24.5568,23.5915,22.8417,22.0315,21.4435,21.1269,20.7816,20.4411,20.8537,21.1694,21.4433,21.6093,21.8149,22.0178,22.1981,22.3385,22.4782,22.5272,23.0649,23.581,24.0421,24.4188,24.8107,25.1692,25.511,25.748,26.0302,26.2696,26.3319,26.4294,26.559,26.616,26.7039,26.8081,26.8912,27.0007,27.0894,27.1578,27.2496,27.3523,27.444,27.5449,27.6247,27.7126,27.7891,27.8724,27.9704,28.0816
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.8451,1.9849,2.4025,2.5626,2.4557,2.3592,2.2842,2.2031,2.1443,2.1127,2.0782,2.0441,2.0854,2.1169,2.1443,2.1609,2.1815,2.2018,2.2198,2.2338,2.2478,2.2527,2.3065,2.3581,2.4042,2.4419,2.4811,2.5169,2.5511,2.5748,2.603,2.627,2.6332,2.6429,2.6559,2.6616,2.6704,2.6808,2.6891,2.7001,2.7089,2.7158,2.725,2.7352,2.7444,2.7545,2.7625,2.7713,2.7789,2.7872,2.797,2.8082
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,28.4509,19.8489,24.0251,25.6264,24.5568,23.5915,22.8417,22.0315,21.4435,21.1269,20.7816,20.4411,20.8537,21.1694,21.4433,21.6093,21.8149,22.0178,22.1981,22.3385,22.4782,22.5272,23.0649,23.581,24.0421,24.4188,24.8107,25.1692,25.511,25.748,26.0302,26.2696,26.3319,26.4294,26.559,26.616,26.7039,26.8081,26.8912,27.0007,27.0894,27.1578,27.2496,27.3523,27.444,27.5449,27.6247,27.7126,27.7891,27.8724,27.9704,28.0816
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.8451,1.9849,2.4025,2.5626,2.4557,2.3592,2.2842,2.2031,2.1443,2.1127,2.0782,2.0441,2.0854,2.1169,2.1443,2.1609,2.1815,2.2018,2.2198,2.2338,2.2478,2.2527,2.3065,2.3581,2.4042,2.4419,2.4811,2.5169,2.5511,2.5748,2.603,2.627,2.6332,2.6429,2.6559,2.6616,2.6704,2.6808,2.6891,2.7001,2.7089,2.7158,2.725,2.7352,2.7444,2.7545,2.7625,2.7713,2.7789,2.7872,2.797,2.8082
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,14.3711,10.0261,12.1355,12.9444,12.4041,11.9165,11.5378,11.1285,10.8315,10.6716,10.4972,10.3252,10.5336,10.6931,10.8314,10.9153,11.0191,11.1216,11.2127,11.2836,11.3542,11.3789,11.6505,11.9112,12.1441,12.3344,12.5324,12.7134,12.8861,13.0058,13.1484,13.2693,13.3007,13.35,13.4155,13.4442,13.4886,13.5413,13.5832,13.6386,13.6834,13.7179,13.7643,13.8162,13.8625,13.9135,13.9538,13.9981,14.0368,14.0789,14.1284,14.1845
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.4371,1.0026,1.2136,1.2944,1.2404,1.1917,1.1538,1.1129,1.0832,1.0672,1.0497,1.0325,1.0534,1.0693,1.0831,1.0915,1.1019,1.1122,1.1213,1.1284,1.1354,1.1379,1.1651,1.1911,1.2144,1.2334,1.2532,1.2713,1.2886,1.3006,1.3148,1.3269,1.3301,1.335,1.3415,1.3444,1.3489,1.3541,1.3583,1.3639,1.3683,1.3718,1.3764,1.3816,1.3862,1.3913,1.3954,1.3998,1.4037,1.4079,1.4128,1.4185
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-27.9502,-19.4996,-23.6023,-25.1754,-24.1246,-23.1763,-22.4397,-21.6437,-21.0661,-20.755,-20.4159,-20.0813,-20.4867,-20.7968,-21.0659,-21.229,-21.4309,-21.6302,-21.8074,-21.9453,-22.0826,-22.1307,-22.659,-23.1659,-23.619,-23.989,-24.374,-24.7262,-25.062,-25.2949,-25.5721,-25.8073,-25.8684,-25.9643,-26.0916,-26.1475,-26.2339,-26.3363,-26.4179,-26.5255,-26.6127,-26.6798,-26.77,-26.8709,-26.961,-27.0601,-27.1385,-27.2248,-27.3,-27.3819,-27.4782,-27.5873
