,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,686.2326,889.3896,962.8087,956.4219,959.9515,964.2373,968.3551,974.1536,1247.9126,1140.6327,792.1882,837.2884,885.3038,936.2615,990.087,1047.4587,1109.156,1174.6997,1244.6604,1318.8812,1397.6913,1458.2017,1521.3835,1587.2881,1655.9231,1727.4238,1801.9885,1879.2587,1959.626,2042.9397,2128.9924,2218.5188,2311.2632,2407.2117,2506.1907,2608.7742,2715.5659,2826.437,2941.1794,3061.1206,3186.7412,3307.9175,3429.8818,3565.197,3701.6919,3852.925,4004.1567,4169.2725,4342.3433,4522.7544,4712.145,4910.7686,5119.5449,5337.7769,5566.3208,5805.751,6056.1338,6317.1582,6590.0776,6875.5327,7174.5312
2 O.energy own use & tra,686.2326,873.5227,950.8585,948.358,950.6219,953.7791,955.0161,958.3608,1229.6467,1118.5314,765.4539,808.9971,855.3417,904.5145,956.5172,1011.8763,1071.447,1134.7123,1202.2426,1273.9189,1349.9949,1408.2267,1468.9783,1532.3385,1598.3152,1667.0059,1738.6464,1812.8406,1889.98,1969.9141,2052.4351,2138.24,2227.073,2318.9202,2413.646,2511.7483,2613.7935,2719.7656,2829.2676,2943.7783,3063.6646,3184.8408,3306.8052,3442.1206,3578.6152,3729.8486,3881.0801,4046.1963,4219.2666,4399.6782,4589.0688,4787.6924,4996.4688,5214.7007,5443.2446,5682.6748,5933.0576,6194.082,6467.0015,6752.4565,7051.4551
3 Hydrogen production,686.2326,858.2963,940.7072,940.7072,940.7072,940.7072,940.7072,940.7072,1207.4913,1091.7238,733.0268,774.6816,818.9994,866.0074,915.7991,968.717,1025.7083,1086.2098,1150.7922,1219.3826,1292.1421,1347.6102,1405.4138,1465.688,1528.4404,1593.7225,1661.8164,1732.2797,1805.5039,1881.3385,1959.5758,2040.8667,2124.9556,2211.8281,2301.395,2394.0623,2490.3496,2590.3801,2693.5254,2801.4495,2914.3806,3035.5569,3157.5212,3292.8364,3429.3313,3580.5645,3731.7961,3896.9121,4069.9827,4250.394,4439.7847,4638.4082,4847.1846,5065.4165,5293.9604,5533.3906,5783.7734,6044.7979,6317.7173,6603.1724,6902.1709
4 Iron & steel,686.2326,889.3896,962.8087,956.4219,959.9515,964.2373,968.3551,974.1536,1247.9126,1140.6327,792.1882,837.2884,885.3038,936.2615,990.087,1047.4587,1109.156,1174.6997,1244.6604,1318.8812,1397.6913,1458.2017,1521.3835,1587.2881,1655.9231,1727.4238,1801.9885,1879.2587,1959.626,2042.9397,2128.9924,2218.5188,2311.2632,2407.2117,2506.1907,2608.7742,2715.5659,2826.437,2941.1794,3061.1206,3186.7412,3307.9175,3429.8818,3565.197,3701.6919,3852.925,4004.1567,4169.2725,4342.3433,4522.7544,4712.145,4910.7686,5119.5449,5337.7769,5566.3208,5805.751,6056.1338,6317.1582,6590.0776,6875.5327,7174.5312
5 Non-ferrous metals,686.2326,915.9309,982.0665,970.3907,976.0261,983.0059,986.5993,987.2144,1261.1749,1156.6797,811.599,857.8297,907.0583,959.3119,1014.4608,1073.2939,1136.5352,1203.7333,1275.4586,1351.5267,1432.322,1494.4867,1559.4331,1627.1851,1697.7501,1771.2913,1847.9789,1927.4824,2010.1934,2095.9612,2184.5781,2276.8064,2372.3909,2471.3171,2573.384,2679.2212,2789.4595,2903.8875,3022.4346,3146.3188,3276.1028,3397.2791,3519.2434,3654.5586,3791.0535,3942.2866,4093.5183,4258.6343,4431.7046,4612.1162,4801.5068,5000.1304,5208.9067,5427.1387,5655.6826,5895.1128,6145.4956,6406.52,6679.4395,6964.8945,7263.8931
6 Chemicals,686.2326,887.3045,961.3995,955.438,958.7541,962.8287,966.6048,972.0765,1243.5552,1135.3604,785.8105,830.5394,878.1562,928.6881,982.0787,1038.9703,1100.1604,1165.1605,1234.5415,1308.1553,1386.3131,1446.2799,1508.882,1574.1796,1642.1804,1713.0109,1786.8779,1863.4143,1943.0116,2025.5192,2110.7292,2199.3679,2291.1792,2386.1494,2484.1138,2585.6282,2691.2876,2800.9902,2914.4822,3033.1279,3157.3806,3278.5569,3400.5212,3535.8364,3672.3313,3823.5645,3974.7961,4139.9121,4312.9829,4493.394,4682.7847,4881.4082,5090.1846,5308.4165,5536.9604,5776.3906,6026.7734,6287.7979,6560.7173,6846.1724,7145.1709
7 Non-metallics nes,686.2326,888.0543,962.0803,955.9805,959.457,963.6566,967.5469,973.3274,1248.6079,1141.474,793.2057,838.3652,886.4442,937.4698,991.3647,1048.8131,1110.5913,1176.2218,1246.275,1320.5925,1399.5068,1460.1038,1523.3782,1589.3796,1658.1157,1729.7235,1804.3994,1881.7866,1962.2769,2045.7192,2131.9062,2221.5745,2314.4678,2410.5723,2509.7131,2612.4673,2719.4397,2830.4973,2945.439,3065.5869,3191.4258,3312.6021,3434.5664,3569.8816,3706.3765,3857.6096,4008.8413,4173.957,4347.0278,4527.4395,4716.8301,4915.4531,5124.2295,5342.4619,5571.0059,5810.4355,6060.8184,6321.8428,6594.7627,6880.2178,7179.2158
8 Ore-extra.(non-energy),686.2326,858.2963,940.7072,940.7072,940.7072,940.7072,940.7072,940.7072,1207.4913,1091.7238,733.0268,774.6816,818.9994,866.0074,915.7991,968.717,1025.7083,1086.2098,1150.7922,1219.3826,1292.1421,1347.6102,1405.4138,1465.688,1528.4404,1593.7225,1661.8164,1732.2797,1805.5039,1881.3385,1959.5758,2040.8667,2124.9556,2211.8281,2301.395,2394.0623,2490.3496,2590.3801,2693.5254,2801.4495,2914.3806,3035.5569,3157.5212,3292.8364,3429.3313,3580.5645,3731.7961,3896.9121,4069.9827,4250.394,4439.7847,4638.4082,4847.1846,5065.4165,5293.9604,5533.3906,5783.7734,6044.7979,6317.7173,6603.1724,6902.1709
"9 Food, drink & tob.",686.2326,858.2963,940.7072,940.7072,940.7072,940.7072,940.7072,940.7072,1207.4913,1091.7238,733.0268,774.6816,818.9994,866.0074,915.7991,968.717,1025.7083,1086.2098,1150.7922,1219.3826,1292.1421,1347.6102,1405.4138,1465.688,1528.4404,1593.7225,1661.8164,1732.2797,1805.5039,1881.3385,1959.5758,2040.8667,2124.9556,2211.8281,2301.395,2394.0623,2490.3496,2590.3801,2693.5254,2801.4495,2914.3806,3035.5569,3157.5212,3292.8364,3429.3313,3580.5645,3731.7961,3896.9121,4069.9827,4250.394,4439.7847,4638.4082,4847.1846,5065.4165,5293.9604,5533.3906,5783.7734,6044.7979,6317.7173,6603.1724,6902.1709
"10 Tex., cloth. & footw.",686.2326,858.2963,940.7072,940.7072,940.7072,940.7072,940.7072,940.7072,1207.4913,1091.7238,733.0268,774.6816,818.9994,866.0074,915.7991,968.717,1025.7083,1086.2098,1150.7922,1219.3826,1292.1421,1347.6102,1405.4138,1465.688,1528.4404,1593.7225,1661.8164,1732.2797,1805.5039,1881.3385,1959.5758,2040.8667,2124.9556,2211.8281,2301.395,2394.0623,2490.3496,2590.3801,2693.5254,2801.4495,2914.3806,3035.5569,3157.5212,3292.8364,3429.3313,3580.5645,3731.7961,3896.9121,4069.9827,4250.394,4439.7847,4638.4082,4847.1846,5065.4165,5293.9604,5533.3906,5783.7734,6044.7979,6317.7173,6603.1724,6902.1709
