,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.3461,0.4127,0.6552,1.0111,1.1423,0.7586,0.7558,0.7617,0.7811,0.769,0.7736,0.7783,0.8003,0.823,0.859,0.8967,0.9361,0.9775,1.0209,1.056,1.0926,1.1312,1.1721,1.2157,1.2613,1.3105,1.3639,1.4223,1.486,1.5562,1.6338,1.7198,1.8144,1.9188,2.0334,2.1589,2.2921,2.433,2.5798,2.7303,2.8805,3.0261,3.1639,3.2913,3.4055,3.5043,3.5887,3.658,3.7133,3.7556,3.7878,3.8107,3.8258,3.8361,3.8509,3.8607,3.8668,3.8693,3.8707
3 Coal,0.0,0.0,0.5214,1.0912,0.9907,1.2355,1.0918,0.602,0.8303,0.8583,0.9028,0.9115,0.9396,0.9684,1.008,1.0493,1.1087,1.1718,1.2388,1.3101,1.3859,1.4519,1.5214,1.595,1.673,1.756,1.8433,1.9365,2.0368,2.1451,2.2615,2.3876,2.5241,2.6724,2.8316,3.0026,3.1849,3.3779,3.5747,3.7737,3.97,4.1587,4.3325,4.4845,4.6108,4.7088,4.7771,4.8157,4.8289,4.8193,4.7906,4.7469,4.6936,4.6327,4.5669,4.5004,4.4438,4.3861,4.3286,4.2712,4.2167
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0018,0.0032,0.0025,0.0047,0.0048,0.0051,0.0051,0.0053,0.0054,0.0057,0.0059,0.0063,0.0067,0.0071,0.0076,0.0081,0.0086,0.0091,0.0096,0.0102,0.0109,0.0116,0.0124,0.0133,0.0143,0.0154,0.0167,0.0182,0.0198,0.0217,0.0239,0.0264,0.0293,0.0326,0.0363,0.0405,0.0451,0.0501,0.0556,0.0614,0.0675,0.0739,0.0804,0.0871,0.0937,0.1004,0.107,0.1136,0.1202,0.1267,0.1331,0.1398,0.1465,0.1531,0.1596,0.1661
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0061,0.0106,0.0091,0.0164,0.0169,0.0176,0.0177,0.0182,0.0186,0.0194,0.0202,0.0214,0.0227,0.0241,0.0255,0.0271,0.0285,0.0301,0.0317,0.0335,0.0355,0.0377,0.04,0.0426,0.0456,0.0489,0.0526,0.0568,0.0616,0.0671,0.0734,0.0806,0.0889,0.0981,0.1086,0.1202,0.1331,0.1471,0.1622,0.1782,0.1949,0.2122,0.2297,0.2474,0.2652,0.2828,0.3001,0.3172,0.3341,0.3506,0.367,0.3839,0.4006,0.417,0.433,0.4489
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
7 CCGT,0.0,0.0,1.4903,3.2167,2.9511,3.4389,3.1527,2.6382,2.5766,2.6468,2.7675,2.7776,2.8404,2.9038,3.0005,3.0999,3.2498,3.4069,3.5713,3.7432,3.9231,4.0697,4.2206,4.3763,4.5371,4.7035,4.8718,5.0458,5.2261,5.4131,5.605,5.8028,6.0051,6.2112,6.4153,6.615,6.8041,6.9769,7.1156,7.2144,7.2642,7.2583,7.1904,7.0598,6.8738,6.6446,6.3852,6.1085,5.8298,5.5571,5.297,5.0531,4.829,4.6235,4.436,4.2672,4.124,3.993,3.8735,3.7637,3.6645
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0078,0.0136,0.0155,0.0211,0.0216,0.0226,0.0227,0.0233,0.0239,0.0249,0.0259,0.0274,0.0291,0.0308,0.0327,0.0347,0.0366,0.0385,0.0406,0.043,0.0455,0.0482,0.0512,0.0546,0.0583,0.0625,0.0673,0.0727,0.0788,0.0858,0.0937,0.1028,0.1132,0.1249,0.138,0.1526,0.1687,0.1862,0.2049,0.2246,0.2451,0.2661,0.2872,0.3085,0.3295,0.3501,0.3703,0.39,0.4091,0.4277,0.4458,0.4645,0.4827,0.5003,0.5173,0.5339
9 Solid Biomass,0.0,0.0,0.3038,0.2091,0.2632,0.2619,0.2765,0.2816,0.2817,0.2876,0.2987,0.2978,0.3035,0.3095,0.3207,0.3323,0.3496,0.368,0.3875,0.4082,0.4303,0.4493,0.4695,0.491,0.514,0.5388,0.5651,0.5938,0.6251,0.6596,0.6976,0.7397,0.7866,0.8391,0.8974,0.9624,1.0348,1.1151,1.2022,1.2963,1.3967,1.5025,1.6115,1.7213,1.8297,1.9349,2.0347,2.1271,2.2121,2.2885,2.3564,2.4158,2.4683,2.5139,2.5532,2.5883,2.6252,2.6575,2.6861,2.711,2.734
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0004,0.0008,0.0011,0.0015,0.0016,0.0016,0.0017,0.0017,0.0018,0.0018,0.0019,0.002,0.0022,0.0023,0.0024,0.0026,0.0027,0.0029,0.0031,0.0032,0.0034,0.0037,0.0039,0.0042,0.0045,0.0048,0.0052,0.0057,0.0062,0.0067,0.0074,0.0082,0.0091,0.0101,0.0112,0.0125,0.0139,0.0154,0.0171,0.019,0.0209,0.0229,0.025,0.0271,0.0293,0.0315,0.0337,0.036,0.0382,0.0404,0.0427,0.0451,0.0475,0.0499,0.0523,0.0547
