,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0214,0.0296,0.0238,0.0274,0.0241,0.0246,0.0292,0.0268,0.0268,0.0259,0.026,0.0262,0.0263,0.0264,0.0265,0.0264,0.0263,0.0261,0.0258,0.0255,0.025,0.0245,0.024,0.0235,0.023,0.0225,0.022,0.0214,0.0209,0.0204,0.02,0.0195,0.019,0.0186,0.0182,0.0178,0.0174,0.017,0.0167,0.0163,0.016,0.0156,0.0153,0.015,0.0147,0.0145,0.0142,0.0139,0.0136,0.0134,0.0132,0.0129,0.0127,0.0125,0.0122,0.012,0.0118,0.0116,0.0114
2 Oil,0.0,0.0,0.2456,0.2013,0.15,0.1402,0.1424,0.1538,0.1408,0.1221,0.1164,0.1069,0.0998,0.093,0.087,0.0812,0.0758,0.0707,0.0658,0.0613,0.057,0.0531,0.0495,0.0462,0.0433,0.0409,0.0391,0.0376,0.0364,0.0354,0.0346,0.0339,0.0333,0.0327,0.0323,0.0319,0.0315,0.0312,0.0309,0.0306,0.0304,0.0302,0.03,0.0298,0.0297,0.0296,0.0294,0.0293,0.0293,0.0292,0.0291,0.029,0.029,0.0289,0.0289,0.0288,0.0288,0.0287,0.0286,0.0286,0.0285
3 Coal,0.0,0.0,0.0954,0.1027,0.1069,0.1035,0.1017,0.0907,0.0813,0.0736,0.073,0.0697,0.0682,0.0665,0.0647,0.0627,0.0604,0.058,0.0553,0.0525,0.0496,0.0468,0.044,0.0413,0.0388,0.0366,0.0348,0.0333,0.0321,0.0311,0.0302,0.0294,0.0287,0.028,0.0275,0.0269,0.0265,0.026,0.0256,0.0252,0.0249,0.0245,0.0242,0.0239,0.0236,0.0233,0.0231,0.0228,0.0226,0.0224,0.0222,0.022,0.0218,0.0216,0.0214,0.0212,0.021,0.0208,0.0206,0.0204,0.0202
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0004,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0005,0.001,0.0013,0.0015,0.0014,0.0014,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.45,0.5128,0.5249,0.5467,0.5455,0.5334,0.5401,0.4935,0.4933,0.4741,0.455,0.4319,0.4062,0.3772,0.3454,0.3116,0.2771,0.2435,0.2126,0.1858,0.1636,0.146,0.132,0.1208,0.112,0.1048,0.0989,0.0939,0.0897,0.086,0.0827,0.0798,0.0772,0.0748,0.0726,0.0706,0.0688,0.0671,0.0654,0.0639,0.0625,0.0612,0.0599,0.0588,0.0576,0.0566,0.0556,0.0546,0.0537,0.0528,0.0519,0.051,0.0502,0.0494,0.0486,0.0478,0.047,0.0462,0.0454
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0014,0.0027,0.0039,0.0052,0.0047,0.0047,0.0045,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0045,0.0045,0.0045,0.0044,0.0044,0.0043,0.0043,0.0042,0.0042,0.0041,0.0041,0.004,0.004,0.0039,0.0039,0.0039,0.0038,0.0038,0.0037,0.0037,0.0036,0.0036,0.0036,0.0035,0.0035,0.0034,0.0034,0.0034,0.0033,0.0033,0.0033,0.0032,0.0032,0.0031,0.0031,0.0031,0.0031,0.003,0.003,0.003
9 Solid Biomass,0.0,0.0,0.003,0.0044,0.0047,0.0043,0.0047,0.0065,0.0072,0.0066,0.0066,0.0064,0.0064,0.0065,0.0066,0.0066,0.0067,0.0068,0.0068,0.0068,0.0069,0.0069,0.0069,0.0068,0.0068,0.0068,0.0068,0.0067,0.0067,0.0066,0.0066,0.0065,0.0065,0.0065,0.0064,0.0064,0.0063,0.0063,0.0062,0.0062,0.0061,0.0061,0.006,0.006,0.006,0.0059,0.0059,0.0058,0.0058,0.0058,0.0057,0.0057,0.0057,0.0056,0.0056,0.0055,0.0055,0.0055,0.0054,0.0054,0.0054
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
