,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,67.4004,67.8454,73.8732,73.8732,73.8732,73.8732,73.8732,73.8732,89.3116,64.9965,51.9973,52.5841,53.1777,53.778,54.3851,54.9991,55.62,56.2479,56.8829,57.5251,58.1745,60.1134,62.117,64.1873,66.3267,68.5373,70.8216,73.1821,75.6212,78.1417,80.7461,83.4374,86.2183,89.092,92.0614,95.1298,98.3004,101.5768,104.9623,108.4607,112.0756,115.8111,119.6711,123.6597,127.7813,132.0402,136.441,140.9886,145.6877,150.5435,155.5611,160.7459,166.1035,171.6397,177.3604,183.2718,189.3803,195.6923,202.2147,208.9544,215.9189
2 O.energy own use & tra,67.4004,67.8454,73.8732,73.8732,73.8732,73.8732,73.8732,73.8732,89.3116,64.9965,51.9973,52.5841,53.1777,53.778,54.3851,54.9991,55.62,56.2479,56.8829,57.5251,58.1745,60.1134,62.117,64.1873,66.3267,68.5373,70.8216,73.1821,75.6212,78.1417,80.7461,83.4374,86.2183,89.092,92.0614,95.1298,98.3004,101.5768,104.9623,108.4607,112.0756,115.8111,119.6711,123.6597,127.7813,132.0402,136.441,140.9886,145.6877,150.5435,155.5611,160.7459,166.1035,171.6397,177.3604,183.2718,189.3803,195.6923,202.2147,208.9544,215.9189
3 Hydrogen production,44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
4 Iron & steel,44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
5 Non-ferrous metals,44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
6 Chemicals,44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
7 Non-metallics nes,44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
8 Ore-extra.(non-energy),44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
"9 Food, drink & tob.",44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
"10 Tex., cloth. & footw.",44.051,46.8807,52.4364,52.4364,52.4364,52.4364,52.4364,52.4364,63.3948,46.1356,36.9085,37.325,37.7464,38.1725,38.6034,39.0392,39.4799,39.9256,40.3764,40.8322,41.2932,42.6695,44.0916,45.5612,47.0797,48.6489,50.2703,51.9458,53.6772,55.4662,57.3149,59.2252,61.1991,63.2389,65.3466,67.5246,69.7752,72.1008,74.5039,76.9871,79.5531,82.2046,84.9444,87.7756,90.7012,93.7242,96.848,100.076,103.4115,106.8582,110.4197,114.1,117.903,121.8326,125.8933,130.0893,134.4252,138.9055,143.5352,148.3192,153.2627
