,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,678.7216,856.3198,942.454,936.0673,939.5968,943.8826,948.0004,953.7989,1187.5525,1095.7487,795.407,834.8444,876.8623,926.8013,980.0349,1035.9841,1084.9314,1135.6592,1189.0879,1245.4703,1305.297,1346.8906,1390.9236,1437.4674,1486.6467,1538.8209,1593.5901,1651.5792,1713.1926,1778.6145,1848.087,1921.9562,1999.71,2081.4197,2167.1929,2257.3989,2356.3167,2460.0964,2568.7202,2682.8975,2803.0996,2916.5786,3031.3994,3158.2041,3286.2542,3427.5811,3570.0488,3725.1895,3887.77,4059.4702,4240.3882,4431.3916,4633.3057,4846.3823,5071.0132,5307.3218,5556.3174,5817.1646,6090.6865,6376.9536,6676.3979
2 O.energy own use & tra,678.7216,851.3441,937.859,933.462,936.6501,940.0528,942.631,947.5612,1180.0496,1086.6704,784.4258,823.2236,864.5552,913.761,966.2459,1021.3685,1069.4423,1119.2341,1171.6646,1227.002,1285.7056,1326.3633,1369.3978,1414.8966,1462.984,1514.0039,1567.572,1624.2976,1684.5852,1748.6189,1816.6407,1888.9813,1965.1284,2045.1534,2129.1797,2217.5452,2314.5132,2416.2808,2522.752,2634.6987,2752.5454,2866.0244,2980.8452,3107.6499,3235.7,3377.0269,3519.4946,3674.6353,3837.2158,4008.916,4189.834,4380.8374,4582.7515,4795.8281,5020.459,5256.7676,5505.7632,5766.6104,6040.1323,6326.3994,6625.8438
3 Hydrogen production,678.7216,825.2264,920.3525,920.3525,920.3525,920.3525,920.3525,920.3525,1147.1311,1046.8397,736.2457,772.2375,810.5579,856.5472,905.747,957.2424,1001.4837,1047.1693,1095.2197,1145.9717,1199.7478,1236.2993,1274.9539,1315.8673,1359.1641,1405.1196,1453.418,1504.6002,1559.0706,1617.0133,1678.6704,1744.3041,1813.4021,1886.0359,1962.3971,2042.6869,2131.1001,2224.0393,2321.0662,2423.2263,2530.739,2644.218,2759.0388,2885.8435,3013.8936,3155.2205,3297.6882,3452.8289,3615.4094,3787.1096,3968.0276,4159.0308,4360.9448,4574.0215,4798.6523,5034.9609,5283.9565,5544.8037,5818.3257,6104.5928,6404.0371
4 Iron & steel,678.7216,856.3198,942.454,936.0673,939.5968,943.8826,948.0004,953.7989,1187.5525,1095.7487,795.407,834.8444,876.8623,926.8013,980.0349,1035.9841,1084.9314,1135.6592,1189.0879,1245.4703,1305.297,1346.8906,1390.9236,1437.4674,1486.6467,1538.8209,1593.5901,1651.5792,1713.1926,1778.6145,1848.087,1921.9562,1999.71,2081.4197,2167.1929,2257.3989,2356.3167,2460.0964,2568.7202,2682.8975,2803.0996,2916.5786,3031.3994,3158.2041,3286.2542,3427.5811,3570.0488,3725.1895,3887.77,4059.4702,4240.3882,4431.3916,4633.3057,4846.3823,5071.0132,5307.3218,5556.3174,5817.1646,6090.6865,6376.9536,6676.3979
5 Non-ferrous metals,678.7216,1045.8669,1053.4574,940.5457,943.7878,945.1049,949.326,955.1936,1189.3633,1097.9398,798.0574,837.6492,879.8327,929.9487,983.3629,1039.5117,1088.6699,1139.6235,1193.2932,1249.928,1310.0256,1351.8452,1396.119,1442.915,1492.3579,1544.8108,1599.8698,1658.1638,1720.0973,1785.8542,1855.6769,1929.915,2008.0565,2090.1729,2176.3677,2267.0181,2366.4065,2470.6719,2579.8152,2694.5308,2815.3015,2928.7805,3043.6013,3170.406,3298.4561,3439.783,3582.2507,3737.3914,3899.9719,4071.6721,4252.5898,4443.5933,4645.5073,4858.584,5083.2148,5319.5234,5568.519,5829.3662,6102.8882,6389.1553,6688.5996
6 Chemicals,678.7216,865.562,948.3013,940.3015,943.6225,948.496,952.5673,959.9998,1193.0133,1102.3563,803.3997,843.3026,885.82,936.2926,990.0712,1046.6221,1096.2053,1147.6143,1201.7695,1258.9126,1319.5568,1361.8315,1406.5911,1453.8955,1503.8696,1556.884,1612.5273,1671.436,1734.0144,1800.4469,1870.9752,1945.957,2024.8801,2107.8159,2194.8608,2286.4065,2386.7434,2491.9878,2602.1782,2717.9792,2839.8958,2953.3748,3068.1956,3195.0002,3323.0503,3464.3772,3606.845,3761.9856,3924.5662,4096.2661,4277.1841,4468.1875,4670.1016,4883.1782,5107.8091,5344.1177,5593.1133,5853.9604,6127.4824,6413.7495,6713.1938
7 Non-metallics nes,678.7216,839.1069,929.246,926.3588,928.2504,930.2835,933.0183,936.3967,1166.9457,1070.8149,765.2466,802.9274,843.0603,890.9857,942.1629,995.8416,1042.3898,1090.5471,1141.2339,1194.746,1251.488,1290.5112,1331.8022,1375.4757,1421.656,1470.66,1522.1304,1576.6493,1634.6212,1696.2302,1761.7184,1831.3892,1904.7302,1981.813,2062.7881,2147.9387,2241.5015,2339.7544,2442.4663,2550.5171,2664.2502,2777.7292,2892.55,3019.3547,3147.4048,3288.7317,3431.1995,3586.3401,3748.9207,3920.6208,4101.5391,4292.542,4494.4561,4707.5327,4932.1636,5168.4722,5417.4678,5678.3149,5951.8369,6238.104,6537.5483
8 Ore-extra.(non-energy),678.7216,825.2264,920.3525,920.3525,920.3525,920.3525,920.3525,920.3525,1147.1311,1046.8397,736.2457,772.2375,810.5579,856.5472,905.747,957.2424,1001.4837,1047.1693,1095.2197,1145.9717,1199.7478,1236.2993,1274.9539,1315.8673,1359.1641,1405.1196,1453.418,1504.6002,1559.0706,1617.0133,1678.6704,1744.3041,1813.4021,1886.0359,1962.3971,2042.6869,2131.1001,2224.0393,2321.0662,2423.2263,2530.739,2644.218,2759.0388,2885.8435,3013.8936,3155.2205,3297.6882,3452.8289,3615.4094,3787.1096,3968.0276,4159.0308,4360.9448,4574.0215,4798.6523,5034.9609,5283.9565,5544.8037,5818.3257,6104.5928,6404.0371
"9 Food, drink & tob.",678.7216,825.2264,920.3525,920.3525,920.3525,920.3525,920.3525,920.3525,1147.1311,1046.8397,736.2457,772.2375,810.5579,856.5472,905.747,957.2424,1001.4837,1047.1693,1095.2197,1145.9717,1199.7478,1236.2993,1274.9539,1315.8673,1359.1641,1405.1196,1453.418,1504.6002,1559.0706,1617.0133,1678.6704,1744.3041,1813.4021,1886.0359,1962.3971,2042.6869,2131.1001,2224.0393,2321.0662,2423.2263,2530.739,2644.218,2759.0388,2885.8435,3013.8936,3155.2205,3297.6882,3452.8289,3615.4094,3787.1096,3968.0276,4159.0308,4360.9448,4574.0215,4798.6523,5034.9609,5283.9565,5544.8037,5818.3257,6104.5928,6404.0371
"10 Tex., cloth. & footw.",678.7216,825.2264,920.3525,920.3525,920.3525,920.3525,920.3525,920.3525,1147.1311,1046.8397,736.2457,772.2375,810.5579,856.5472,905.747,957.2424,1001.4837,1047.1693,1095.2197,1145.9717,1199.7478,1236.2993,1274.9539,1315.8673,1359.1641,1405.1196,1453.418,1504.6002,1559.0706,1617.0133,1678.6704,1744.3041,1813.4021,1886.0359,1962.3971,2042.6869,2131.1001,2224.0393,2321.0662,2423.2263,2530.739,2644.218,2759.0388,2885.8435,3013.8936,3155.2205,3297.6882,3452.8289,3615.4094,3787.1096,3968.0276,4159.0308,4360.9448,4574.0215,4798.6523,5034.9609,5283.9565,5544.8037,5818.3257,6104.5928,6404.0371
