,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
2 O.energy own use & tra,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
3 Hydrogen production,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
4 Iron & steel,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
5 Non-ferrous metals,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
6 Chemicals,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
7 Non-metallics nes,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
8 Ore-extra.(non-energy),544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
"9 Food, drink & tob.",544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
"10 Tex., cloth. & footw.",544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,643.9557,680.2106,718.5018,759.1338,802.2517,848.2984,897.1081,949.0317,1004.1666,1062.6517,1106.8279,1152.8689,1200.9609,1251.187,1303.6498,1358.5438,1415.7657,1475.6309,1538.1754,1603.418,1671.5201,1742.6672,1816.981,1894.5281,1975.589,2060.2979,2149.2224,2241.2715,2337.5432,2438.1426,2544.9392,2651.9517,2769.3821,2886.5156,3015.0569,3142.4753,3280.2915,3423.0737,3572.0605,3727.3584,3889.749,4059.5679,4237.0444,4422.4014,4615.8452,4818.0737,5028.7632,5248.853,5479.0391,5720.0347
